,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9339666962623596,0.9376500248908997,0.9331833124160767,0.9340500235557556,0.9318833351135254,0.9420833587646484,0.4082551598548889,0.2840220332145691,0.09403367340564728,0.21919670701026917,0.23242324590682983,0.9294000267982483,0.9330000281333923,0.9309999942779541,0.9290000200271606,0.9311000108718872,0.9355000257492065,0.22252997756004333,0.2136872112751007,0.2210872769355774,0.22059695422649384,0.22482065856456757
1,0.946316659450531,0.9478499889373779,0.9468333125114441,0.9467999935150146,0.9435166716575623,0.9502999782562256,0.1507081389427185,0.031151657924056053,0.05612989887595177,0.12722134590148926,0.23448801040649414,0.9434999823570251,0.9438999891281128,0.9448999762535095,0.9412999749183655,0.9405999779701233,0.9466000199317932,0.18153439462184906,0.17510060966014862,0.17978134751319885,0.18812565505504608,0.19008424878120422
2,0.9457499980926514,0.9448666572570801,0.9441333413124084,0.9455999732017517,0.946066677570343,0.9489333629608154,0.13450539112091064,0.012163818813860416,0.16229771077632904,0.006614420562982559,0.015478911809623241,0.9395999908447266,0.9386000037193298,0.9388999938964844,0.9401999711990356,0.9391999840736389,0.9419000148773193,0.210405170917511,0.21566176414489746,0.21817655861377716,0.21090148389339447,0.20399534702301025
3,0.9441999793052673,0.9355833530426025,0.9426000118255615,0.9434166550636292,0.9413666725158691,0.9461166858673096,0.024250976741313934,0.10735199600458145,0.01615728810429573,0.009173955768346786,0.15650714933872223,0.9379000067710876,0.9304999709129333,0.9358999729156494,0.9375,0.9361000061035156,0.9401999711990356,0.21537934243679047,0.2504589855670929,0.224809467792511,0.22428736090660095,0.22540049254894257
4,0.9434000253677368,0.9437500238418579,0.9436666369438171,0.9412000179290771,0.9449833035469055,0.9468666911125183,0.016247428953647614,0.005813918076455593,0.0069319140166044235,0.009115995839238167,0.008398719131946564,0.9391999840736389,0.9398000240325928,0.9372000098228455,0.9369000196456909,0.9395999908447266,0.942799985408783,0.2315763384103775,0.22253169119358063,0.23269006609916687,0.23042209446430206,0.22097329795360565
5,0.9437833428382874,0.9451833367347717,0.942966639995575,0.9447500109672546,0.9445499777793884,0.9467999935150146,0.04146447032690048,0.003329197410494089,0.0948135256767273,0.009354515932500362,0.001444424269720912,0.9412000179290771,0.9426000118255615,0.9397000074386597,0.9437000155448914,0.9416999816894531,0.9441999793052673,0.22396010160446167,0.22611145675182343,0.23151560127735138,0.2212507575750351,0.22241084277629852
6,0.9553999900817871,0.9561833143234253,0.9565666913986206,0.9555000066757202,0.9533666372299194,0.9575833082199097,0.03992319107055664,0.0007480165222659707,0.0015054522082209587,0.0023134814109653234,0.1863464117050171,0.9537000060081482,0.9531000256538391,0.9549999833106995,0.9545000195503235,0.9501000046730042,0.9541000127792358,0.17492996156215668,0.18070444464683533,0.1703866720199585,0.17709296941757202,0.18560224771499634
7,0.9517666697502136,0.9507833123207092,0.9467666745185852,0.9498833417892456,0.9495833516120911,0.9517499804496765,0.0005158106214366853,0.4087868928909302,0.002288956195116043,0.00019218376837670803,0.006114994175732136,0.9496999979019165,0.9487000107765198,0.9452000260353088,0.9480999708175659,0.9448999762535095,0.9487000107765198,0.2017090618610382,0.2123287320137024,0.22697187960147858,0.2098347395658493,0.21058139204978943
8,0.9403666853904724,0.9403833150863647,0.9396833181381226,0.9416499733924866,0.9408833384513855,0.9440000057220459,0.01435854285955429,0.02772843837738037,0.004248123615980148,0.00865841843187809,0.15491798520088196,0.9344000220298767,0.9351999759674072,0.9333999752998352,0.9361000061035156,0.9355999827384949,0.9380000233650208,0.2626601755619049,0.2600001096725464,0.2684962749481201,0.25709325075149536,0.2651982009410858
9,0.9454333186149597,0.9469333291053772,0.9498500227928162,0.9496333599090576,0.9472833275794983,0.9497666954994202,0.0031576405744999647,0.0006747680599801242,0.0014170682989060879,0.000790521502494812,0.0021966390777379274,0.941100001335144,0.940500020980835,0.9451000094413757,0.9472000002861023,0.9413999915122986,0.9449999928474426,0.23885366320610046,0.24007941782474518,0.2216046154499054,0.21560432016849518,0.24244315922260284
