,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9313166737556458,0.9324333071708679,0.9306833148002625,0.9336000084877014,0.9326833486557007,0.9392333626747131,0.2179154008626938,0.045708067715168,0.13511788845062256,0.3348107933998108,0.03516136109828949,0.9259999990463257,0.9314000010490417,0.9283000230789185,0.9276000261306763,0.9254999756813049,0.9355000257492065,0.23244141042232513,0.21794672310352325,0.2336883544921875,0.22932066023349762,0.22932323813438416
1,0.9421666860580444,0.9441166520118713,0.9439166784286499,0.9401333332061768,0.9453999996185303,0.9478166699409485,0.034371890127658844,0.030546043068170547,0.1519794464111328,0.29557666182518005,0.021170098334550858,0.9383999705314636,0.9394999742507935,0.9405999779701233,0.9365000128746033,0.9398000240325928,0.944100022315979,0.2035605013370514,0.20156031847000122,0.19724655151367188,0.21165317296981812,0.19675344228744507
2,0.9481333494186401,0.9489166736602783,0.9450333118438721,0.9478999972343445,0.9467833042144775,0.9507833123207092,0.4231313467025757,0.04121663048863411,0.19409000873565674,0.009871060028672218,0.006743577308952808,0.9456999897956848,0.9453999996185303,0.9399999976158142,0.9448000192642212,0.9437000155448914,0.9466000199317932,0.18793046474456787,0.1899060606956482,0.19598108530044556,0.18511487543582916,0.19176627695560455
3,0.9487333297729492,0.9490666389465332,0.9471333622932434,0.9498833417892456,0.9483166933059692,0.9508166909217834,0.008272692561149597,0.0018261998193338513,0.0060036820359528065,0.002273324877023697,0.00818012747913599,0.9438999891281128,0.9427000284194946,0.9419999718666077,0.9452000260353088,0.9455999732017517,0.9458000063896179,0.20027081668376923,0.19809362292289734,0.20167724788188934,0.19038395583629608,0.19642306864261627
4,0.9259833097457886,0.9268666505813599,0.9307666420936584,0.9245333075523376,0.9300333261489868,0.9307666420936584,0.12997236847877502,0.01955907791852951,0.003508428344503045,0.09224046021699905,0.03986584022641182,0.9197999835014343,0.9207000136375427,0.9247999787330627,0.9192000031471252,0.925000011920929,0.9240999817848206,0.31749823689460754,0.31709587574005127,0.2899584174156189,0.32086262106895447,0.3034580945968628
5,0.9450333118438721,0.9426000118255615,0.9449333548545837,0.9460166692733765,0.939466655254364,0.9469833374023438,0.014963582158088684,0.07573346048593521,0.024316588416695595,0.019325461238622665,0.03061782196164131,0.9391000270843506,0.9365000128746033,0.9398000240325928,0.9408000111579895,0.9347000122070312,0.9426000118255615,0.23705068230628967,0.2494126409292221,0.24018944799900055,0.22594121098518372,0.2597099244594574
6,0.9449333548545837,0.947516679763794,0.9493833184242249,0.9478833079338074,0.9449333548545837,0.9501166939735413,0.013881344348192215,0.0020403899252414703,0.11654473841190338,0.008539989590644836,0.0029465104453265667,0.9376000165939331,0.9423999786376953,0.9442999958992004,0.9417999982833862,0.9405999779701233,0.944100022315979,0.24388685822486877,0.22474375367164612,0.2153080850839615,0.22315485775470734,0.2378581017255783
7,0.9467333555221558,0.9467499852180481,0.9448999762535095,0.9470666646957397,0.942883312702179,0.947866678237915,0.005080582574009895,0.005852715112268925,0.007537593133747578,0.0191258005797863,0.024615831673145294,0.9394000172615051,0.9412999749183655,0.9397000074386597,0.9408000111579895,0.9380000233650208,0.9419999718666077,0.244248628616333,0.23686978220939636,0.24074780941009521,0.23653100430965424,0.25204867124557495
8,0.9514166712760925,0.95128333568573,0.9533833265304565,0.9502000212669373,0.9511666893959045,0.9539833068847656,0.0007742923917248845,0.0026292167603969574,0.0015186702366918325,0.009016389958560467,0.003646797500550747,0.9449999928474426,0.9462000131607056,0.947700023651123,0.9434000253677368,0.9437999725341797,0.9466000199317932,0.22756050527095795,0.22147589921951294,0.20870405435562134,0.23075702786445618,0.22603650391101837
9,0.9466999769210815,0.945900022983551,0.9446666836738586,0.9472333192825317,0.9447000026702881,0.9483166933059692,0.08567439019680023,0.0036110205110162497,0.003107615979388356,0.005396825261414051,0.00725598307326436,0.9429000020027161,0.9429000020027161,0.9413999915122986,0.9442999958992004,0.9394000172615051,0.9438999891281128,0.24106499552726746,0.2388998121023178,0.24234619736671448,0.2377001941204071,0.2543141543865204
10,0.9494333267211914,0.9495833516120911,0.9471833109855652,0.9459666609764099,0.9486833214759827,0.9504666924476624,0.0050275009125471115,0.0013916995376348495,0.00880507193505764,0.017132431268692017,0.0019167388090863824,0.9426000118255615,0.9419999718666077,0.940500020980835,0.9383999705314636,0.9381999969482422,0.9422000050544739,0.2486783266067505,0.24567373096942902,0.25940945744514465,0.2647297978401184,0.2574893832206726
