,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.4806624948978424,0.4806624948978424,0.4806624948978424,0.4806624948978424,0.4806624948978424,0.4806624948978424,3.9061129093170166,1.533335566520691,3.7962794303894043,3.850451946258545,1.484318733215332,0.43966248631477356,0.43966248631477356,0.43966248631477356,0.43966248631477356,0.43966248631477356,0.43966248631477356,3.7755184173583984,3.7755179405212402,3.7755179405212402,3.7755179405212402,3.7755184173583984
1,0.7111374735832214,0.7111374735832214,0.7111374735832214,0.7111374735832214,0.7111374735832214,0.7111374735832214,2.6243231296539307,0.2245611548423767,0.6060237884521484,0.23814594745635986,0.14239677786827087,0.6811875104904175,0.6811875104904175,0.6811875104904175,0.6811875104904175,0.6811875104904175,0.6811875104904175,2.3855934143066406,2.3855934143066406,2.3855934143066406,2.3855934143066406,2.3855934143066406
2,0.7656375169754028,0.7656375169754028,0.7656375169754028,0.7656375169754028,0.7656375169754028,0.7656375169754028,0.06613396853208542,0.0570099763572216,0.03172023594379425,0.13525494933128357,0.050861988216638565,0.7392125129699707,0.7392125129699707,0.7392125129699707,0.7392125129699707,0.7392125129699707,0.7392125129699707,1.965943694114685,1.965943694114685,1.965943694114685,1.965943694114685,1.965943694114685
3,0.7829999923706055,0.7829999923706055,0.7829999923706055,0.7829999923706055,0.7829999923706055,0.7829999923706055,0.029660280793905258,0.07548731565475464,0.36654213070869446,0.04476064071059227,1.7846416234970093,0.7571750283241272,0.7571750283241272,0.7571750283241272,0.7571750283241272,0.7571750283241272,0.7571750283241272,1.7782875299453735,1.7782875299453735,1.7782875299453735,1.7782875299453735,1.7782875299453735
4,0.7956374883651733,0.7956374883651733,0.7956374883651733,0.7956374883651733,0.7956374883651733,0.7956374883651733,0.03837744891643524,0.020276334136724472,0.011588012799620628,0.022049691528081894,0.01698264479637146,0.7721499800682068,0.7721499800682068,0.7721499800682068,0.7721499800682068,0.7721499800682068,0.7721499800682068,1.6579911708831787,1.6579911708831787,1.6579911708831787,1.6579911708831787,1.6579911708831787
5,0.8001999855041504,0.8001999855041504,0.8001999855041504,0.8001999855041504,0.8001999855041504,0.8001999855041504,0.011370309628546238,0.009859140031039715,0.009177204221487045,0.01517696212977171,0.013771641068160534,0.7764624953269958,0.7764624953269958,0.7764624953269958,0.7764624953269958,0.7764624953269958,0.7764624953269958,1.584716558456421,1.584716558456421,1.584716558456421,1.584716558456421,1.584716558456421
6,0.8053749799728394,0.8053749799728394,0.8053749799728394,0.8053749799728394,0.8053749799728394,0.8053749799728394,0.02073023095726967,0.006671891547739506,0.008460089564323425,0.009769497439265251,0.01178442407399416,0.7831249833106995,0.7831249833106995,0.7831249833106995,0.7831249833106995,0.7831249833106995,0.7831249833106995,1.5156912803649902,1.5156911611557007,1.5156911611557007,1.5156911611557007,1.5156911611557007
7,0.8105624914169312,0.8105624914169312,0.8105624914169312,0.8105624914169312,0.8105624914169312,0.8105624914169312,0.02011447586119175,0.007003361359238625,0.00949745811522007,0.008702501654624939,0.0062450445257127285,0.7869625091552734,0.7869625091552734,0.7869625091552734,0.7869625091552734,0.7869625091552734,0.7869625091552734,1.457123875617981,1.457123875617981,1.457123875617981,1.457123875617981,1.457123875617981
8,0.8149374723434448,0.8149374723434448,0.8149374723434448,0.8149374723434448,0.8149374723434448,0.8149374723434448,0.006787923164665699,0.005081700161099434,0.006200993899255991,0.003971193917095661,0.005734018050134182,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,1.4110932350158691,1.4110932350158691,1.4110932350158691,1.4110932350158691,1.4110932350158691
9,0.8172624707221985,0.8172624707221985,0.8172624707221985,0.8172624707221985,0.8172624707221985,0.8172624707221985,0.006097105331718922,0.4422825574874878,0.003717307234182954,0.004333158023655415,0.006666273344308138,0.7946500182151794,0.7946500182151794,0.7946500182151794,0.7946500182151794,0.7946500182151794,0.7946500182151794,1.3779047727584839,1.3779047727584839,1.3779047727584839,1.3779047727584839,1.3779047727584839
10,0.8180875182151794,0.8180875182151794,0.8180875182151794,0.8180875182151794,0.8180875182151794,0.8180875182151794,0.018979066982865334,0.004517854191362858,0.014498100616037846,0.0027439454570412636,0.006532642059028149,0.7966499924659729,0.7966499924659729,0.7966499924659729,0.7966499924659729,0.7966499924659729,0.7966499924659729,1.3491202592849731,1.3491202592849731,1.3491202592849731,1.3491202592849731,1.3491202592849731
11,0.8215500116348267,0.8215500116348267,0.8215500116348267,0.8215500116348267,0.8215500116348267,0.8215500116348267,0.0035651815123856068,0.01150593627244234,0.00530063733458519,0.003405865980312228,0.0035432528238743544,0.8006125092506409,0.8006125092506409,0.8006125092506409,0.8006125092506409,0.8006125092506409,0.8006125092506409,1.3139033317565918,1.3139033317565918,1.3139033317565918,1.3139033317565918,1.3139033317565918
12,0.8220499753952026,0.8220499753952026,0.8220499753952026,0.8220499753952026,0.8220499753952026,0.8220499753952026,0.003049877006560564,0.008725624531507492,0.009815825149416924,0.0031256075017154217,0.010141884908080101,0.8006874918937683,0.8006874918937683,0.8006874918937683,0.8006874918937683,0.8006874918937683,0.8006874918937683,1.2898691892623901,1.2898691892623901,1.2898691892623901,1.2898691892623901,1.2898691892623901
13,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.003115543629974127,0.0023075840435922146,0.0023308147210627794,0.009408867917954922,0.003630201332271099,0.8023999929428101,0.8023999929428101,0.8023999929428101,0.8023999929428101,0.8023999929428101,0.8023999929428101,1.2659505605697632,1.2659505605697632,1.2659505605697632,1.2659505605697632,1.2659505605697632
14,0.8261250257492065,0.8261250257492065,0.8261250257492065,0.8261250257492065,0.8261250257492065,0.8261250257492065,0.0022785314358770847,0.0021929824724793434,0.0020563623402267694,0.002943194005638361,0.002917269943282008,0.8047749996185303,0.8047749996185303,0.8047749996185303,0.8047749996185303,0.8047749996185303,0.8047749996185303,1.2449086904525757,1.2449086904525757,1.2449086904525757,1.2449086904525757,1.2449088096618652
