,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.47798749804496765,0.47798749804496765,0.47798749804496765,0.47798749804496765,0.47798749804496765,0.47798749804496765,2.8260884284973145,1.8448524475097656,1.9621332883834839,2.750641345977783,3.679070234298706,0.4363250136375427,0.4363250136375427,0.4363250136375427,0.4363250136375427,0.4363250136375427,0.4363250136375427,3.771981954574585,3.771981954574585,3.771981954574585,3.771981954574585,3.771981954574585
1,0.7159625291824341,0.7159625291824341,0.7159625291824341,0.7159625291824341,0.7159625291824341,0.7159625291824341,1.6380019187927246,0.2496042251586914,0.12623220682144165,0.07065457850694656,0.2742190957069397,0.6879000067710876,0.6879000067710876,0.6879000067710876,0.6879000067710876,0.6879000067710876,0.6879000067710876,2.3826494216918945,2.3826494216918945,2.3826494216918945,2.3826494216918945,2.3826494216918945
2,0.7603124976158142,0.7603124976158142,0.7603124976158142,0.7603124976158142,0.7603124976158142,0.7603124976158142,0.06457993388175964,0.02865736559033394,2.191087245941162,0.042528245598077774,0.09286613762378693,0.736050009727478,0.736050009727478,0.736050009727478,0.736050009727478,0.736050009727478,0.736050009727478,1.9785021543502808,1.9785021543502808,1.9785021543502808,1.9785021543502808,1.9785021543502808
3,0.77920001745224,0.77920001745224,0.77920001745224,0.77920001745224,0.77920001745224,0.77920001745224,0.1286017894744873,0.0338052399456501,0.037824299186468124,0.08655381202697754,0.013370290398597717,0.7567499876022339,0.7567499876022339,0.7567499876022339,0.7567499876022339,0.7567499876022339,0.7567499876022339,1.7874581813812256,1.7874581813812256,1.7874581813812256,1.7874581813812256,1.7874581813812256
4,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.7921249866485596,0.04736457020044327,0.015741322189569473,0.022978734225034714,0.061824455857276917,2.02522873878479,0.76996248960495,0.76996248960495,0.76996248960495,0.76996248960495,0.76996248960495,0.76996248960495,1.6660664081573486,1.6660664081573486,1.6660664081573486,1.6660664081573486,1.6660664081573486
5,0.7987499833106995,0.7987499833106995,0.7987499833106995,0.7987499833106995,0.7987499833106995,0.7987499833106995,0.01342577114701271,0.01082763820886612,0.013208828866481781,0.1509881466627121,0.04076746851205826,0.7767500281333923,0.7767500281333923,0.7767500281333923,0.7767500281333923,0.7767500281333923,0.7767500281333923,1.5740982294082642,1.5740982294082642,1.5740982294082642,1.5740982294082642,1.5740982294082642
6,0.8097875118255615,0.8097875118255615,0.8097875118255615,0.8097875118255615,0.8097875118255615,0.8097875118255615,0.013053540140390396,0.015680920332670212,0.006451904773712158,0.009126642718911171,0.4874275028705597,0.7881875038146973,0.7881875038146973,0.7881875038146973,0.7881875038146973,0.7881875038146973,0.7881875038146973,1.4905391931533813,1.4905391931533813,1.4905391931533813,1.4905391931533813,1.4905391931533813
7,0.8130124807357788,0.8130124807357788,0.8130124807357788,0.8130124807357788,0.8130124807357788,0.8130124807357788,0.005878746509552002,0.009729789569973946,0.026002828031778336,0.014063837006688118,0.018270287662744522,0.792787492275238,0.792787492275238,0.792787492275238,0.792787492275238,0.792787492275238,0.792787492275238,1.4365729093551636,1.4365729093551636,1.4365729093551636,1.4365729093551636,1.4365729093551636
8,0.8157374858856201,0.8157374858856201,0.8157374858856201,0.8157374858856201,0.8157374858856201,0.8157374858856201,0.00463595986366272,0.005490587092936039,0.009489437565207481,0.019422108307480812,0.005764330737292767,0.7958250045776367,0.7958250045776367,0.7958250045776367,0.7958250045776367,0.7958250045776367,0.7958250045776367,1.397691011428833,1.397691011428833,1.397691011428833,1.3976908922195435,1.397691011428833
9,0.8168874979019165,0.8168874979019165,0.8168874979019165,0.8168874979019165,0.8168874979019165,0.8168874979019165,0.005566693376749754,0.0033242637291550636,0.0053571611642837524,0.0061203790828585625,0.005576441530138254,0.7969874739646912,0.7969874739646912,0.7969874739646912,0.7969874739646912,0.7969874739646912,0.7969874739646912,1.367475986480713,1.367475986480713,1.367475986480713,1.367475986480713,1.367475986480713
