,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9321333169937134,0.9321333169937134,0.9321333169937134,0.9321333169937134,0.9321333169937134,0.17442715167999268,0.12259432673454285,0.1363394409418106,0.035026367753744125,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.22729617357254028,0.22729617357254028,0.22729617357254028,0.22729617357254028
1,0.9408833384513855,0.9408833384513855,0.9408833384513855,0.9408833384513855,0.9408833384513855,0.056122761219739914,0.15890741348266602,0.03684445470571518,0.07180169224739075,0.9377999901771545,0.9377999901771545,0.9377999901771545,0.9377999901771545,0.9377999901771545,0.20213226974010468,0.20213226974010468,0.20213226974010468,0.20213226974010468
2,0.9427333474159241,0.9427333474159241,0.9427333474159241,0.9427333474159241,0.9427333474159241,0.020780086517333984,0.11483107507228851,0.043473947793245316,0.03173245117068291,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.1883976012468338,0.1883976012468338,0.1883976012468338,0.1883976012468338
3,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.019732728600502014,0.017752423882484436,0.02128184400498867,0.009431691840291023,0.9417999982833862,0.9417999982833862,0.9417999982833862,0.9417999982833862,0.9417999982833862,0.18739281594753265,0.18739281594753265,0.18739281594753265,0.18739281594753265
4,0.9444666504859924,0.9444666504859924,0.9444666504859924,0.9444666504859924,0.9444666504859924,0.01906931772828102,0.007488664239645004,0.06619490683078766,0.01879964768886566,0.9412999749183655,0.9412999749183655,0.9412999749183655,0.9412999749183655,0.9412999749183655,0.19549395143985748,0.19549395143985748,0.19549395143985748,0.19549395143985748
5,0.9473166465759277,0.9473166465759277,0.9473166465759277,0.9473166465759277,0.9473166465759277,0.026023678481578827,0.007513359189033508,0.005472092889249325,0.005706463474780321,0.9444000124931335,0.9444000124931335,0.9444000124931335,0.9444000124931335,0.9444000124931335,0.18549516797065735,0.18549516797065735,0.18549516797065735,0.18549516797065735
6,0.9487666487693787,0.9487666487693787,0.9487666487693787,0.9487666487693787,0.9487666487693787,0.015920527279376984,0.009088695980608463,0.0060140034183859825,0.003502096049487591,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.18423683941364288,0.18423683941364288,0.18423683941364288,0.18423683941364288
7,0.9476333260536194,0.9476333260536194,0.9476333260536194,0.9476333260536194,0.9476333260536194,0.004418729804456234,0.007334134541451931,0.006739357020705938,0.006011976394802332,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.9426000118255615,0.1967223584651947,0.1967223584651947,0.1967223584651947,0.1967223584651947
8,0.9491333365440369,0.9491333365440369,0.9491333365440369,0.9491333365440369,0.9491333365440369,0.002412916859611869,0.0034188341815024614,0.005414025392383337,0.005414025392383337,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.18999892473220825,0.18999892473220825,0.18999892473220825,0.18999892473220825
9,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.00933903455734253,0.0018817626405507326,0.006231382489204407,0.005265271291136742,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.19576239585876465,0.19576239585876465,0.19576239585876465,0.19576239585876465
10,0.9464166760444641,0.9464166760444641,0.9464166760444641,0.9464166760444641,0.9464166760444641,0.0016462663188576698,0.0022973399609327316,0.0021541044116020203,0.04290066286921501,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.9427000284194946,0.2032797634601593,0.2032797634601593,0.2032797634601593,0.2032797634601593
11,0.949833333492279,0.949833333492279,0.949833333492279,0.949833333492279,0.949833333492279,0.019087467342615128,0.0020047915168106556,0.003641202813014388,0.00226744101382792,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.19314660131931305,0.19314660131931305,0.19314660131931305,0.19314660131931305
12,0.9507833123207092,0.9507833123207092,0.9507833123207092,0.9507833123207092,0.9507833123207092,0.007764544803649187,0.002182884607464075,0.0006549807731062174,0.0014771857531741261,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.18820424377918243,0.18820424377918243,0.18820424377918243,0.18820424377918243
13,0.9511833190917969,0.9511833190917969,0.9511833190917969,0.9511833190917969,0.9511833190917969,0.0011919168755412102,0.0007993113831616938,0.001120152184739709,0.0005859656375832856,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.19100748002529144,0.19100748002529144,0.19100748002529144,0.19100748002529144
14,0.9510499835014343,0.9510499835014343,0.9510499835014343,0.9510499835014343,0.9510499835014343,0.004505187273025513,0.0009266121778637171,0.0006335573270916939,0.0010953284800052643,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.194411501288414,0.194411501288414,0.194411501288414,0.194411501288414
