,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9313833117485046,0.9313833117485046,0.9313833117485046,0.9313833117485046,0.9313833117485046,0.08774267137050629,0.18705348670482635,0.08266730606555939,0.16089841723442078,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.9294999837875366,0.23308317363262177,0.23308317363262177,0.23308317363262177,0.23308317363262177
1,0.9411166906356812,0.9411166906356812,0.9411166906356812,0.9411166906356812,0.9411166906356812,0.027515040710568428,0.23197908699512482,0.05120512843132019,0.2703136205673218,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.1952762007713318,0.1952762007713318,0.1952762007713318,0.1952762007713318
2,0.9455333352088928,0.9455333352088928,0.9455333352088928,0.9455333352088928,0.9455333352088928,0.029985450208187103,0.021228594705462456,0.021304883062839508,0.08159903436899185,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.1877499222755432,0.1877499222755432,0.1877499222755432,0.1877499222755432
3,0.9462166428565979,0.9462166428565979,0.9462166428565979,0.9462166428565979,0.9462166428565979,0.014042582362890244,0.007692970335483551,0.0064152916893363,0.016604728996753693,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.18179437518119812,0.18179437518119812,0.18179437518119812,0.18179437518119812
4,0.9470499753952026,0.9470499753952026,0.9470499753952026,0.9470499753952026,0.9470499753952026,0.0051233964040875435,0.014033674262464046,0.009832332842051983,0.004965403117239475,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.1839757263660431,0.1839757263660431,0.1839757263660431,0.1839757263660431
5,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.9476666450500488,0.0096797626465559,0.004332442302256823,0.015259334817528725,0.08252101391553879,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.942799985408783,0.18980376422405243,0.18980376422405243,0.18980376422405243,0.18980376422405243
6,0.949316680431366,0.949316680431366,0.949316680431366,0.949316680431366,0.949316680431366,0.002698176773265004,0.006798016373068094,0.011016098782420158,0.004229082725942135,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.18150225281715393,0.18150225281715393,0.18150225281715393,0.18150225281715393
7,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.9470333456993103,0.0021377853117883205,0.006149183958768845,0.007724674418568611,0.004534150939434767,0.9419000148773193,0.9419000148773193,0.9419000148773193,0.9419000148773193,0.9419000148773193,0.19696129858493805,0.19696129858493805,0.19696129858493805,0.19696129858493805
8,0.9495833516120911,0.9495833516120911,0.9495833516120911,0.9495833516120911,0.9495833516120911,0.0033756187185645103,0.0032072183676064014,0.002381449332460761,0.00140771281439811,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.18447446823120117,0.18447446823120117,0.18447446823120117,0.18447446823120117
9,0.9509166479110718,0.9509166479110718,0.9509166479110718,0.9509166479110718,0.9509166479110718,0.007585329934954643,0.0039967382326722145,0.002014845609664917,0.0018035408575087786,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.18411359190940857,0.18411359190940857,0.18411359190940857,0.18411359190940857
10,0.9498666524887085,0.9498666524887085,0.9498666524887085,0.9498666524887085,0.9498666524887085,0.003516361117362976,0.0028151972219347954,0.0020649752113968134,0.0023888107389211655,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.18706278502941132,0.18706278502941132,0.18706278502941132,0.18706278502941132
11,0.9511500000953674,0.9511500000953674,0.9511500000953674,0.9511500000953674,0.9511500000953674,0.005617129150778055,0.004859140608459711,0.0015285483095794916,0.002452628221362829,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.18574854731559753,0.18574854731559753,0.18574854731559753,0.18574854731559753
12,0.9511666893959045,0.9511666893959045,0.9511666893959045,0.9511666893959045,0.9511666893959045,0.001137124840170145,0.0007057511829771101,0.0016855808207765222,0.0009110800456255674,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.18636560440063477,0.18636560440063477,0.18636560440063477,0.18636560440063477
13,0.950950026512146,0.950950026512146,0.950950026512146,0.950950026512146,0.950950026512146,0.0012841424904763699,0.0016022485215216875,0.0021719092037528753,0.0010105327237397432,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.9452999830245972,0.1914481222629547,0.1914481222629547,0.1914481222629547,0.1914481222629547
14,0.9507166743278503,0.9507166743278503,0.9507166743278503,0.9507166743278503,0.9507166743278503,0.0005244571366347373,0.0010512042790651321,0.0010995211778208613,0.001233995659276843,0.946399986743927,0.946399986743927,0.946399986743927,0.946399986743927,0.946399986743927,0.1912681609392166,0.1912681609392166,0.1912681609392166,0.1912681609392166
