,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.03125,0.0,0.03125,5.437602519989014,5.576132774353027,0.08802500367164612,0.08387500047683716,0.1482750028371811,5.372386932373047,5.392952919006348
1,0.28125,0.46875,0.09375,4.620513916015625,4.346586227416992,0.20697499811649323,0.20087499916553497,0.3293749988079071,4.7502241134643555,4.774888038635254
2,0.375,0.78125,0.0625,4.197565078735352,3.1625893115997314,0.2864750027656555,0.2816999852657318,0.4320249855518341,4.352236747741699,4.373804092407227
3,0.84375,0.3125,0.6875,2.4101786613464355,4.340638637542725,0.34474998712539673,0.3330000042915344,0.4990749955177307,4.060219764709473,4.107053279876709
4,1.0,0.90625,0.5,2.1239774227142334,2.470141649246216,0.3705500066280365,0.3656499981880188,0.5340250134468079,3.889056921005249,3.913814067840576
5,1.0,1.0,0.4375,1.948917269706726,1.8903095722198486,0.38247498869895935,0.3827750086784363,0.5493749976158142,3.7786898612976074,3.785046100616455
6,0.96875,0.96875,0.65625,1.51082181930542,2.055665969848633,0.401324987411499,0.39899998903274536,0.5684499740600586,3.6577258110046387,3.677567958831787
7,0.96875,1.0,0.375,1.556480884552002,1.3087965250015259,0.41324999928474426,0.40354999899864197,0.5777999758720398,3.570552349090576,3.612041473388672
8,0.9375,1.0,0.40625,1.5905197858810425,0.9216874241828918,0.4191249907016754,0.4083000123500824,0.5831249952316284,3.502955436706543,3.558351993560791
9,1.0,1.0,0.59375,1.1776834726333618,1.5209393501281738,0.42289999127388,0.41244998574256897,0.5889250040054321,3.4534547328948975,3.4994699954986572
10,1.0,1.0,0.34375,1.3635315895080566,0.9750024080276489,0.4246000051498413,0.4120999872684479,0.5904250144958496,3.4127304553985596,3.4704203605651855
11,0.4375,1.0,0.0625,3.503929615020752,1.2306087017059326,0.42765000462532043,0.4094499945640564,0.5893250107765198,3.3726491928100586,3.450143814086914
12,1.0,1.0,0.6875,0.6663281917572021,0.7513601779937744,0.4277249872684479,0.4099999964237213,0.5916249752044678,3.3462698459625244,3.413905382156372
13,1.0,1.0,0.375,0.9623599648475647,0.7150514125823975,0.4251500070095062,0.41552498936653137,0.5939249992370605,3.332134485244751,3.374755382537842
14,1.0,1.0,0.34375,0.7614003419876099,0.5225006341934204,0.42320001125335693,0.41807499527931213,0.5935750007629395,3.320467233657837,3.336688756942749
