,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,0.96875,1.0,0.3125,0.4454127848148346,0.36345985531806946,0.47938966751098633,0.40172550082206726,0.5651425123214722,0.47313904762268066,0.9430000185966492,0.9315000176429749,0.9355000257492065,0.9390000104904175,0.9355000257492065,0.9309999942779541,0.9449999928474426,0.6424047946929932,0.6578205227851868,0.6432474255561829,0.6492798328399658,0.6491092443466187,0.6496351957321167
1,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.2845955491065979,0.1723482757806778,0.18651917576789856,0.22919654846191406,0.20750215649604797,0.21780715882778168,0.9465000033378601,0.9350000023841858,0.9394999742507935,0.9415000081062317,0.9440000057220459,0.9399999976158142,0.9449999928474426,0.5014541745185852,0.5119255781173706,0.5036376118659973,0.503488302230835,0.5038110017776489,0.5044389963150024
2,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.14888960123062134,0.12362924218177795,0.14046165347099304,0.20260682702064514,0.2699768543243408,0.16195906698703766,0.9480000138282776,0.9384999871253967,0.9399999976158142,0.9415000081062317,0.9459999799728394,0.9419999718666077,0.9474999904632568,0.43386632204055786,0.44481056928634644,0.43477851152420044,0.4336897134780884,0.434432715177536,0.4372573792934418
3,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.1905946135520935,0.11591280251741409,0.15739211440086365,0.16981862485408783,0.13141793012619019,0.14559248089790344,0.9459999799728394,0.9399999976158142,0.9419999718666077,0.9449999928474426,0.9455000162124634,0.9434999823570251,0.9465000033378601,0.3909625709056854,0.4015234112739563,0.392642080783844,0.38976794481277466,0.391605406999588,0.39405301213264465
4,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.1312163770198822,0.1180734783411026,0.06732556223869324,0.10393643379211426,0.1031770259141922,0.12727683782577515,0.9490000009536743,0.9390000104904175,0.9415000081062317,0.9484999775886536,0.9465000033378601,0.9434999823570251,0.9484999775886536,0.3616260290145874,0.37146180868148804,0.36318260431289673,0.3605489730834961,0.36008313298225403,0.3636052906513214
5,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.07457274198532104,0.07916073501110077,0.11528021097183228,0.05449151247739792,0.05400514602661133,0.1663820892572403,0.9484999775886536,0.9409999847412109,0.9434999823570251,0.9459999799728394,0.9455000162124634,0.940500020980835,0.9484999775886536,0.3416898250579834,0.3504147231578827,0.34234505891799927,0.3395853340625763,0.3400859236717224,0.3429451882839203
6,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.05349879711866379,0.07442700862884521,0.059710897505283356,0.11103974282741547,0.04734313115477562,0.09062335640192032,0.9440000057220459,0.9384999871253967,0.9399999976158142,0.9459999799728394,0.9459999799728394,0.9434999823570251,0.9455000162124634,0.3270394504070282,0.33614546060562134,0.32725995779037476,0.3247925937175751,0.32624298334121704,0.3280216455459595
7,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.07519698888063431,0.06915421783924103,0.058559782803058624,0.07402069866657257,0.0395767018198967,0.1255536824464798,0.9480000138282776,0.9399999976158142,0.9409999847412109,0.9474999904632568,0.9459999799728394,0.9430000185966492,0.9455000162124634,0.31311652064323425,0.32166942954063416,0.31418102979660034,0.31084874272346497,0.31274768710136414,0.31425097584724426
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.12402483820915222,0.0541139580309391,0.0562642440199852,0.04189411178231239,0.04821819067001343,0.04656076058745384,0.9484999775886536,0.9419999718666077,0.9399999976158142,0.9474999904632568,0.9455000162124634,0.9449999928474426,0.9459999799728394,0.3025703728199005,0.3104664385318756,0.3037765622138977,0.3004700541496277,0.3020747900009155,0.3033447265625
9,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.06651308387517929,0.07569283246994019,0.06852203607559204,0.04148867726325989,0.031048711389303207,0.07292145490646362,0.9490000009536743,0.9399999976158142,0.9415000081062317,0.9459999799728394,0.9459999799728394,0.9440000057220459,0.9459999799728394,0.29555264115333557,0.30330902338027954,0.2961968183517456,0.2929801642894745,0.29399222135543823,0.2960178554058075
10,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.03277534991502762,0.0521714873611927,0.0336403027176857,0.047087036073207855,0.05309893563389778,0.0418320894241333,0.9470000267028809,0.9394999742507935,0.9409999847412109,0.9480000138282776,0.9445000290870667,0.9419999718666077,0.9449999928474426,0.28760799765586853,0.2952415645122528,0.2881108522415161,0.2854081392288208,0.28620409965515137,0.28833746910095215
11,1.0,1.0,1.0,1.0,1.0,1.0,0.46875,0.031607553362846375,0.030820855870842934,0.024132801219820976,0.05076304078102112,0.04765699803829193,0.0596977174282074,0.9484999775886536,0.9399999976158142,0.9415000081062317,0.9490000009536743,0.9455000162124634,0.9419999718666077,0.9455000162124634,0.2815146744251251,0.28877800703048706,0.2820288836956024,0.2787165939807892,0.2800014019012451,0.28180134296417236
12,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0791427493095398,0.029766183346509933,0.036050163209438324,0.030886368826031685,0.04504285752773285,0.04136910289525986,0.9474999904632568,0.940500020980835,0.9394999742507935,0.9455000162124634,0.9449999928474426,0.9434999823570251,0.9455000162124634,0.2762823700904846,0.282742440700531,0.2766804099082947,0.272940993309021,0.27423790097236633,0.2762548625469208
13,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.023114442825317383,0.02390541322529316,0.029926538467407227,0.025484759360551834,0.04098284989595413,0.05168765038251877,0.9495000243186951,0.9394999742507935,0.9399999976158142,0.9474999904632568,0.9459999799728394,0.9434999823570251,0.9445000290870667,0.27098846435546875,0.277584969997406,0.27083516120910645,0.267740398645401,0.26868635416030884,0.27110064029693604
14,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.03163202106952667,0.04247356951236725,0.03227432444691658,0.027005484327673912,0.02110988274216652,0.022447386756539345,0.9474999904632568,0.9399999976158142,0.9394999742507935,0.9455000162124634,0.9470000267028809,0.9415000081062317,0.9449999928474426,0.26780223846435547,0.27388036251068115,0.26789239048957825,0.2642863690853119,0.2655799090862274,0.2677384912967682
