,acc,val_acc,loss,val_loss
0,0.9454166889190674,0.942799985408783,0.23926937580108643,0.1837339550256729
1,0.9613833427429199,0.9550999999046326,0.1338188201189041,0.13921327888965607
2,0.9666666388511658,0.9614999890327454,0.11600200086832047,0.12453586608171463
3,0.9721166491508484,0.9675999879837036,0.0777440071105957,0.10355333238840103
4,0.9735999703407288,0.9674000144004822,0.11008519679307938,0.1030300036072731
5,0.9764333367347717,0.9682999849319458,0.025289542973041534,0.09684199839830399
6,0.9803666472434998,0.9728000164031982,0.18047194182872772,0.08867794275283813
7,0.9737333059310913,0.9674000144004822,0.1369960904121399,0.10288809984922409
8,0.9798166751861572,0.9722999930381775,0.04131636396050453,0.09518942981958389
9,0.9840333461761475,0.9751999974250793,0.016453737393021584,0.07868949323892593
