,acc,val_acc,loss,val_loss
0,0.9475666880607605,0.9472000002861023,0.1080523207783699,0.17379994690418243
1,0.9553833603858948,0.953499972820282,0.29657742381095886,0.1494542956352234
2,0.9678999781608582,0.958899974822998,0.38386738300323486,0.1308916211128235
3,0.9721166491508484,0.9672999978065491,0.056601736694574356,0.10718698799610138
4,0.9751499891281128,0.9692999720573425,0.02124633453786373,0.09898607432842255
5,0.9799833297729492,0.9725000262260437,0.06557636708021164,0.08676619082689285
6,0.9787333607673645,0.972599983215332,0.026681020855903625,0.0876031145453453
7,0.9814500212669373,0.9735000133514404,0.10779062658548355,0.08254316449165344
8,0.9805333614349365,0.9728999733924866,0.02153915911912918,0.09054426848888397
9,0.9830333590507507,0.9767000079154968,0.029188210144639015,0.07985610514879227
