,acc,val_acc,loss,val_loss
0,0.9480000138282776,0.9426000118255615,0.22883202135562897,0.18326446413993835
1,0.9589499831199646,0.9569000005722046,0.23843269050121307,0.1414366513490677
2,0.9671333432197571,0.963100016117096,0.13691607117652893,0.11583505570888519
3,0.9738166928291321,0.9677000045776367,0.11416205018758774,0.10778621584177017
4,0.9766166806221008,0.968500018119812,0.03136078268289566,0.10105199366807938
5,0.9767666459083557,0.9710000157356262,0.08541802316904068,0.09334491938352585
6,0.9785500168800354,0.9710000157356262,0.10038604587316513,0.0947478786110878
7,0.980400025844574,0.9674999713897705,0.02191421389579773,0.09657326340675354
8,0.9787333607673645,0.9700000286102295,0.08709287643432617,0.10049336403608322
9,0.9828166961669922,0.9740999937057495,0.008505039848387241,0.08493009209632874
