,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.21875,0.25,0.28125,0.09375,0.0,4.916752815246582,4.502912521362305,4.513884544372559,5.078449726104736,0.19232499599456787,0.19657500088214874,0.18462499976158142,0.19327500462532043,0.31940001249313354,4.823611259460449,4.841824054718018,4.860426902770996,4.832429885864258
1,0.40625,0.375,0.78125,0.59375,0.0625,3.827293872833252,4.390844345092773,2.7053072452545166,3.803013324737549,0.3729250133037567,0.367125004529953,0.36454999446868896,0.3655250072479248,0.5084750056266785,3.989607095718384,4.013887405395508,4.022533416748047,4.014899253845215
2,1.0,0.71875,0.96875,1.0,0.21875,1.624595284461975,2.4902877807617188,1.8021271228790283,1.6255297660827637,0.4381999969482422,0.4404999911785126,0.4409250020980835,0.4403750002384186,0.5845999717712402,3.6041996479034424,3.593977451324463,3.601783275604248,3.591867208480835
3,1.0,0.875,0.84375,0.9375,0.34375,1.3348791599273682,1.930117130279541,2.2668557167053223,1.805077075958252,0.48510000109672546,0.48042500019073486,0.4712499976158142,0.47827500104904175,0.6151750087738037,3.316138982772827,3.327662944793701,3.3645975589752197,3.335706949234009
4,1.0,0.5625,0.875,0.9375,0.09375,1.8017120361328125,3.2278285026550293,1.8825865983963013,1.557985544204712,0.5063250064849854,0.495074987411499,0.49480000138282776,0.49935001134872437,0.6324999928474426,3.1488966941833496,3.1852612495422363,3.1955714225769043,3.171268939971924
5,1.0,1.0,1.0,0.6875,0.125,1.089221477508545,0.8470245003700256,0.9168040752410889,2.578181743621826,0.5151249766349792,0.5065500140190125,0.5117999911308289,0.5133749842643738,0.6459500193595886,3.0482559204101562,3.073667526245117,3.0635995864868164,3.055006980895996
6,1.0,1.0,1.0,1.0,0.3125,0.8278648853302002,1.0882513523101807,0.6788004636764526,0.9986768960952759,0.5199999809265137,0.508774995803833,0.5196499824523926,0.51767498254776,0.6500499844551086,2.9715654850006104,3.00797438621521,2.9795477390289307,2.987053871154785
7,1.0,1.0,1.0,1.0,0.1875,0.9259699583053589,0.7420242428779602,0.966772735118866,0.949877142906189,0.5230749845504761,0.5095250010490417,0.5235999822616577,0.5217750072479248,0.6556749939918518,2.9128119945526123,2.9544026851654053,2.923753023147583,2.9221110343933105
8,1.0,1.0,0.65625,1.0,0.25,0.7719695568084717,0.5594152808189392,2.7568531036376953,0.6451387405395508,0.5268499851226807,0.5141000151634216,0.5270500183105469,0.5221999883651733,0.6597750186920166,2.8624672889709473,2.9069902896881104,2.8698337078094482,2.8827083110809326
9,0.96875,1.0,1.0,0.96875,0.21875,1.0729771852493286,0.7672343254089355,0.6865023970603943,0.6929628849029541,0.5268750190734863,0.512024998664856,0.5291500091552734,0.5232499837875366,0.6618750095367432,2.8384547233581543,2.875699281692505,2.829637289047241,2.849134683609009
10,0.90625,0.96875,1.0,1.0,0.125,1.3667635917663574,0.8831759691238403,0.964361846446991,0.8329135179519653,0.5260000228881836,0.5153499841690063,0.5265250205993652,0.5228999853134155,0.6637499928474426,2.8120312690734863,2.84295654296875,2.8135781288146973,2.8227412700653076
11,1.0,0.96875,1.0,1.0,0.28125,0.4768063426017761,1.1846857070922852,0.5248807668685913,0.45703399181365967,0.529075026512146,0.5192999839782715,0.5254999995231628,0.5241249799728394,0.6646749973297119,2.7893660068511963,2.810915231704712,2.8017497062683105,2.794928789138794
12,1.0,1.0,1.0,1.0,0.3125,0.45903724431991577,0.5597896575927734,0.6507281064987183,0.49776551127433777,0.5239999890327454,0.5166000127792358,0.5263749957084656,0.5239999890327454,0.6660000085830688,2.7763590812683105,2.7873854637145996,2.7775192260742188,2.775282621383667
13,1.0,1.0,1.0,0.96875,0.25,0.35111501812934875,0.33367741107940674,0.34804946184158325,1.0889923572540283,0.5231999754905701,0.5178999900817871,0.5239750146865845,0.5249999761581421,0.6671249866485596,2.760068655014038,2.768461227416992,2.7570817470550537,2.758077621459961
14,1.0,0.375,1.0,1.0,0.34375,0.39007529616355896,3.4406137466430664,0.4881003499031067,0.5426770448684692,0.5203999876976013,0.5171999931335449,0.5239999890327454,0.5234000086784363,0.6657000184059143,2.7510359287261963,2.7556869983673096,2.7496144771575928,2.7484078407287598
