,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.892300009727478,0.892300009727478,0.892300009727478,0.0031848482321947813,0.0016151097370311618,0.35678529739379883,0.35678529739379883
1,1.0,1.0,1.0,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.0009316781652159989,0.0012116141151636839,0.3513008654117584,0.3513008654117584
2,1.0,1.0,1.0,0.8973000049591064,0.8973000049591064,0.8973000049591064,0.0005080018891021609,0.0005003480473533273,0.3565923273563385,0.3565923273563385
3,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.0003709673183038831,0.00044623721623793244,0.3608808219432831,0.3608808219432831
4,1.0,1.0,1.0,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.0003812018840108067,0.0004654873046092689,0.36575761437416077,0.36575761437416077
5,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.00020149197371210903,0.00019791130034718663,0.36956700682640076,0.36956700682640076
6,1.0,1.0,1.0,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.00016097980551421642,0.000148434002767317,0.37323060631752014,0.37323060631752014
7,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.00024565847706981003,0.00010918507177848369,0.3761323094367981,0.3761323094367981
8,1.0,1.0,1.0,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.00010922572255367413,0.0001440335181541741,0.3794262111186981,0.3794262111186981
9,1.0,1.0,1.0,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.00016692737699486315,0.00010824788478203118,0.3820568323135376,0.3820568323135376
