,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.28125,0.84375,0.78125,0.75,0.375,0.25,2.2793960571289062,4.535250186920166,3.0836966037750244,2.9509987831115723,3.3173885345458984,4.1989006996154785,0.39397498965263367,0.39397498965263367,0.39397498965263367,0.39397498965263367,0.39397498965263367,0.39397498965263367,0.39397498965263367,4.046046257019043,4.046046257019043,4.046046257019043,4.046046257019043,4.046046257019043,4.046046257019043
1,0.96875,1.0,1.0,1.0,1.0,0.96875,0.78125,2.248565435409546,1.9695813655853271,1.7926936149597168,1.4732704162597656,1.6151316165924072,2.248565435409546,0.5552499890327454,0.5552499890327454,0.5552499890327454,0.5552499890327454,0.5552499890327454,0.5552499890327454,0.5552499890327454,3.420119047164917,3.420119047164917,3.420119047164917,3.420119047164917,3.420119047164917,3.420119047164917
2,1.0,1.0,0.9375,1.0,0.96875,1.0,0.15625,1.068785548210144,2.188509941101074,2.3405046463012695,1.2728233337402344,1.2832698822021484,1.2245466709136963,0.565750002861023,0.565750002861023,0.565750002861023,0.565750002861023,0.565750002861023,0.565750002861023,0.565750002861023,3.2647180557250977,3.2647180557250977,3.2647180557250977,3.2647180557250977,3.2647180557250977,3.2647180557250977
3,1.0,0.96875,1.0,1.0,0.84375,1.0,0.15625,1.3645716905593872,2.1565749645233154,1.2521467208862305,1.1538002490997314,2.3789052963256836,0.9186699390411377,0.5535749793052673,0.5535749793052673,0.5535749793052673,0.5535749793052673,0.5535749793052673,0.5535749793052673,0.5535749793052673,3.211000680923462,3.211000680923462,3.211000680923462,3.211000680923462,3.211000680923462,3.211000680923462
4,1.0,1.0,0.4375,1.0,1.0,1.0,0.21875,1.08879816532135,0.7863165140151978,3.8458495140075684,0.890300452709198,1.6357531547546387,0.6455900073051453,0.5417749881744385,0.5417749881744385,0.5417749881744385,0.5417749881744385,0.5417749881744385,0.5417749881744385,0.5417749881744385,3.177824020385742,3.177824020385742,3.177824020385742,3.177824020385742,3.177824020385742,3.177824020385742
5,1.0,0.9375,1.0,1.0,1.0,0.96875,0.25,0.6578805446624756,1.7812799215316772,0.7852914333343506,1.1326699256896973,0.5726381540298462,1.2674026489257812,0.527899980545044,0.527899980545044,0.527899980545044,0.527899980545044,0.527899980545044,0.527899980545044,0.527899980545044,3.1573891639709473,3.1573891639709473,3.1573891639709473,3.1573891639709473,3.1573891639709473,3.1573891639709473
6,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.7762854099273682,0.6510006189346313,0.6934140920639038,0.610437273979187,0.6442400217056274,0.5085167288780212,0.5182750225067139,0.5182750225067139,0.5182750225067139,0.5182750225067139,0.5182750225067139,0.5182750225067139,0.5182750225067139,3.1378092765808105,3.1378092765808105,3.1378092765808105,3.1378092765808105,3.1378092765808105,3.1378092765808105
7,1.0,1.0,0.96875,1.0,1.0,0.96875,0.09375,0.6882961988449097,0.724899172782898,0.8789215087890625,0.57267165184021,0.5095379948616028,0.7401977777481079,0.5026999711990356,0.5026999711990356,0.5026999711990356,0.5026999711990356,0.5026999711990356,0.5026999711990356,0.5026999711990356,3.143097162246704,3.143097162246704,3.143097162246704,3.143097162246704,3.143097162246704,3.143097162246704
8,1.0,1.0,0.96875,0.96875,1.0,1.0,0.0625,0.4028259515762329,0.4251183271408081,0.7034804821014404,0.7034804821014404,0.3757668733596802,0.6460922360420227,0.4905250072479248,0.4905250072479248,0.4905250072479248,0.4905250072479248,0.4905250072479248,0.4905250072479248,0.4905250072479248,3.1470558643341064,3.1470558643341064,3.1470558643341064,3.1470558643341064,3.1470558643341064,3.1470558643341064
9,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.4062654972076416,0.41347581148147583,0.4322713315486908,0.4962995648384094,0.337681382894516,0.540471076965332,0.4781999886035919,0.4781999886035919,0.4781999886035919,0.4781999886035919,0.4781999886035919,0.4781999886035919,0.4781999886035919,3.152783155441284,3.152783155441284,3.152783155441284,3.152783155441284,3.152783155441284,3.152783155441284
10,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.49093717336654663,0.3715132474899292,0.43888404965400696,0.38926392793655396,0.43781962990760803,0.3836374580860138,0.46977499127388,0.46977499127388,0.46977499127388,0.46977499127388,0.46977499127388,0.46977499127388,0.46977499127388,3.1514089107513428,3.1514089107513428,3.1514089107513428,3.1514089107513428,3.1514089107513428,3.1514089107513428
11,1.0,1.0,1.0,1.0,1.0,0.28125,0.1875,0.356047123670578,0.469959020614624,0.30763280391693115,0.4102186858654022,0.24821355938911438,3.972429037094116,0.4645250141620636,0.4645250141620636,0.4645250141620636,0.4645250141620636,0.4645250141620636,0.4645250141620636,0.4645250141620636,3.1406452655792236,3.1406452655792236,3.1406452655792236,3.1406452655792236,3.1406452655792236,3.1406452655792236
12,1.0,1.0,1.0,0.96875,1.0,1.0,0.09375,0.4211214482784271,0.22713153064250946,0.3372505307197571,0.5405715107917786,0.23110707104206085,0.23184175789356232,0.4637500047683716,0.4637500047683716,0.4637500047683716,0.4637500047683716,0.4637500047683716,0.4637500047683716,0.4637500047683716,3.1138269901275635,3.1138269901275635,3.1138269901275635,3.1138269901275635,3.1138269901275635,3.1138269901275635
