,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9108499884605408,0.9082499742507935,0.9046000242233276,0.9107833504676819,0.9285333156585693,0.41250380873680115,0.40347614884376526,0.4162997603416443,0.3097177743911743,0.9121000170707703,0.909600019454956,0.9072999954223633,0.9114999771118164,0.9279999732971191,0.2851684093475342,0.30221542716026306,0.3056739270687103,0.29409781098365784
1,0.9268500208854675,0.9225833415985107,0.9219499826431274,0.9301499724388123,0.93954998254776,0.1071624904870987,0.2800448536872864,0.14492744207382202,0.06035856902599335,0.9269999861717224,0.920799970626831,0.9205999970436096,0.9315000176429749,0.9399999976158142,0.24412885308265686,0.2576673924922943,0.25639674067497253,0.23059208691120148
2,0.9327166676521301,0.9354833364486694,0.9283833503723145,0.9310833215713501,0.9442833065986633,0.043666988611221313,0.1151684820652008,0.2582561671733856,0.1132676899433136,0.9340000152587891,0.9315000176429749,0.9276000261306763,0.9279999732971191,0.9415000081062317,0.21927128732204437,0.21844999492168427,0.23234198987483978,0.22942113876342773
3,0.9394166469573975,0.9343666434288025,0.9384499788284302,0.9383833408355713,0.9474999904632568,0.2334318459033966,0.024058498442173004,0.15651416778564453,0.121689572930336,0.9398000240325928,0.9322999715805054,0.9334999918937683,0.9379000067710876,0.944599986076355,0.1989542543888092,0.2196866273880005,0.2047727108001709,0.2044043391942978
4,0.9416166543960571,0.9411500096321106,0.9417666792869568,0.940666675567627,0.949483335018158,0.021639028564095497,0.19722042977809906,0.03476502001285553,0.31901344656944275,0.9388999938964844,0.9343000054359436,0.9366000294685364,0.9369000196456909,0.9474999904632568,0.19348029792308807,0.20760922133922577,0.19560962915420532,0.2007690966129303
5,0.9460833072662354,0.9435833096504211,0.9434499740600586,0.943316638469696,0.9508666396141052,0.22802318632602692,0.06823235750198364,0.07179092615842819,0.018855784088373184,0.942799985408783,0.9415000081062317,0.9375,0.940500020980835,0.9477999806404114,0.18859921395778656,0.19139069318771362,0.19766563177108765,0.1904575079679489
6,0.9467999935150146,0.9459499716758728,0.9457499980926514,0.9441666603088379,0.9519500136375427,0.02138333022594452,0.11044402420520782,0.010256327688694,0.13300922513008118,0.9453999996185303,0.942300021648407,0.9412000179290771,0.942799985408783,0.9495000243186951,0.1839081346988678,0.1900474578142166,0.1877940148115158,0.1895073801279068
7,0.9462833404541016,0.948283314704895,0.9473999738693237,0.9491000175476074,0.9529666900634766,0.044821783900260925,0.014756804332137108,0.08350655436515808,0.014269888401031494,0.9397000074386597,0.946399986743927,0.9431999921798706,0.9448999762535095,0.9495999813079834,0.1954561322927475,0.18112625181674957,0.18244563043117523,0.1784362941980362
8,0.9475666880607605,0.9502833485603333,0.9459166526794434,0.9467166662216187,0.9524166584014893,0.008330189622938633,0.07358964532613754,0.024069467559456825,0.4186302423477173,0.9435999989509583,0.9470999836921692,0.9429000020027161,0.945900022983551,0.9509999752044678,0.18928079307079315,0.17504754662513733,0.1909531205892563,0.18812432885169983
9,0.9477166533470154,0.9506333470344543,0.9480000138282776,0.9491666555404663,0.9536666870117188,0.025247996672987938,0.008122317492961884,0.007685044780373573,0.01680517941713333,0.9419000148773193,0.9495999813079834,0.9448999762535095,0.9456999897956848,0.9509999752044678,0.18781989812850952,0.1743844747543335,0.18740111589431763,0.18405082821846008
10,0.9488333463668823,0.9491833448410034,0.9484999775886536,0.9462666511535645,0.9534333348274231,0.010009697638452053,0.002641639206558466,0.007381552830338478,0.01333166379481554,0.945900022983551,0.9463000297546387,0.944599986076355,0.939300000667572,0.9498999714851379,0.18151672184467316,0.17771196365356445,0.18205004930496216,0.19624345004558563
11,0.9424999952316284,0.9523333311080933,0.9522666931152344,0.9490833282470703,0.9543833136558533,0.29876086115837097,0.010991109535098076,0.19944588840007782,0.048944395035505295,0.9401000142097473,0.9502000212669373,0.9484999775886536,0.9466000199317932,0.9523000121116638,0.19731152057647705,0.1751856505870819,0.17265714704990387,0.18536269664764404
12,0.9490666389465332,0.9481333494186401,0.9507333040237427,0.9452666640281677,0.9540333151817322,0.008424581959843636,0.002296265447512269,0.053455013781785965,0.005532526411116123,0.9453999996185303,0.9462000131607056,0.9469000101089478,0.9409999847412109,0.9502999782562256,0.1869681477546692,0.18695153295993805,0.1831110566854477,0.19907279312610626
13,0.9507499933242798,0.9509000182151794,0.9517666697502136,0.9497166872024536,0.955049991607666,0.003852478927001357,0.003916833084076643,0.003845804836601019,0.004075389355421066,0.9480999708175659,0.9470000267028809,0.9473999738693237,0.9415000081062317,0.949999988079071,0.18404461443424225,0.18244701623916626,0.17918483912944794,0.1927756518125534
14,0.95333331823349,0.9490333199501038,0.9525333046913147,0.9512333273887634,0.9555500149726868,0.002724021440371871,0.0022729216143488884,0.011552609503269196,0.0018671710276976228,0.9490000009536743,0.9458000063896179,0.9491999745368958,0.9462000131607056,0.9516000151634216,0.17431706190109253,0.18902304768562317,0.17358915507793427,0.17932136356830597
