,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9125999808311462,0.9036333560943604,0.904699981212616,0.9090833067893982,0.9256333112716675,0.09984908252954483,0.34597957134246826,0.18316656351089478,0.34351176023483276,0.9139000177383423,0.9031999707221985,0.90420001745224,0.9103000164031982,0.9248999953269958,0.2888530194759369,0.3069484233856201,0.3067900538444519,0.2945796251296997
1,0.9205833077430725,0.92535001039505,0.9227666854858398,0.9218833446502686,0.9378666877746582,0.5816366076469421,0.16248443722724915,0.23519550263881683,0.10057231783866882,0.9215999841690063,0.9235000014305115,0.9232000112533569,0.920199990272522,0.9386000037193298,0.2568160593509674,0.24944265186786652,0.2594802677631378,0.25533971190452576
2,0.9363666772842407,0.9305999875068665,0.932200014591217,0.9336000084877014,0.944599986076355,0.30630210041999817,0.06046275049448013,0.057473618537187576,0.07930014282464981,0.9348999857902527,0.9319999814033508,0.9300000071525574,0.9301999807357788,0.9434000253677368,0.21353217959403992,0.22992751002311707,0.22793938219547272,0.22460581362247467
3,0.9334333539009094,0.9354833364486694,0.9381833076477051,0.939716637134552,0.946316659450531,0.0611727237701416,0.13320152461528778,0.11409983783960342,0.015542618930339813,0.9320999979972839,0.9347000122070312,0.932200014591217,0.9381999969482422,0.9463000297546387,0.22036020457744598,0.2107982635498047,0.2153380811214447,0.1987745314836502
4,0.9449666738510132,0.9408666491508484,0.9402999877929688,0.9399166703224182,0.9484333395957947,0.2827635109424591,0.02322317846119404,0.024248598143458366,0.014528908766806126,0.9427000284194946,0.9380999803543091,0.9351000189781189,0.9395999908447266,0.9455999732017517,0.18697474896907806,0.20095236599445343,0.212426096200943,0.19161468744277954
5,0.942966639995575,0.9442166686058044,0.9426833391189575,0.9453499913215637,0.9504833221435547,0.020231755450367928,0.012028658762574196,0.023119088262319565,0.011861334554851055,0.9387999773025513,0.9413999915122986,0.9395999908447266,0.9419000148773193,0.9473000168800354,0.1962394267320633,0.19368451833724976,0.19806768000125885,0.1872636377811432
6,0.9431333541870117,0.9434333443641663,0.9409999847412109,0.9430666565895081,0.9505500197410583,0.010801161639392376,0.05124639347195625,0.03907458111643791,0.006576322950422764,0.942799985408783,0.9412999749183655,0.939300000667572,0.9435999989509583,0.9501000046730042,0.18710957467556,0.1922297179698944,0.20066209137439728,0.1903749704360962
7,0.945816695690155,0.9436166882514954,0.9441999793052673,0.9486333131790161,0.9517333507537842,0.01028449833393097,0.0157944168895483,0.03348134830594063,0.03819185867905617,0.944599986076355,0.9395999908447266,0.9404000043869019,0.9470000267028809,0.9491999745368958,0.18020199239253998,0.19438302516937256,0.20151829719543457,0.18084290623664856
8,0.9468166828155518,0.9472500085830688,0.9496833086013794,0.9485333561897278,0.9521999955177307,0.018741048872470856,0.12557834386825562,0.10814984142780304,0.02206285297870636,0.9476000070571899,0.9447000026702881,0.9466999769210815,0.9465000033378601,0.9506000280380249,0.1805257499217987,0.18206115067005157,0.17746278643608093,0.18479430675506592
9,0.9497833251953125,0.9460333585739136,0.947950005531311,0.9493499994277954,0.9535333514213562,0.08336478471755981,0.005253004375845194,0.010537257418036461,0.006048157811164856,0.9488000273704529,0.9422000050544739,0.9426000118255615,0.9473000168800354,0.9506000280380249,0.17558616399765015,0.1902826726436615,0.18868684768676758,0.1763026863336563
10,0.9493333101272583,0.9487833380699158,0.9475666880607605,0.94923335313797,0.9538999795913696,0.0029413504526019096,0.017659194767475128,0.02016809768974781,0.016433803364634514,0.946399986743927,0.9478999972343445,0.9459999799728394,0.948199987411499,0.9513000249862671,0.17902053892612457,0.17528238892555237,0.1869003176689148,0.17919868230819702
11,0.9514833092689514,0.9469833374023438,0.9472833275794983,0.9459666609764099,0.9527666568756104,0.01271577924489975,0.04143720120191574,0.021410856395959854,0.010879681445658207,0.9485999941825867,0.9429000020027161,0.9416000247001648,0.940500020980835,0.9502999782562256,0.17624491453170776,0.18800249695777893,0.1959870308637619,0.20221708714962006
12,0.9482499957084656,0.9473333358764648,0.9508833289146423,0.9480833411216736,0.9534000158309937,0.06487491726875305,0.011317774653434753,0.017269520089030266,0.04965955764055252,0.9467999935150146,0.944100022315979,0.9452999830245972,0.9447000026702881,0.9513000249862671,0.18021619319915771,0.1876535266637802,0.18580737709999084,0.18487729132175446
13,0.9485333561897278,0.9508166909217834,0.9507666826248169,0.9498000144958496,0.9546666741371155,0.009214797057211399,0.021497318521142006,0.032720208168029785,0.0033088005147874355,0.9433000087738037,0.9491999745368958,0.9478999972343445,0.9491000175476074,0.9513999819755554,0.19201874732971191,0.17488603293895721,0.18385347723960876,0.18061724305152893
14,0.9500499963760376,0.9516000151634216,0.9515666961669922,0.9495833516120911,0.9543666839599609,0.00974433682858944,0.005984867922961712,0.002978078555315733,0.24550852179527283,0.947700023651123,0.9498999714851379,0.9473999738693237,0.946399986743927,0.9505000114440918,0.17841516435146332,0.1772671341896057,0.18277345597743988,0.1838853508234024
