,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9141666889190674,0.9104666709899902,0.9100000262260437,0.9100000262260437,0.9294833540916443,0.1999734491109848,0.14477701485157013,0.42248719930648804,0.5992299914360046,0.9136999845504761,0.9111999869346619,0.9100000262260437,0.90829998254776,0.9312999844551086,0.28082913160324097,0.2974224090576172,0.3010214567184448,0.3014066815376282
1,0.9243500232696533,0.9211500287055969,0.9273499846458435,0.9262499809265137,0.9393333196640015,0.12048143148422241,0.13714976608753204,0.24510547518730164,0.15627653896808624,0.9244999885559082,0.9208999872207642,0.9266999959945679,0.9233999848365784,0.9386000037193298,0.24591419100761414,0.2522921860218048,0.24085012078285217,0.2476053684949875
2,0.9294499754905701,0.9360166788101196,0.932033360004425,0.9320166707038879,0.9437166452407837,0.08656304329633713,0.08537257462739944,0.26067349314689636,0.06860131770372391,0.9290000200271606,0.9366000294685364,0.9301000237464905,0.9293000102043152,0.9437999725341797,0.22929447889328003,0.20701894164085388,0.22583772242069244,0.22330261766910553
3,0.9376333355903625,0.9388833045959473,0.937333345413208,0.9422333240509033,0.9491833448410034,0.08828600496053696,0.13713905215263367,0.08713245391845703,0.20779769122600555,0.9340999722480774,0.9359999895095825,0.9369000196456909,0.9398999810218811,0.9480000138282776,0.21766376495361328,0.2046203762292862,0.21226103603839874,0.19516779482364655
4,0.9395999908447266,0.9411666393280029,0.9390833377838135,0.9417666792869568,0.9501000046730042,0.05683280527591705,0.013335049152374268,0.03897831588983536,0.033959586173295975,0.9394000172615051,0.9394000172615051,0.9372000098228455,0.9394000172615051,0.9485999941825867,0.20367515087127686,0.19386093318462372,0.2131788581609726,0.1954745203256607
5,0.9455333352088928,0.9451333284378052,0.944016695022583,0.9424499869346619,0.9515500068664551,0.08127842098474503,0.02131020464003086,0.08881224691867828,0.025351742282509804,0.9448999762535095,0.9419000148773193,0.9412000179290771,0.9383999705314636,0.9490000009536743,0.18454203009605408,0.18234553933143616,0.19754396378993988,0.20334841310977936
6,0.9458500146865845,0.9463833570480347,0.9470833539962769,0.9467999935150146,0.9524499773979187,0.024515066295862198,0.023353945463895798,0.0074554430320858955,0.01753491535782814,0.9448999762535095,0.9417999982833862,0.9458000063896179,0.9448000192642212,0.9526000022888184,0.18126413226127625,0.18237626552581787,0.1789522022008896,0.18633973598480225
7,0.9465833306312561,0.9475333094596863,0.9436833262443542,0.9444500207901001,0.9524166584014893,0.031826265156269073,0.009324878454208374,0.1236891895532608,0.09693758934736252,0.9431999921798706,0.9474999904632568,0.9409000277519226,0.9431999921798706,0.9502000212669373,0.1862272322177887,0.17755800485610962,0.2042359709739685,0.1841607689857483
8,0.9497166872024536,0.9500166773796082,0.9495833516120911,0.9472333192825317,0.9542666673660278,0.008327733725309372,0.04198642075061798,0.012773362919688225,0.022730760276317596,0.9476000070571899,0.9465000033378601,0.945900022983551,0.9455000162124634,0.9513999819755554,0.1735013723373413,0.173775315284729,0.18277734518051147,0.18079912662506104
9,0.9436666369438171,0.9517999887466431,0.9476666450500488,0.9506333470344543,0.9535499811172485,0.0214886125177145,0.003119144355878234,0.006669054739177227,0.021030819043517113,0.9416000247001648,0.9466000199317932,0.9438999891281128,0.9466999769210815,0.9510999917984009,0.20042063295841217,0.1711089313030243,0.18907202780246735,0.17238107323646545
10,0.9491000175476074,0.9486166834831238,0.9517666697502136,0.951033353805542,0.9540333151817322,0.5146031379699707,0.20718663930892944,0.005159072577953339,0.16535446047782898,0.9440000057220459,0.9453999996185303,0.9466000199317932,0.9478999972343445,0.9506999850273132,0.1928590089082718,0.18720963597297668,0.18034669756889343,0.17119964957237244
11,0.9502500295639038,0.9527000188827515,0.9508833289146423,0.9514333605766296,0.9550166726112366,0.0029585750307887793,0.003248765366151929,0.0048187170177698135,0.012376930564641953,0.9470999836921692,0.9492999911308289,0.9467999935150146,0.9488999843597412,0.9520999789237976,0.18386684358119965,0.16933408379554749,0.17934873700141907,0.17261430621147156
12,0.9507666826248169,0.9504166841506958,0.95169997215271,0.952750027179718,0.9544000029563904,0.20621266961097717,0.003309558378532529,0.02019013650715351,0.0031098290346562862,0.9472000002861023,0.9459999799728394,0.9466000199317932,0.9491999745368958,0.9510999917984009,0.1814294010400772,0.17894978821277618,0.1808573305606842,0.17175711691379547
13,0.9505333304405212,0.9510999917984009,0.9482333064079285,0.9499499797821045,0.9549833536148071,0.007671465165913105,0.006236842833459377,0.00513888243585825,0.05196312814950943,0.9484000205993652,0.9456999897956848,0.9448999762535095,0.9474999904632568,0.9528999924659729,0.177885040640831,0.18145835399627686,0.1888958066701889,0.17689847946166992
14,0.9497166872024536,0.9509833455085754,0.9519333243370056,0.9512166380882263,0.9545333385467529,0.02607293799519539,0.0040691629983484745,0.002349546179175377,0.016205962747335434,0.9437000155448914,0.9467999935150146,0.9490000009536743,0.9502000212669373,0.9520999789237976,0.1879025101661682,0.1791958212852478,0.18181347846984863,0.17120268940925598
