,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.904283344745636,0.908133327960968,0.9115999937057495,0.9059000015258789,0.9253666400909424,0.17622864246368408,0.3519132435321808,0.08162777125835419,0.4992840886116028,0.8988999724388123,0.9071000218391418,0.9092000126838684,0.9078999757766724,0.9248999953269958,0.31383568048477173,0.2994549870491028,0.296116441488266,0.3026953339576721
1,0.9225999712944031,0.9263333082199097,0.9265000224113464,0.9227666854858398,0.9382666945457458,0.2072642743587494,0.06564809381961823,0.34425806999206543,0.29399374127388,0.9218999743461609,0.9254000186920166,0.9229999780654907,0.9211000204086304,0.9370999932289124,0.24935175478458405,0.24451301991939545,0.24873065948486328,0.25602513551712036
2,0.9331333041191101,0.9346500039100647,0.9346833229064941,0.9310500025749207,0.9447833299636841,0.08409641683101654,0.46860918402671814,0.03391987830400467,0.03900408372282982,0.9340000152587891,0.9289000034332275,0.9308000206947327,0.9297999739646912,0.9438999891281128,0.22047963738441467,0.23136554658412933,0.21885551512241364,0.23003779351711273
3,0.9391499757766724,0.9315333366394043,0.939633309841156,0.9394333362579346,0.9476000070571899,0.05679504573345184,0.3117258548736572,0.08206469565629959,0.08169524371623993,0.9337999820709229,0.925000011920929,0.9375,0.9370999932289124,0.9434999823570251,0.20633623003959656,0.23847472667694092,0.20073027908802032,0.20336121320724487
4,0.9384333491325378,0.9404666423797607,0.9372666478157043,0.9412333369255066,0.9488333463668823,0.07743029296398163,0.012612465769052505,0.10156039148569107,0.1532861590385437,0.9365000128746033,0.9386000037193298,0.933899998664856,0.9372000098228455,0.9462000131607056,0.20254285633563995,0.2085924744606018,0.2153591811656952,0.2040959745645523
5,0.9445666670799255,0.9421166777610779,0.9453166723251343,0.9445833563804626,0.9517833590507507,0.024769136682152748,0.03811952471733093,0.035763949155807495,0.06888659298419952,0.9406999945640564,0.9363999962806702,0.944100022315979,0.9406999945640564,0.9480000138282776,0.19063706696033478,0.1994103044271469,0.18224979937076569,0.19231708347797394
6,0.9448833465576172,0.9487333297729492,0.9462666511535645,0.9413833618164062,0.9525166749954224,0.14827661216259003,0.16479185223579407,0.12278681248426437,0.12525802850723267,0.9409999847412109,0.9441999793052673,0.9437999725341797,0.9381999969482422,0.9483000040054321,0.18982800841331482,0.18285049498081207,0.183684304356575,0.1999545842409134
7,0.9489333629608154,0.9469666481018066,0.9467666745185852,0.9417166709899902,0.9526500105857849,0.022374961525201797,0.008076527155935764,0.4291921555995941,0.31569916009902954,0.9466000199317932,0.9434999823570251,0.9437999725341797,0.9406999945640564,0.9516000151634216,0.17925876379013062,0.1832718700170517,0.18648788332939148,0.19233471155166626
8,0.9476000070571899,0.9468166828155518,0.9482499957084656,0.9481333494186401,0.9541500210762024,0.015649568289518356,0.00911295972764492,0.020183738321065903,0.020221399143338203,0.9431999921798706,0.9445000290870667,0.9465000033378601,0.9476000070571899,0.9514999985694885,0.18791337311267853,0.18246157467365265,0.17827481031417847,0.18072283267974854
9,0.9500166773796082,0.9446333050727844,0.9483333230018616,0.9495999813079834,0.9528166651725769,0.03576371446251869,0.019877243787050247,0.012073811143636703,0.015636542811989784,0.9473999738693237,0.941100001335144,0.9448999762535095,0.9470000267028809,0.9492999911308289,0.17818225920200348,0.1976345181465149,0.1792554259300232,0.17904673516750336
10,0.9488999843597412,0.9492166638374329,0.9519166946411133,0.9499666690826416,0.9543499946594238,0.0074628316797316074,0.049991488456726074,0.008531345054507256,0.009966880083084106,0.9452999830245972,0.9448999762535095,0.9483000040054321,0.9445000290870667,0.9501000046730042,0.1819421947002411,0.18421533703804016,0.17154675722122192,0.18122050166130066
11,0.9503666758537292,0.9501000046730042,0.9498833417892456,0.9512500166893005,0.9547666907310486,0.016436176374554634,0.03452475368976593,0.005445916671305895,0.010694309137761593,0.9469000101089478,0.9459999799728394,0.9449999928474426,0.9469000101089478,0.9516000151634216,0.18280856311321259,0.17988693714141846,0.1813773661851883,0.1758771538734436
12,0.9517499804496765,0.9473999738693237,0.9519666433334351,0.9524833559989929,0.9549000263214111,0.0076567670330405235,0.025996912270784378,0.002785138553008437,0.003528016386553645,0.9472000002861023,0.9442999958992004,0.9483000040054321,0.9505000114440918,0.9510999917984009,0.17631375789642334,0.19320566952228546,0.17746634781360626,0.17040124535560608
13,0.9483833312988281,0.9504833221435547,0.9527000188827515,0.9493833184242249,0.9545333385467529,0.008490526117384434,0.015101077035069466,0.003855500603094697,0.12719374895095825,0.9424999952316284,0.9465000033378601,0.9484000205993652,0.9444000124931335,0.9498000144958496,0.19837802648544312,0.18421071767807007,0.1746879667043686,0.19431011378765106
14,0.9505833387374878,0.9515166878700256,0.9518499970436096,0.9521833062171936,0.9546999931335449,0.008009270764887333,0.0050476910546422005,0.003946080803871155,0.011803821660578251,0.944100022315979,0.9465000033378601,0.9476000070571899,0.9492999911308289,0.9508000016212463,0.19067268073558807,0.1814926266670227,0.17751890420913696,0.17497020959854126
