,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8125,0.65625,0.8125,0.71875,0.59375,0.25,2.401451826095581,2.8396191596984863,2.780958652496338,2.5605955123901367,2.9924678802490234,0.8216000199317932,0.7960000038146973,0.8225499987602234,0.8080000281333923,0.8118500113487244,0.9075999855995178,2.1347672939300537,2.2026782035827637,2.1196131706237793,2.1526925563812256,2.1560282707214355
1,0.84375,0.875,1.0,0.8125,0.75,0.125,1.8819544315338135,2.2302417755126953,1.7598000764846802,2.182642936706543,2.4261794090270996,0.9247999787330627,0.9221000075340271,0.9318000078201294,0.9314000010490417,0.9240999817848206,0.9667999744415283,1.3912312984466553,1.4114253520965576,1.3516408205032349,1.366563320159912,1.3970030546188354
2,1.0,0.90625,1.0,1.0,0.96875,0.28125,1.0811117887496948,1.7160437107086182,1.0595744848251343,0.9837348461151123,1.277649998664856,0.9490000009536743,0.9444000124931335,0.9519500136375427,0.9506999850273132,0.9435999989509583,0.9731000065803528,1.0743470191955566,1.1053231954574585,1.043607234954834,1.0627707242965698,1.101789116859436
3,0.96875,1.0,1.0,0.96875,1.0,0.15625,1.2928717136383057,0.892212986946106,0.849729597568512,0.9271636605262756,0.998121440410614,0.952750027179718,0.9505500197410583,0.9559500217437744,0.9553999900817871,0.9520000219345093,0.974399983882904,0.9342746138572693,0.9504445195198059,0.9015551805496216,0.9195626974105835,0.9404855370521545
4,0.96875,1.0,1.0,0.96875,1.0,0.15625,0.8716139793395996,0.6218435168266296,0.7358174324035645,1.205580472946167,0.44922494888305664,0.9543499946594238,0.9521999955177307,0.9569500088691711,0.9574499726295471,0.9563500285148621,0.9741500020027161,0.8396503925323486,0.8569462895393372,0.8183761835098267,0.8263675570487976,0.8428164124488831
5,1.0,1.0,1.0,1.0,1.0,0.28125,0.477999210357666,0.6090462803840637,0.7162177562713623,0.7258661985397339,0.703147292137146,0.9546499848365784,0.9552000164985657,0.958549976348877,0.9578999876976013,0.957099974155426,0.9738500118255615,0.7796290516853333,0.7913706302642822,0.7576867341995239,0.7622027397155762,0.768088161945343
6,1.0,0.875,1.0,1.0,0.96875,0.1875,0.48266929388046265,1.4380488395690918,0.4494822025299072,0.5726380348205566,0.9153420329093933,0.9535499811172485,0.9541000127792358,0.9580000042915344,0.9571999907493591,0.9569500088691711,0.9711499810218811,0.7439844012260437,0.750170111656189,0.7146928310394287,0.724416196346283,0.7359275221824646
7,1.0,1.0,1.0,1.0,1.0,0.1875,0.5936762094497681,1.0678062438964844,0.591701090335846,0.365733802318573,0.34224528074264526,0.9518499970436096,0.9519000053405762,0.9570000171661377,0.9570000171661377,0.9555000066757202,0.9707000255584717,0.720142662525177,0.7268240451812744,0.6926611065864563,0.69796222448349,0.7114437222480774
8,0.96875,1.0,1.0,1.0,1.0,0.90625,0.814751923084259,0.43833786249160767,0.6491538286209106,0.3337836265563965,0.37176674604415894,0.950950026512146,0.951449990272522,0.9555000066757202,0.954800009727478,0.9539999961853027,0.9697999954223633,0.6981542110443115,0.7077956795692444,0.6756210923194885,0.674967885017395,0.6888865232467651
9,0.90625,0.96875,1.0,1.0,0.96875,0.09375,1.3007774353027344,0.550812840461731,0.8586567044258118,0.47431761026382446,0.9705941677093506,0.9502999782562256,0.9502500295639038,0.9524000287055969,0.9533500075340271,0.9529500007629395,0.9692000150680542,0.6800828576087952,0.6933532953262329,0.663303792476654,0.6597203016281128,0.6704405546188354
10,1.0,1.0,0.875,0.9375,1.0,0.34375,0.297894686460495,0.22430215775966644,1.2020456790924072,1.118018627166748,0.2122703492641449,0.9498999714851379,0.9492499828338623,0.9501000046730042,0.9526500105857849,0.9513499736785889,0.9683499932289124,0.6657969951629639,0.6787346005439758,0.6532796025276184,0.6487225294113159,0.6551940441131592
11,1.0,1.0,0.96875,1.0,1.0,0.1875,0.46343302726745605,0.28278496861457825,0.6093801259994507,0.26549047231674194,0.47774145007133484,0.9477499723434448,0.9478999972343445,0.949400007724762,0.9503499865531921,0.9505000114440918,0.96670001745224,0.6588687300682068,0.6677055358886719,0.6385161876678467,0.6387230753898621,0.642339289188385
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.1996619999408722,0.12268755584955215,0.19301927089691162,0.168258398771286,0.2591888904571533,0.944599986076355,0.9460999965667725,0.9477499723434448,0.9488000273704529,0.9489499926567078,0.9659000039100647,0.6575257182121277,0.6636978387832642,0.6345510482788086,0.6389180421829224,0.6381282210350037
13,0.875,1.0,1.0,1.0,1.0,0.0625,1.2774147987365723,0.18193495273590088,0.18222010135650635,0.3357309103012085,0.23136089742183685,0.9440500140190125,0.9449999928474426,0.9463000297546387,0.9460999965667725,0.9458000063896179,0.9646499752998352,0.6537516117095947,0.6592246294021606,0.631912887096405,0.6377997994422913,0.6357547044754028
14,0.96875,0.96875,1.0,1.0,1.0,0.25,0.4804716110229492,0.6023761630058289,0.21518614888191223,0.44822078943252563,0.28584861755371094,0.9427499771118164,0.9434000253677368,0.9445499777793884,0.9452000260353088,0.9457499980926514,0.9631500244140625,0.6467578411102295,0.6538349986076355,0.6209374070167542,0.6282474398612976,0.6267059445381165
