,acc,val_acc,loss,val_loss
0,0.9476000070571899,0.9434000253677368,0.3618699312210083,0.18303920328617096
1,0.9592333436012268,0.9546999931335449,0.11758212000131607,0.14183644950389862
2,0.9655333161354065,0.9613999724388123,0.04508574679493904,0.12864211201667786
3,0.9716166853904724,0.9653000235557556,0.03990574926137924,0.1116383820772171
4,0.9757000207901001,0.9700000286102295,0.06248747184872627,0.09650582820177078
5,0.9738666415214539,0.9693999886512756,0.08746608346700668,0.09699709713459015
6,0.978950023651123,0.9711999893188477,0.05287184938788414,0.09126877784729004
7,0.9807500243186951,0.9728999733924866,0.026819443330168724,0.08724275231361389
8,0.9805999994277954,0.9731000065803528,0.029566308483481407,0.0934869647026062
9,0.9829999804496765,0.97079998254776,0.008450206369161606,0.09267767518758774
