,acc,val_acc,loss,val_loss
0,0.9447500109672546,0.9453999996185303,0.2227204591035843,0.1801203340291977
1,0.9631333351135254,0.9585999846458435,0.044112324714660645,0.13294042646884918
2,0.9678833484649658,0.9621999859809875,0.0628211721777916,0.11915567517280579
3,0.9699500203132629,0.9639999866485596,0.13238701224327087,0.11598420143127441
4,0.9736833572387695,0.9652000069618225,0.09403089433908463,0.10974639654159546
5,0.9744499921798706,0.9652000069618225,0.04072440043091774,0.10891979932785034
6,0.9797000288963318,0.9735999703407288,0.027678927406668663,0.08869221061468124
7,0.9809499979019165,0.9746000170707703,0.09128854423761368,0.07992144674062729
8,0.9825166463851929,0.9753999710083008,0.03377624973654747,0.07776626944541931
9,0.9833333492279053,0.9742000102996826,0.05130724608898163,0.07973150908946991
