,acc,val_acc,loss,val_loss
0,0.9477666616439819,0.944599986076355,0.1494891196489334,0.18108586966991425
1,0.9628000259399414,0.9589999914169312,0.16646958887577057,0.13681484758853912
2,0.9690333604812622,0.9613000154495239,0.10840410739183426,0.12388423085212708
3,0.972350001335144,0.9657999873161316,0.09504678845405579,0.11134590208530426
4,0.9731833338737488,0.9670000076293945,0.16226248443126678,0.1064581423997879
5,0.9773666858673096,0.9700999855995178,0.027139820158481598,0.09267766028642654
6,0.980650007724762,0.9739000201225281,0.15068165957927704,0.08621617406606674
7,0.9799500107765198,0.9717000126838684,0.05088256672024727,0.08949778974056244
8,0.9827166795730591,0.9749000072479248,0.047323863953351974,0.08403678983449936
9,0.9817166924476624,0.9718000292778015,0.028003528714179993,0.0925431028008461
