,acc,val_acc,loss,val_loss
0,0.9432500004768372,0.9398999810218811,0.10701236873865128,0.19018781185150146
1,0.9611999988555908,0.954200029373169,0.36342522501945496,0.13998769223690033
2,0.9684333205223083,0.961899995803833,0.37769606709480286,0.11719387024641037
3,0.9675166606903076,0.9621000289916992,0.07232478260993958,0.11990442126989365
4,0.9734833240509033,0.9664999842643738,0.23447716236114502,0.11013390868902206
5,0.9756666421890259,0.9688000082969666,0.035101864486932755,0.10367636382579803
6,0.9799500107765198,0.972000002861023,0.02196105569601059,0.08445144444704056
7,0.9793166518211365,0.9718000292778015,0.08406428247690201,0.09266281872987747
8,0.9821000099182129,0.9728000164031982,0.06366162747144699,0.08467365056276321
9,0.9831500053405762,0.9739000201225281,0.04812012240290642,0.08642927557229996
