,acc,val_acc,loss,val_loss
0,0.9450833201408386,0.9402999877929688,0.20125854015350342,0.18832731246948242
1,0.9605833292007446,0.9537000060081482,0.11501101404428482,0.1479690819978714
2,0.9687333106994629,0.9623000025749207,0.08472416549921036,0.11610718071460724
3,0.9708166718482971,0.965499997138977,0.08344567567110062,0.10815389454364777
4,0.9746500253677368,0.9688000082969666,0.055358558893203735,0.10446115583181381
5,0.9809666872024536,0.9731000065803528,0.1372152417898178,0.08971749246120453
6,0.9800999760627747,0.9721999764442444,0.04534946754574776,0.09191463142633438
7,0.9803500175476074,0.9728999733924866,0.10659421235322952,0.08836131542921066
8,0.9812166690826416,0.9722999930381775,0.04028024151921272,0.08567595481872559
9,0.9835666418075562,0.9739000201225281,0.05037730932235718,0.0878533199429512
