,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,130.1197509765625,10.09756088256836,16.860689163208008,81.80298614501953
1,0.8175000000000001,0.8175000000000001,0.8175000000000001,0.8175000000000001,0.8175000000000001,78.9946060180664,56.606571197509766,16.81865692138672,58.73855209350586
2,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8200000000000001,0.8200000000000001,62.640220642089844,61.05908203125,6.871575832366943,73.01294708251953
3,0.8175000000000001,0.8175000000000001,0.8175000000000001,0.8175000000000001,0.8175000000000001,88.95741271972656,3.790342330932617,37.644004821777344,18.890090942382812
4,0.835,0.835,0.835,0.835,0.835,72.46761322021484,17.430320739746094,30.579055786132812,80.41130065917969
5,0.8975,0.8975,0.8975,0.8975,0.8975,8.276946067810059,54.3982048034668,27.25344467163086,91.4327392578125
6,0.8825,0.8825,0.8825,0.8825,0.8825,60.822364807128906,143.2108154296875,8.918572425842285,12.518176078796387
7,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,179.0338592529297,7.717256546020508,26.747310638427734,22.18593406677246
8,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,8.724834442138672,47.05733871459961,36.32326889038086,26.248750686645508
9,0.9,0.9,0.9,0.9,0.9,12.774127006530762,20.269947052001953,34.91187286376953,3.2141966819763184
10,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,12.970039367675781,40.76982879638672,14.82776927947998,53.40867614746094
11,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,3.870643138885498,5.552851676940918,33.16252136230469,8.596245765686035
12,0.8675,0.8675,0.8675,0.8675,0.8675,5.878194332122803,9.938566207885742,11.211770057678223,0.0
13,0.9125000000000002,0.9125000000000002,0.9125000000000002,0.9125000000000002,0.9125000000000002,1.871002197265625,17.232975006103516,28.58224105834961,6.145601749420166
14,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,30.291515350341797,12.980538368225098,2.814370632171631,1.1198310852050781
15,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,1.095001220703125,3.9707069396972656,16.920961380004883,7.7199602127075195
16,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,6.4466986656188965,2.494997501373291,20.477941513061523,35.511810302734375
17,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.1867656707763672,33.72526550292969,11.982589721679688,12.843595504760742
18,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,13.59854793548584,0.8764467239379883,0.0,32.58866882324219
19,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,2.6528663635253906,0.0,86.45022583007812,4.246438980102539
20,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.0,18.66866683959961,44.825775146484375,28.835765838623047
21,0.93,0.93,0.93,0.93,0.93,45.60984802246094,0.7403163909912109,2.5923900604248047,9.363973617553711
22,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,16.640663146972656,0.0,14.432235717773438,33.75868225097656
23,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.20131778717041016,28.35977554321289,52.44447708129883,4.19509220123291
24,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,4.534152030944824,2.7338104248046875,0.6865854263305664,1.333369255065918
25,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,17.799034118652344,5.865926742553711,6.628827095031738,30.561376571655273
26,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.0,12.60046672821045,0.0,0.9702882766723633
27,0.9275,0.9275,0.9275,0.9275,0.9275,0.0,0.7777643203735352,16.76032257080078,6.1705427169799805
28,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,8.478464126586914,1.1879920959472656,1.0139570236206055,11.266603469848633
29,0.945,0.945,0.945,0.945,0.945,3.788217544555664,15.264726638793945,12.415472984313965,0.40081024169921875
30,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,5.140264511108398,26.58435821533203,25.598873138427734,27.561614990234375
31,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,18.26207733154297,0.0,8.83164119720459,19.93616485595703
32,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,18.100109100341797,35.6699104309082,10.546570777893066,11.072492599487305
33,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,2.923628807067871,0.0,12.027798652648926,37.15593338012695
34,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,16.632606506347656,8.104533195495605,2.9473981857299805,42.87015151977539
35,0.9350000000000002,0.9350000000000002,0.9350000000000002,0.9350000000000002,0.9350000000000002,4.319113731384277,24.313735961914062,5.318033218383789,9.976363182067871
36,0.945,0.945,0.945,0.945,0.945,1.9491825103759766,7.463149070739746,10.091108322143555,4.120460510253906
37,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.0,70.75311279296875,0.23901939392089844,0.6797904968261719
38,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,18.936237335205078,15.820070266723633,5.3431901931762695,31.012006759643555
39,0.93,0.93,0.93,0.93,0.93,3.6982431411743164,2.869683265686035,0.0,0.8720502853393555
40,0.96,0.96,0.96,0.96,0.96,5.882568836212158,1.8679485321044922,23.83946990966797,18.913848876953125
41,0.9549999999999997,0.9549999999999997,0.9549999999999997,0.9549999999999997,0.9549999999999997,5.9415082931518555,0.0,9.585432052612305,16.103496551513672
42,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.0,0.0,0.20102787017822266,1.2496156692504883
43,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,6.89737606048584,0.0843048095703125,5.373569965362549,0.3295726776123047
44,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.5337848663330078,0.0,2.414876937866211,5.642793655395508
45,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,5.125479698181152,2.0769433975219727,4.5200982093811035,5.2691216468811035
46,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,2.3810441493988037,3.255411148071289,0.0,2.113457202911377
47,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.6653728485107422,0.0,13.750701904296875,7.221689224243164
48,0.9525,0.9525,0.9525,0.9525,0.9525,2.120342493057251,0.0,0.0,3.0863919258117676
49,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,1.301325798034668,0.0,3.458822727203369,1.3262929916381836
50,0.95,0.95,0.95,0.95,0.95,0.2203516960144043,0.0,2.089414596557617,1.0773725509643555
51,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.0,0.0,0.8125205039978027,0.3094136714935303
52,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.098114013671875,0.5675396919250488,0.0,0.0
53,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.37453699111938477,0.0,7.449672222137451,0.8079309463500977
54,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.9550000000000001,0.0,0.8111543655395508,0.050563812255859375,3.281935691833496
55,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.9574999999999999,0.0,8.138855934143066,1.6059670448303223,0.0
56,0.9575000000000001,0.9575000000000001,0.9575000000000001,0.9575000000000001,0.9575000000000001,0.0,6.478914737701416,0.0,1.3021011352539062
57,0.96,0.96,0.96,0.96,0.96,0.15241384506225586,0.0,2.2641782760620117,0.0
58,0.96,0.96,0.96,0.96,0.96,9.663619041442871,0.0,0.0,0.0
59,0.96,0.96,0.96,0.96,0.96,0.0,8.410388946533203,3.025088310241699,1.485844612121582
