,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.725,0.725,0.725,0.725,0.725,118.43506622314453,32.84587097167969,28.25514030456543,46.02865982055664
1,0.8125,0.8125,0.8125,0.8125,0.8125,13.968461990356445,3.587834358215332,45.610233306884766,43.20967102050781
2,0.8025,0.8025,0.8025,0.8025,0.8025,6.754878997802734,11.247714042663574,46.91746139526367,56.80753707885742
3,0.8574999999999999,0.8574999999999999,0.8574999999999999,0.8574999999999999,0.8574999999999999,24.48224639892578,23.012248992919922,10.124750137329102,8.806859970092773
4,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,18.893360137939453,65.22509765625,30.435571670532227,25.386268615722656
5,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,0.8549999999999999,2.8601579666137695,11.272963523864746,30.14411163330078,37.12759017944336
6,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,0.8699999999999999,85.2261962890625,29.49230194091797,5.845080375671387,25.911134719848633
7,0.8975,0.8975,0.8975,0.8975,0.8975,62.48472595214844,11.788562774658203,7.304215431213379,8.186044692993164
8,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,17.476011276245117,61.529300689697266,1.773707389831543,7.474897384643555
9,0.9025000000000002,0.9025000000000002,0.9025000000000002,0.9025000000000002,0.9025000000000002,6.361018180847168,10.519122123718262,6.220117568969727,27.517370223999023
10,0.9075,0.9075,0.9075,0.9075,0.9075,5.8014421463012695,6.8936381340026855,14.154206275939941,18.80474853515625
11,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,94.55171203613281,9.602721214294434,43.166290283203125,4.084286689758301
12,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,1.7698020935058594,4.8873701095581055,1.7092065811157227,43.072784423828125
13,0.915,0.915,0.915,0.915,0.915,6.2604780197143555,17.699481964111328,17.197429656982422,3.9286298751831055
14,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,18.993167877197266,19.234394073486328,1.531919002532959,47.307979583740234
15,0.93,0.93,0.93,0.93,0.93,11.074528694152832,14.278721809387207,4.76338005065918,22.059919357299805
16,0.9225,0.9225,0.9225,0.9225,0.9225,14.302202224731445,14.938129425048828,13.01662826538086,15.42851448059082
17,0.9125,0.9125,0.9125,0.9125,0.9125,10.541858673095703,18.634418487548828,1.5681533813476562,1.7576093673706055
18,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,19.5001220703125,9.97986888885498,0.0,0.0
19,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,40.38008117675781,23.804868698120117,4.903620719909668,25.379425048828125
20,0.9324999999999998,0.9324999999999998,0.9324999999999998,0.9324999999999998,0.9324999999999998,33.032649993896484,19.702367782592773,0.5478801727294922,8.19898796081543
21,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,13.88622760772705,3.904770851135254,0.0,66.68315124511719
22,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,8.571300506591797,13.033485412597656,40.82134246826172,7.148782730102539
23,0.9,0.9,0.9,0.9,0.9,0.0,15.197792053222656,31.01880645751953,0.6816701889038086
24,0.93,0.93,0.93,0.93,0.93,1.253474235534668,15.00174617767334,6.612548351287842,3.4713621139526367
25,0.925,0.925,0.925,0.925,0.925,26.08245086669922,3.5381240844726562,0.0,2.2925901412963867
26,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.0,0.5884532928466797,18.342533111572266,29.72100067138672
27,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,0.9325000000000001,24.88298225402832,17.564472198486328,0.0,10.460407257080078
28,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,15.808985710144043,28.388042449951172,13.175846099853516,24.61962127685547
29,0.945,0.945,0.945,0.945,0.945,3.203460693359375,18.01580047607422,12.180524826049805,3.9894227981567383
30,0.9375,0.9375,0.9375,0.9375,0.9375,6.976323127746582,44.05975341796875,5.563963890075684,4.088667869567871
31,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,28.329811096191406,5.313632011413574,0.41126441955566406,24.029741287231445
32,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,2.0014944076538086,17.204309463500977,12.416994094848633,29.3808650970459
33,0.9475,0.9475,0.9475,0.9475,0.9475,29.734600067138672,23.87874412536621,0.5282526016235352,0.8473386764526367
34,0.9449999999999997,0.9449999999999997,0.9449999999999997,0.9449999999999997,0.9449999999999997,13.480199813842773,5.239850044250488,13.2216796875,2.0885610580444336
35,0.93,0.93,0.93,0.93,0.93,3.622049331665039,16.104936599731445,18.474105834960938,14.265745162963867
36,0.9375,0.9375,0.9375,0.9375,0.9375,5.1204352378845215,0.0,0.6945457458496094,2.207392692565918
37,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.9174999999999999,0.7660741806030273,5.527738571166992,7.100550651550293,0.0
38,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,0.9399999999999998,3.3261184692382812,0.392669677734375,0.7391233444213867,26.58464813232422
