,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.7924999999999999,0.7924999999999999,0.7924999999999999,0.7924999999999999,0.7924999999999999,54.89741134643555,75.45936584472656,47.696624755859375,12.171723365783691
1,0.8299999999999998,0.8299999999999998,0.8299999999999998,0.8299999999999998,0.8299999999999998,38.82616424560547,5.863458156585693,5.195338249206543,67.585693359375
2,0.8425,0.8425,0.8425,0.8425,0.8425,38.187538146972656,63.61592483520508,5.243955612182617,18.436248779296875
3,0.86,0.86,0.86,0.86,0.86,11.067472457885742,101.39788818359375,43.624385833740234,32.589439392089844
4,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,124.04396057128906,9.549885749816895,29.400306701660156,110.36201477050781
5,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,26.713388442993164,21.935794830322266,37.32093048095703,15.16533088684082
6,0.9075,0.9075,0.9075,0.9075,0.9075,2.5022411346435547,9.178510665893555,28.90895652770996,34.59566879272461
7,0.8825,0.8825,0.8825,0.8825,0.8825,6.939040184020996,34.3763427734375,18.555416107177734,11.802114486694336
8,0.8850000000000001,0.8850000000000001,0.8850000000000001,0.8850000000000001,0.8850000000000001,39.537715911865234,28.39820671081543,48.57731246948242,61.26683044433594
9,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,11.986385345458984,31.23149871826172,4.615610122680664,2.284393787384033
10,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,2.404240608215332,1.503931999206543,60.79975891113281,3.8355767726898193
11,0.8975000000000002,0.8975000000000002,0.8975000000000002,0.8975000000000002,0.8975000000000002,32.83661651611328,8.305643081665039,25.785842895507812,11.785599708557129
12,0.9475,0.9475,0.9475,0.9475,0.9475,12.72870922088623,8.136690139770508,10.255681991577148,2.811826705932617
13,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,18.469581604003906,25.255329132080078,21.351125717163086,0.0
14,0.9074999999999998,0.9074999999999998,0.9074999999999998,0.9074999999999998,0.9074999999999998,35.49988555908203,55.686973571777344,25.14865493774414,1.3078269958496094
15,0.9075,0.9075,0.9075,0.9075,0.9075,6.448755264282227,43.209495544433594,0.0,12.623705863952637
16,0.905,0.905,0.905,0.905,0.905,1.9354724884033203,36.62815475463867,50.22532272338867,6.607247352600098
17,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,22.555015563964844,8.532100677490234,1.1134033203125,24.82761001586914
18,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,16.180782318115234,5.119882583618164,16.50120735168457,67.02531433105469
