,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.7274999999999999,0.7274999999999999,0.7274999999999999,0.7274999999999999,0.7274999999999999,76.73301696777344,6.271063804626465,104.3930435180664,27.349218368530273
1,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.8350000000000002,0.0,4.285869598388672,34.43889617919922,31.981964111328125
2,0.8375,0.8375,0.8375,0.8375,0.8375,14.673407554626465,37.11688995361328,17.806560516357422,16.92587661743164
3,0.825,0.825,0.825,0.825,0.825,31.60883331298828,30.03657341003418,13.73723316192627,34.469520568847656
4,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,35.119140625,73.34004974365234,6.425559043884277,20.04470443725586
5,0.8825,0.8825,0.8825,0.8825,0.8825,34.74180221557617,3.586030960083008,49.31724548339844,35.66108703613281
6,0.915,0.915,0.915,0.915,0.915,70.55671691894531,15.26319408416748,3.0559024810791016,2.2020740509033203
7,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,0.9049999999999999,91.8687973022461,32.68280792236328,8.02919864654541,40.519508361816406
8,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.12201118469238281,10.333520889282227,17.68260955810547,2.508237361907959
9,0.905,0.905,0.905,0.905,0.905,0.0,14.894630432128906,1.4401416778564453,0.8155488967895508
10,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,12.463210105895996,22.382762908935547,12.823209762573242,84.43486785888672
11,0.9225,0.9225,0.9225,0.9225,0.9225,1.0367422103881836,1.2770328521728516,8.489242553710938,134.76991271972656
12,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,22.08414077758789,12.282646179199219,0.0,32.395751953125
13,0.915,0.915,0.915,0.915,0.915,3.4940896034240723,12.929510116577148,36.3961067199707,1.3018159866333008
14,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,8.421506881713867,0.0,31.70848846435547,0.7590341567993164
15,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.0,12.086286544799805,12.81497573852539,4.086123466491699
16,0.9275,0.9275,0.9275,0.9275,0.9275,5.163518905639648,12.849139213562012,94.44818878173828,55.699703216552734
17,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,18.995006561279297,38.63700866699219,18.9616641998291,5.420825958251953
18,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,4.861672401428223,16.74424171447754,20.980850219726562,0.0
19,0.9350000000000002,0.9350000000000002,0.9350000000000002,0.9350000000000002,0.9350000000000002,26.22537612915039,23.958370208740234,37.73753356933594,0.0
20,0.925,0.925,0.925,0.925,0.925,1.391611099243164,15.331300735473633,37.5255126953125,0.0
21,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,2.478315830230713,0.5313892364501953,2.3304409980773926,3.0997486114501953
22,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,36.32575988769531,5.517276763916016,42.49708938598633,4.114495277404785
23,0.9075,0.9075,0.9075,0.9075,0.9075,7.522432327270508,4.7474164962768555,21.819236755371094,7.713996887207031
24,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,0.9249999999999998,51.3110237121582,19.69319725036621,0.8922414779663086,16.950334548950195
25,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,0.9100000000000001,7.776996612548828,7.845461845397949,14.746277809143066,6.4857282638549805
26,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,0.9474999999999998,12.109312057495117,18.24713134765625,41.241817474365234,0.0
27,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,25.179338455200195,24.882892608642578,27.12586212158203,11.694095611572266
28,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,0.9075000000000001,2.4693193435668945,38.35865020751953,5.6049299240112305,8.652972221374512
29,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,17.401927947998047,1.9007377624511719,124.10122680664062,1.9758491516113281
30,0.925,0.925,0.925,0.925,0.925,3.5531015396118164,6.233119010925293,10.445695877075195,26.024045944213867
31,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,5.984270095825195,30.816566467285156,4.178908348083496,1.2557096481323242
32,0.9625,0.9625,0.9625,0.9625,0.9625,0.6088161468505859,12.382827758789062,0.0,15.51240062713623
33,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9738321304321289,7.224146842956543,28.33917808532715,12.387542724609375
34,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,0.9175000000000001,1.0356836318969727,0.2211894989013672,2.3602066040039062,25.892322540283203
35,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,0.9524999999999999,12.774435043334961,19.031049728393555,0.3295154571533203,7.554038047790527
36,0.945,0.945,0.945,0.945,0.945,8.785350799560547,5.253286361694336,0.0,0.19839859008789062
37,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,24.629085540771484,14.215351104736328,0.0,0.0
38,0.9475,0.9475,0.9475,0.9475,0.9475,0.0,2.7878341674804688,0.9947748184204102,8.122486114501953
39,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,1.917424201965332,18.67487335205078,32.062068939208984,0.0
40,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,28.404300689697266,0.0,4.878307342529297,0.7378473281860352
