,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.0018649381818249822,0.0021954176481813192,0.3404633402824402,0.3404633402824402
1,1.0,1.0,1.0,0.8991000056266785,0.8991000056266785,0.8991000056266785,0.0011121173156425357,0.0009072917746379972,0.3470449149608612,0.3470449149608612
2,1.0,1.0,1.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0007755088736303151,0.0005722760106436908,0.3496246933937073,0.3496246933937073
3,1.0,1.0,1.0,0.901199996471405,0.901199996471405,0.901199996471405,0.0003334607172291726,0.00037052828702144325,0.35313206911087036,0.35313206911087036
4,1.0,1.0,1.0,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.00027963161119259894,0.00031985121313482523,0.3571712076663971,0.3571712076663971
5,1.0,1.0,1.0,0.901199996471405,0.901199996471405,0.901199996471405,0.0002249792160000652,0.00018343786359764636,0.35986924171447754,0.35986924171447754
6,1.0,1.0,1.0,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.00013163745461497456,0.00015391228953376412,0.3630041480064392,0.3630041480064392
7,1.0,1.0,1.0,0.9018999934196472,0.9018999934196472,0.9018999934196472,0.0001331253006355837,0.00014444034604821354,0.365518182516098,0.365518182516098
8,1.0,1.0,1.0,0.9021000266075134,0.9021000266075134,0.9021000266075134,0.00013346807099878788,0.00010325414768885821,0.36840394139289856,0.36840394139289856
9,1.0,1.0,1.0,0.9021999835968018,0.9021999835968018,0.9021999835968018,8.44063179101795e-05,6.810792547184974e-05,0.36998677253723145,0.36998677253723145
