,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.9375,0.71875,0.875,0.15625,1.7972652912139893,2.337043285369873,2.392930746078491,2.165025234222412,0.8599050045013428,0.8672000169754028,0.8717550039291382,0.8637400269508362,0.9108150005340576,1.9465569257736206,1.9229942560195923,1.894423246383667,1.920518398284912
1,0.71875,1.0,0.96875,0.875,0.125,2.2370529174804688,1.7169432640075684,1.0540642738342285,1.5881712436676025,0.9457399845123291,0.9442200064659119,0.9506549835205078,0.9506549835205078,0.9665300250053406,1.2394063472747803,1.2465291023254395,1.2183339595794678,1.2213423252105713
2,1.0,0.9375,1.0,0.9375,0.15625,1.056783676147461,0.9733448028564453,0.8280295729637146,0.9962834119796753,0.9586750268936157,0.9569600224494934,0.9605349898338318,0.9604650139808655,0.9711549878120422,0.9842074513435364,0.9863045811653137,0.9716220498085022,0.9789284467697144
3,1.0,1.0,1.0,1.0,0.0625,1.2464511394500732,0.954860508441925,0.7589171528816223,0.5351431369781494,0.9606599807739258,0.960444986820221,0.9612849950790405,0.9617649912834167,0.9705899953842163,0.8639038801193237,0.8590436577796936,0.8556209206581116,0.8574481010437012
4,1.0,1.0,1.0,1.0,0.28125,0.6856797933578491,0.7711374163627625,0.671546459197998,0.5838937759399414,0.9589250087738037,0.9601050019264221,0.9601399898529053,0.9603300094604492,0.9687950015068054,0.8003503084182739,0.7884815335273743,0.7890546917915344,0.7917316555976868
5,1.0,1.0,1.0,1.0,0.25,0.8164595365524292,0.3976590633392334,0.47108733654022217,0.6249097585678101,0.9579700231552124,0.9584699869155884,0.9589499831199646,0.9591050148010254,0.9675750136375427,0.7478036880493164,0.7430895566940308,0.7397639155387878,0.7427986860275269
6,0.96875,1.0,1.0,1.0,0.21875,0.5365252494812012,0.36667943000793457,0.5750690698623657,0.43128156661987305,0.9556000232696533,0.956125020980835,0.9563450217247009,0.9564099907875061,0.964460015296936,0.7219907641410828,0.7161499261856079,0.7181065678596497,0.7198434472084045
7,1.0,1.0,0.90625,1.0,1.0,0.35624319314956665,0.3644210994243622,1.1814930438995361,0.5093250274658203,0.9524499773979187,0.9538900256156921,0.9535899758338928,0.953944981098175,0.961650013923645,0.7081868648529053,0.7020737528800964,0.7054831981658936,0.7049489617347717
8,1.0,1.0,1.0,1.0,0.125,0.3382120132446289,0.635456383228302,0.22223705053329468,0.23428361117839813,0.9506949782371521,0.9513450264930725,0.9519349932670593,0.9523400068283081,0.9596350193023682,0.6906148195266724,0.6872068643569946,0.6880350112915039,0.6853898167610168
9,0.96875,1.0,1.0,1.0,0.15625,1.1727609634399414,0.2698443531990051,0.2710661292076111,0.3507799506187439,0.9492899775505066,0.9502699971199036,0.950410008430481,0.9512150287628174,0.9584100246429443,0.6734225749969482,0.6692870259284973,0.6698421835899353,0.6654074788093567
10,1.0,1.0,0.96875,1.0,0.15625,0.17448638379573822,0.377987802028656,0.8139641284942627,0.271810382604599,0.9480850100517273,0.9487000107765198,0.949334979057312,0.9501349925994873,0.9569399952888489,0.6627064347267151,0.6606214046478271,0.6582380533218384,0.6525611877441406
11,1.0,1.0,1.0,1.0,0.1875,0.2838219404220581,0.23367249965667725,0.1520751565694809,0.32222500443458557,0.9464799761772156,0.9466400146484375,0.947130024433136,0.9484400153160095,0.9550150036811829,0.6602993607521057,0.6570224761962891,0.6549353003501892,0.6480103731155396
12,1.0,1.0,1.0,1.0,0.1875,0.20789556205272675,0.2619934678077698,0.19514675438404083,0.32454103231430054,0.9435300230979919,0.9443100094795227,0.9449399709701538,0.9462900161743164,0.9526799917221069,0.6566334962844849,0.6528283357620239,0.65062415599823,0.6433042883872986
13,0.96875,1.0,1.0,0.96875,0.15625,0.5496193170547485,0.10253950953483582,0.3356865644454956,0.33209824562072754,0.9409700036048889,0.941569983959198,0.9424499869346619,0.9435949921607971,0.9504200220108032,0.65899658203125,0.6548866629600525,0.6508895754814148,0.6456686854362488
14,1.0,0.96875,1.0,1.0,0.25,0.23083338141441345,0.3773338794708252,0.2291298806667328,0.12498901039361954,0.940090000629425,0.9411299824714661,0.9416900277137756,0.9430549740791321,0.9496250152587891,0.6501484513282776,0.6467984318733215,0.6424512267112732,0.6366510391235352
