,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,0.9375,0.9375,0.96875,0.875,0.3125,0.7879219055175781,0.8123489618301392,0.735725998878479,0.49082300066947937,0.8514216542243958,0.9664999842643738,0.9647499918937683,0.9627500176429749,0.9627500176429749,0.9610000252723694,0.9764999747276306,0.636935293674469,0.636401355266571,0.6375066637992859,0.6375470757484436,0.6423612833023071
1,1.0,1.0,1.0,0.96875,0.96875,0.46875,0.28869521617889404,0.38475626707077026,0.3811681270599365,0.41500502824783325,0.3536530137062073,0.9692500233650208,0.9672499895095825,0.971750020980835,0.9679999947547913,0.9677500128746033,0.9769999980926514,0.46669235825538635,0.46209853887557983,0.4590183198451996,0.464613676071167,0.4651487469673157
2,0.96875,1.0,1.0,1.0,1.0,0.4375,0.3383033573627472,0.30320751667022705,0.31519705057144165,0.2567645311355591,0.16340917348861694,0.9747499823570251,0.9710000157356262,0.9767500162124634,0.9714999794960022,0.9702500104904175,0.9772499799728394,0.37555792927742004,0.3767348825931549,0.3693546950817108,0.3809443712234497,0.37617358565330505
3,1.0,1.0,1.0,1.0,1.0,0.25,0.23698827624320984,0.23807862401008606,0.18131691217422485,0.1625562310218811,0.2790992259979248,0.9764999747276306,0.9754999876022339,0.9764999747276306,0.9725000262260437,0.9732499718666077,0.9792500138282776,0.3155674338340759,0.31940728425979614,0.3186776340007782,0.3239695727825165,0.3259209096431732
4,1.0,1.0,1.0,1.0,1.0,0.46875,0.13447359204292297,0.20218126475811005,0.1708090901374817,0.11578382551670074,0.13175512850284576,0.9767500162124634,0.9754999876022339,0.9775000214576721,0.9752500057220459,0.9775000214576721,0.9794999957084656,0.2845999598503113,0.28341144323349,0.2846006751060486,0.2883658707141876,0.28773051500320435
5,1.0,1.0,1.0,1.0,1.0,0.3125,0.1647523045539856,0.17603829503059387,0.11803000420331955,0.09682270884513855,0.12485840916633606,0.9760000109672546,0.9757500290870667,0.9779999852180481,0.9767500162124634,0.9785000085830688,0.9802500009536743,0.2593947947025299,0.2592453956604004,0.2606539726257324,0.2598269283771515,0.25934842228889465
6,1.0,1.0,1.0,1.0,1.0,0.1875,0.14764966070652008,0.14212051033973694,0.13887926936149597,0.08163771033287048,0.10912932455539703,0.9769999980926514,0.9754999876022339,0.9762499928474426,0.9769999980926514,0.9762499928474426,0.9802500009536743,0.2406626045703888,0.24167302250862122,0.23928868770599365,0.24161778390407562,0.24483218789100647
7,1.0,1.0,1.0,1.0,1.0,0.25,0.07029521465301514,0.13451623916625977,0.10696382820606232,0.14990049600601196,0.14152830839157104,0.9777500033378601,0.9775000214576721,0.9789999723434448,0.9779999852180481,0.9782500267028809,0.9810000061988831,0.22442270815372467,0.2239656150341034,0.22385361790657043,0.22258144617080688,0.22587096691131592
8,1.0,1.0,1.0,1.0,1.0,0.34375,0.12390084564685822,0.06086123734712601,0.10919119417667389,0.0805249810218811,0.11282511800527573,0.9777500033378601,0.9764999747276306,0.9769999980926514,0.9777500033378601,0.9777500033378601,0.9807500243186951,0.21392260491847992,0.21256023645401,0.21581460535526276,0.21080832183361053,0.21192032098770142
9,1.0,1.0,1.0,1.0,1.0,0.40625,0.0743798166513443,0.09037075191736221,0.07576505839824677,0.042314644902944565,0.0610467791557312,0.9779999852180481,0.9767500162124634,0.9779999852180481,0.9792500138282776,0.9792500138282776,0.9810000061988831,0.20273591578006744,0.20191869139671326,0.20424935221672058,0.19987274706363678,0.20157624781131744
10,1.0,1.0,1.0,1.0,1.0,0.34375,0.10421893000602722,0.050472039729356766,0.08082471787929535,0.08367082476615906,0.053438834846019745,0.9782500267028809,0.9777500033378601,0.9787499904632568,0.9785000085830688,0.9802500009536743,0.981249988079071,0.19489507377147675,0.19297493994235992,0.1931706964969635,0.19125939905643463,0.19202831387519836
11,0.96875,1.0,1.0,1.0,1.0,0.15625,0.17718185484409332,0.061281848698854446,0.05088718608021736,0.03317461907863617,0.06929133087396622,0.9772499799728394,0.9772499799728394,0.9792500138282776,0.9777500033378601,0.9792500138282776,0.9819999933242798,0.19029264152050018,0.18591438233852386,0.18825596570968628,0.18797439336776733,0.18724088370800018
12,1.0,1.0,1.0,1.0,1.0,0.40625,0.05325038731098175,0.05958544835448265,0.043684594333171844,0.039782628417015076,0.049354542046785355,0.9769999980926514,0.9772499799728394,0.9792500138282776,0.9787499904632568,0.9804999828338623,0.981249988079071,0.18302848935127258,0.17929017543792725,0.1798340231180191,0.17952962219715118,0.18079213798046112
13,1.0,1.0,1.0,1.0,1.0,0.375,0.0497039332985878,0.05949024483561516,0.029182501137256622,0.08194965124130249,0.04413709044456482,0.9782500267028809,0.9782500267028809,0.9802500009536743,0.9789999723434448,0.9797499775886536,0.9810000061988831,0.17562581598758698,0.17306849360466003,0.173990860581398,0.17339713871479034,0.17571264505386353
14,0.96875,1.0,1.0,1.0,1.0,0.375,0.12102694809436798,0.05830252170562744,0.07521191239356995,0.07132726907730103,0.0394795797765255,0.9779999852180481,0.9764999747276306,0.9807500243186951,0.9794999957084656,0.9797499775886536,0.9822499752044678,0.17230209708213806,0.17221738398075104,0.1679791510105133,0.1699596494436264,0.17074090242385864
