,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.90625,0.9375,0.9375,0.21875,0.9489245414733887,0.9847009181976318,0.9904991984367371,1.0823209285736084,0.9888749718666077,0.9878749847412109,0.9884999990463257,0.987625002861023,0.9906250238418579,0.5744222402572632,0.575991153717041,0.5756417512893677,0.5793238282203674
1,0.90625,0.96875,1.0,0.9375,0.375,0.8793052434921265,0.6027824878692627,0.5965257883071899,0.8574143648147583,0.9898750185966492,0.9883750081062317,0.9896249771118164,0.9892500042915344,0.9907500147819519,0.3544013500213623,0.3649353086948395,0.3519432246685028,0.36310648918151855
2,0.96875,0.9375,0.96875,0.96875,0.21875,0.4494462311267853,0.589718222618103,0.5112563967704773,0.5952077507972717,0.9898750185966492,0.9893749952316284,0.9901250004768372,0.9890000224113464,0.9903749823570251,0.27152019739151,0.2746433615684509,0.2711663544178009,0.2753952741622925
3,0.9375,0.96875,1.0,1.0,0.21875,0.6958708763122559,0.4915388226509094,0.354086309671402,0.289139986038208,0.9896249771118164,0.9893749952316284,0.9892500042915344,0.9896249771118164,0.9907500147819519,0.23144932091236115,0.22830913960933685,0.22986003756523132,0.23205947875976562
4,0.9375,1.0,1.0,0.96875,0.28125,0.5127496719360352,0.24108687043190002,0.2569620609283447,0.4818321466445923,0.9894999861717224,0.9897500276565552,0.9898750185966492,0.9900000095367432,0.9908750057220459,0.20227329432964325,0.20246697962284088,0.20585177838802338,0.20620565116405487
5,0.875,0.9375,1.0,1.0,0.15625,0.6649280786514282,0.5918691158294678,0.2739989161491394,0.27145037055015564,0.9896249771118164,0.9897500276565552,0.9901250004768372,0.9892500042915344,0.9903749823570251,0.18481668829917908,0.18486832082271576,0.18817435204982758,0.1906237155199051
6,1.0,0.96875,1.0,0.96875,0.1875,0.2790626287460327,0.382848858833313,0.21664032340049744,0.3597806692123413,0.9898750185966492,0.9896249771118164,0.9902499914169312,0.9894999861717224,0.9906250238418579,0.17303615808486938,0.17267180979251862,0.17419108748435974,0.1754811406135559
7,0.9375,0.96875,1.0,1.0,0.25,0.38185128569602966,0.4039185643196106,0.1470623016357422,0.21909905970096588,0.9900000095367432,0.9900000095367432,0.9897500276565552,0.9894999861717224,0.9906250238418579,0.16152805089950562,0.16326336562633514,0.16504032909870148,0.16791604459285736
8,1.0,0.96875,1.0,1.0,0.28125,0.14607834815979004,0.2176244556903839,0.2048242688179016,0.09142027795314789,0.9897500276565552,0.9891250133514404,0.9892500042915344,0.9894999861717224,0.9903749823570251,0.15602082014083862,0.15524041652679443,0.1618974655866623,0.15908882021903992
9,1.0,1.0,1.0,1.0,0.25,0.2558327317237854,0.12113913893699646,0.24383865296840668,0.07305551320314407,0.9900000095367432,0.9893749952316284,0.9894999861717224,0.9893749952316284,0.9903749823570251,0.14761905372142792,0.15154650807380676,0.15270490944385529,0.15423482656478882
10,1.0,1.0,0.96875,1.0,0.40625,0.2307509034872055,0.07719147205352783,0.3217405676841736,0.13422293961048126,0.9900000095367432,0.9888749718666077,0.9890000224113464,0.9897500276565552,0.9903749823570251,0.14386306703090668,0.146823912858963,0.14766044914722443,0.1479462832212448
11,0.96875,1.0,0.96875,1.0,0.21875,0.2775401175022125,0.13602183759212494,0.22147569060325623,0.09338938444852829,0.9900000095367432,0.9894999861717224,0.9892500042915344,0.9894999861717224,0.9906250238418579,0.140835240483284,0.1415054351091385,0.1431678831577301,0.14416998624801636
12,1.0,1.0,1.0,1.0,0.25,0.10510054230690002,0.07515391707420349,0.12520810961723328,0.1367264688014984,0.9898750185966492,0.9893749952316284,0.9897500276565552,0.9894999861717224,0.9904999732971191,0.13741275668144226,0.13714203238487244,0.13876822590827942,0.14094746112823486
13,1.0,0.96875,1.0,1.0,0.40625,0.06696757674217224,0.16458743810653687,0.07710762321949005,0.09154033660888672,0.9900000095367432,0.9891250133514404,0.9894999861717224,0.9894999861717224,0.9903749823570251,0.13721686601638794,0.13505786657333374,0.13859477639198303,0.14064425230026245
14,1.0,1.0,1.0,1.0,0.96875,0.13417859375476837,0.0974687933921814,0.09144075214862823,0.27868056297302246,0.9893749952316284,0.9894999861717224,0.9897500276565552,0.9897500276565552,0.9903749823570251,0.13301196694374084,0.1332426816225052,0.13477157056331635,0.13487841188907623
