,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9242833256721497,0.9267500042915344,0.9230333566665649,0.9246166944503784,0.9162999987602234,0.927216649055481,0.9386333227157593,0.30937087535858154,0.2442290037870407,0.4560365676879883,0.07352662086486816,0.4175732135772705,0.17704305052757263,0.9290000200271606,0.9264000058174133,0.9251999855041504,0.9236999750137329,0.9143000245094299,0.9265999794006348,0.9402999877929688,0.23123091459274292,0.23364731669425964,0.25298425555229187,0.24114780128002167,0.26517534255981445,0.23931093513965607
1,0.9435166716575623,0.9306666851043701,0.9423499703407288,0.9437666535377502,0.9378666877746582,0.9399999976158142,0.9487833380699158,0.015730587765574455,0.5728759169578552,0.04209200292825699,0.10972590744495392,0.02684909477829933,0.027865156531333923,0.9398000240325928,0.9251999855041504,0.9380999803543091,0.9406999945640564,0.9354000091552734,0.9380000233650208,0.9437000155448914,0.1932985782623291,0.2432146966457367,0.19679321348667145,0.19307048618793488,0.20859597623348236,0.2107154279947281
2,0.9453333616256714,0.9418166875839233,0.9457166790962219,0.943149983882904,0.9410333037376404,0.9436166882514954,0.9501166939735413,0.005782294552773237,0.14535455405712128,0.016818217933177948,0.025104179978370667,0.20686101913452148,0.32021379470825195,0.9423999786376953,0.9375,0.9431999921798706,0.9373999834060669,0.9366999864578247,0.9379000067710876,0.9452000260353088,0.19505813717842102,0.21119599044322968,0.19459585845470428,0.20976628363132477,0.21190018951892853,0.207573801279068
3,0.9422333240509033,0.9467833042144775,0.9467666745185852,0.9458500146865845,0.945900022983551,0.9483166933059692,0.9512500166893005,0.00984007678925991,0.2630298137664795,0.4906836748123169,0.015001819469034672,0.011890972033143044,0.013739438727498055,0.9397000074386597,0.944599986076355,0.944599986076355,0.9434999823570251,0.9434999823570251,0.9430999755859375,0.9485999941825867,0.2052324414253235,0.20056243240833282,0.19377513229846954,0.19759534299373627,0.19764992594718933,0.19029366970062256
4,0.9519333243370056,0.9521999955177307,0.9481833577156067,0.9524833559989929,0.9510833621025085,0.9487333297729492,0.95455002784729,0.02433111146092415,0.04891880974173546,0.01569260098040104,0.052972033619880676,0.01795787923038006,0.005958790425211191,0.9490000009536743,0.9490000009536743,0.9470999836921692,0.9501000046730042,0.9470000267028809,0.944599986076355,0.9508000016212463,0.17668135464191437,0.17531974613666534,0.18301407992839813,0.17389284074306488,0.18202702701091766,0.19372008740901947
5,0.9435999989509583,0.946399986743927,0.9418666958808899,0.9437999725341797,0.9448000192642212,0.945816695690155,0.9488666653633118,0.014335918240249157,0.011014174669981003,0.011342602781951427,0.06031376123428345,0.04608637094497681,0.08925552666187286,0.9362999796867371,0.9420999884605408,0.9348000288009644,0.9386000037193298,0.9399999976158142,0.9416000247001648,0.9445000290870667,0.23201054334640503,0.21430493891239166,0.23967060446739197,0.22219672799110413,0.2236626148223877,0.22382479906082153
6,0.9435833096504211,0.9456666707992554,0.9429500102996826,0.948033332824707,0.9477999806404114,0.9455500245094299,0.9508166909217834,0.014352165162563324,0.07523569464683533,0.0036386260762810707,0.003858493408188224,0.029729848727583885,0.011095629073679447,0.9384999871253967,0.9395999908447266,0.9344000220298767,0.9429000020027161,0.9412000179290771,0.9405999779701233,0.9448999762535095,0.24226191639900208,0.2362920343875885,0.2616613507270813,0.22053708136081696,0.22970306873321533,0.24008364975452423
7,0.9473666548728943,0.9514166712760925,0.9501500129699707,0.9520999789237976,0.948116660118103,0.9481333494186401,0.9543833136558533,0.005645022727549076,0.00020385190146043897,0.002066846936941147,0.027089964598417282,0.0008403115207329392,0.09268860518932343,0.9429000020027161,0.9488000273704529,0.944100022315979,0.949400007724762,0.9448999762535095,0.9476000070571899,0.9509000182151794,0.21615605056285858,0.19534528255462646,0.22705556452274323,0.19107995927333832,0.21504242718219757,0.20705068111419678
8,0.9519666433334351,0.9511333107948303,0.9525333046913147,0.9527333378791809,0.9505666494369507,0.9519666433334351,0.9552500247955322,0.0012651639990508556,0.012472965754568577,0.001021483214572072,0.0004208224709145725,0.008607173338532448,0.05756938457489014,0.9466999769210815,0.9476000070571899,0.9470000267028809,0.9488000273704529,0.9447000026702881,0.9473000168800354,0.9509999752044678,0.20813442766666412,0.20758384466171265,0.2149534374475479,0.20297345519065857,0.21689750254154205,0.2056184858083725
9,0.9501833319664001,0.9475666880607605,0.9523166418075562,0.9526166915893555,0.9508500099182129,0.9474666714668274,0.9540833234786987,0.0009870785288512707,0.0025897494051605463,0.0240557249635458,0.001994738122448325,0.012122087180614471,0.0016428489470854402,0.9470000267028809,0.9451000094413757,0.947700023651123,0.9491999745368958,0.9467999935150146,0.9427000284194946,0.951200008392334,0.2131255865097046,0.219216987490654,0.21069616079330444,0.2130431830883026,0.21327795088291168,0.22743897140026093
10,0.9494166374206543,0.9508500099182129,0.9524000287055969,0.9476333260536194,0.9511833190917969,0.9485999941825867,0.9539833068847656,0.0041345348581671715,0.002331055235117674,0.004804610274732113,0.0018346846336498857,0.0017918775556609035,0.00588953448459506,0.9449999928474426,0.9434000253677368,0.9453999996185303,0.9401000142097473,0.9427000284194946,0.9412999749183655,0.9456999897956848,0.23556743562221527,0.22961437702178955,0.22938500344753265,0.25040262937545776,0.22954638302326202,0.24174657464027405
11,0.951366662979126,0.9509833455085754,0.9505000114440918,0.9480000138282776,0.9484666585922241,0.949733316898346,0.9531999826431274,0.10578051954507828,0.0003128016251139343,0.00019422895275056362,0.001431015320122242,0.0589744858443737,0.12274216115474701,0.9498999714851379,0.9491000175476074,0.948199987411499,0.9453999996185303,0.9455999732017517,0.9466999769210815,0.9527999758720398,0.21054814755916595,0.2065666764974594,0.2230355441570282,0.22810229659080505,0.22886306047439575,0.2211742252111435
12,0.9529500007629395,0.9504166841506958,0.9531833529472351,0.9500166773796082,0.9541500210762024,0.9553166627883911,0.9556666612625122,0.0007690002676099539,0.022122714668512344,0.01141679659485817,0.0007732249796390533,0.0013536147307604551,0.00043613542220555246,0.9513999819755554,0.9503999948501587,0.9523000121116638,0.9476000070571899,0.9506999850273132,0.9527999758720398,0.9555000066757202,0.21722397208213806,0.21841858327388763,0.21979106962680817,0.23413892090320587,0.21354037523269653,0.20809853076934814
13,0.9440000057220459,0.9473000168800354,0.9491833448410034,0.9484666585922241,0.947700023651123,0.9495333433151245,0.9504500031471252,0.0010631305631250143,0.02853657677769661,0.0013930383138358593,0.005258469842374325,0.0007561170496046543,0.0004227597964927554,0.9448000192642212,0.9476000070571899,0.9480999708175659,0.9484999775886536,0.9467999935150146,0.9467999935150146,0.9506000280380249,0.259929895401001,0.23241464793682098,0.24098904430866241,0.23867201805114746,0.23731264472007751,0.23540358245372772
