,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9272333383560181,0.9262499809265137,0.9261333346366882,0.9293000102043152,0.9254000186920166,0.9248999953269958,0.9408666491508484,0.19883941113948822,0.17951172590255737,0.20407694578170776,0.490109384059906,0.1585342288017273,0.13661213219165802,0.9261000156402588,0.9235000014305115,0.9261999726295471,0.9283000230789185,0.9236000180244446,0.9269999861717224,0.9406999945640564,0.23749038577079773,0.24621914327144623,0.2369421422481537,0.23071223497390747,0.24220959842205048,0.24251581728458405
1,0.9380999803543091,0.9350500106811523,0.9312833547592163,0.9361833333969116,0.9338499903678894,0.9366833567619324,0.9445000290870667,0.42388781905174255,0.0690409243106842,0.022967297583818436,0.059201907366514206,0.03794608637690544,0.06103048473596573,0.9370999932289124,0.9319999814033508,0.9266999959945679,0.934499979019165,0.9330999851226807,0.932699978351593,0.9429000020027161,0.20713789761066437,0.21768410503864288,0.23739057779312134,0.21709555387496948,0.21889497339725494,0.21337951719760895
2,0.9451166391372681,0.949916660785675,0.9425666928291321,0.9449666738510132,0.9484166502952576,0.9449499845504761,0.9528166651725769,0.04770408570766449,0.08710193634033203,0.12988026440143585,0.01457909308373928,0.04196949303150177,0.023623976856470108,0.9402999877929688,0.9441999793052673,0.9376999735832214,0.9412000179290771,0.9434999823570251,0.9423999786376953,0.9478999972343445,0.19822880625724792,0.18782296776771545,0.20767951011657715,0.2015392929315567,0.19358152151107788,0.2012302726507187
3,0.9491833448410034,0.9478166699409485,0.9520000219345093,0.9491833448410034,0.9465000033378601,0.9469000101089478,0.9537833333015442,0.022091329097747803,0.013554961420595646,0.16191361844539642,0.04835991933941841,0.1459507942199707,0.0076252156868577,0.9447000026702881,0.944599986076355,0.9480000138282776,0.9458000063896179,0.9405999779701233,0.9430000185966492,0.949400007724762,0.1924615502357483,0.19645018875598907,0.18279021978378296,0.19615834951400757,0.2106807678937912,0.20143872499465942
4,0.942633330821991,0.9433500170707703,0.941349983215332,0.9459999799728394,0.9430999755859375,0.9410499930381775,0.9477499723434448,0.0025222550611943007,0.004563902039080858,0.002407741267234087,0.0031925300136208534,0.00220037205144763,0.0030476797837764025,0.9391000270843506,0.9384999871253967,0.9358000159263611,0.9437000155448914,0.9377999901771545,0.9387000203132629,0.9437000155448914,0.227522611618042,0.22416847944259644,0.23375347256660461,0.20895099639892578,0.22613835334777832,0.2289823740720749
5,0.9478166699409485,0.9488666653633118,0.9506499767303467,0.9506666660308838,0.9504666924476624,0.9491166472434998,0.9536333084106445,0.0027259141206741333,0.01669425517320633,0.00470353290438652,0.0015369891189038754,0.000998579547740519,0.08767898380756378,0.9441999793052673,0.9451000094413757,0.9466000199317932,0.9463000297546387,0.9452000260353088,0.9438999891281128,0.9491000175476074,0.19910547137260437,0.20163603127002716,0.19135873019695282,0.19444765150547028,0.20204176008701324,0.206526979804039
6,0.9418333172798157,0.9433666467666626,0.9460333585739136,0.937666654586792,0.9380999803543091,0.9402166604995728,0.9451000094413757,0.19767935574054718,0.022114675492048264,0.0017577429534867406,0.01302647776901722,0.005166318267583847,0.013094279915094376,0.9362999796867371,0.940500020980835,0.9426000118255615,0.9351000189781189,0.9358999729156494,0.9361000061035156,0.9413999915122986,0.248643159866333,0.24521073698997498,0.22655779123306274,0.27113091945648193,0.27176234126091003,0.25981730222702026
7,0.9485166668891907,0.9471833109855652,0.9460499882698059,0.9461833238601685,0.9496166706085205,0.948116660118103,0.9532833099365234,0.039628058671951294,0.04231041297316551,0.019746210426092148,0.019385142251849174,0.0009766881121322513,0.006605119444429874,0.9473999738693237,0.9430000185966492,0.9442999958992004,0.942300021648407,0.9452000260353088,0.9426000118255615,0.949999988079071,0.2042829394340515,0.2181323766708374,0.2216757833957672,0.22880308330059052,0.21568559110164642,0.21836552023887634
8,0.9489166736602783,0.9518666863441467,0.9516666531562805,0.947866678237915,0.9496833086013794,0.9494333267211914,0.9541166424751282,0.008911329321563244,0.008094771765172482,0.0021821153350174427,0.01576095074415207,0.002840436529368162,0.0023088466841727495,0.9465000033378601,0.9474999904632568,0.946399986743927,0.9427000284194946,0.9453999996185303,0.9451000094413757,0.9502000212669373,0.2119639664888382,0.21602769196033478,0.21270762383937836,0.2287682592868805,0.22724038362503052,0.22263652086257935
9,0.9546499848365784,0.9551666378974915,0.9543499946594238,0.9522500038146973,0.9545666575431824,0.9540500044822693,0.9571999907493591,0.010468239895999432,0.003975840285420418,0.006279573775827885,0.04069763794541359,0.005273882299661636,0.005370772443711758,0.9527999758720398,0.949999988079071,0.9514999985694885,0.9472000002861023,0.9509000182151794,0.9502000212669373,0.9538999795913696,0.1952628195285797,0.20394064486026764,0.20184074342250824,0.21692857146263123,0.20325687527656555,0.2058839350938797
10,0.9555333256721497,0.9539166688919067,0.9567499756813049,0.9527833461761475,0.9551833271980286,0.9554833173751831,0.9581500291824341,0.0005229574744589627,0.0016003880882635713,0.0018219475168734789,0.00041567112202756107,0.0015639688353985548,0.0005222153849899769,0.9514999985694885,0.9488999843597412,0.9520000219345093,0.947700023651123,0.9508000016212463,0.9503999948501587,0.9527000188827515,0.19760310649871826,0.21454809606075287,0.2029169201850891,0.22174091637134552,0.20937685668468475,0.21247036755084991
11,0.9521333575248718,0.9517666697502136,0.9531166553497314,0.9497666954994202,0.9510166645050049,0.9530333280563354,0.9548166394233704,0.11673113703727722,0.09879028797149658,0.006484911777079105,0.02533062733709812,0.0006856977706775069,0.005631135776638985,0.9495000243186951,0.9473999738693237,0.9506000280380249,0.9467999935150146,0.9496999979019165,0.9501000046730042,0.9527999758720398,0.21831601858139038,0.22585684061050415,0.21290290355682373,0.22693124413490295,0.22158747911453247,0.21760717034339905
12,0.9431333541870117,0.9429833292961121,0.940933346748352,0.9447500109672546,0.9402166604995728,0.9465500116348267,0.9478166699409485,0.03843339905142784,0.008710894733667374,0.017476243898272514,0.06604465842247009,0.0008216355345211923,0.09665435552597046,0.9399999976158142,0.9387000203132629,0.9361000061035156,0.9415000081062317,0.9383999705314636,0.9437999725341797,0.9448999762535095,0.25243067741394043,0.2593565881252289,0.27731889486312866,0.24973422288894653,0.2705554664134979,0.2435712367296219
13,0.9533833265304565,0.9504666924476624,0.9514999985694885,0.9510666728019714,0.9502333402633667,0.9528666734695435,0.9559999704360962,0.014467996545135975,0.008407920598983765,0.01435449905693531,0.0014252990949898958,0.0021006970200687647,0.0017690594540908933,0.9520999789237976,0.9470999836921692,0.947700023651123,0.9491999745368958,0.9470000267028809,0.9513000249862671,0.9523000121116638,0.2097860872745514,0.22750264406204224,0.22077077627182007,0.21882495284080505,0.2313627451658249,0.2206152379512787
14,0.9548666477203369,0.9526000022888184,0.9550666809082031,0.9549499750137329,0.9535166621208191,0.9540333151817322,0.9569500088691711,0.00251779449172318,0.062208063900470734,0.0008650750969536602,0.0032068458385765553,0.002157061593607068,0.00039906110032461584,0.9535999894142151,0.949999988079071,0.9532999992370605,0.9541000127792358,0.9503999948501587,0.9521999955177307,0.9553999900817871,0.20196567475795746,0.21300099790096283,0.20396725833415985,0.20033137500286102,0.21436777710914612,0.2029315084218979
