,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.40625,0.4155374765396118,0.41915059089660645,0.42077046632766724,0.9020000100135803,0.902999997138977,0.9120000004768372,0.9269999861717224,0.8142572045326233,0.7876207232475281,0.7871921062469482
1,1.0,1.0,1.0,0.375,0.23045223951339722,0.23191425204277039,0.24940699338912964,0.8989999890327454,0.8980000019073486,0.8970000147819519,0.9160000085830688,0.6969156265258789,0.6722939014434814,0.6760246157646179
2,1.0,1.0,1.0,0.40625,0.1438886970281601,0.19521862268447876,0.19510456919670105,0.8960000276565552,0.8960000276565552,0.9020000100135803,0.9110000133514404,0.6279911398887634,0.6046650409698486,0.6015443205833435
3,1.0,1.0,1.0,0.125,0.15251979231834412,0.12978751957416534,0.12700235843658447,0.8930000066757202,0.8949999809265137,0.9039999842643738,0.9129999876022339,0.5823343992233276,0.5592135190963745,0.5529994368553162
4,1.0,1.0,1.0,0.4375,0.11640898138284683,0.1791560798883438,0.12281519919633865,0.8960000276565552,0.8989999890327454,0.9020000100135803,0.9139999747276306,0.5430310964584351,0.519487202167511,0.5169255137443542
5,1.0,1.0,1.0,0.40625,0.14451199769973755,0.12618857622146606,0.07507359981536865,0.8899999856948853,0.8939999938011169,0.9070000052452087,0.9110000133514404,0.5168457627296448,0.4955237805843353,0.4902155101299286
6,1.0,1.0,1.0,0.53125,0.08404499292373657,0.08057813346385956,0.10584813356399536,0.8889999985694885,0.8949999809265137,0.9079999923706055,0.9160000085830688,0.49608105421066284,0.47552594542503357,0.47078937292099
7,1.0,1.0,1.0,0.40625,0.07325736433267593,0.07763788849115372,0.053963884711265564,0.8880000114440918,0.8949999809265137,0.902999997138977,0.9129999876022339,0.4807913601398468,0.4574050009250641,0.45087581872940063
8,1.0,1.0,1.0,0.53125,0.05320509523153305,0.07887175679206848,0.09681891649961472,0.8889999985694885,0.8989999890327454,0.906000018119812,0.9150000214576721,0.4649733006954193,0.4433427155017853,0.4352540373802185
9,1.0,1.0,1.0,0.53125,0.06700225174427032,0.06898093223571777,0.09815400093793869,0.8899999856948853,0.9010000228881836,0.9039999842643738,0.9129999876022339,0.4512251615524292,0.4316410422325134,0.42377179861068726
10,1.0,1.0,1.0,0.4375,0.03518341854214668,0.06422530114650726,0.12059138715267181,0.8870000243186951,0.8960000276565552,0.9039999842643738,0.9139999747276306,0.44142916798591614,0.42350122332572937,0.41318801045417786
11,1.0,1.0,1.0,0.3125,0.053514886647462845,0.05585962533950806,0.033411577343940735,0.8859999775886536,0.8999999761581421,0.9020000100135803,0.9139999747276306,0.43173444271087646,0.4148119390010834,0.40291479229927063
12,1.0,1.0,1.0,0.4375,0.03568723052740097,0.03411385416984558,0.11435779929161072,0.8889999985694885,0.8980000019073486,0.9049999713897705,0.9139999747276306,0.42346715927124023,0.4040861129760742,0.39235153794288635
13,1.0,1.0,1.0,0.375,0.060083940625190735,0.039179395884275436,0.02951296605169773,0.8889999985694885,0.9010000228881836,0.9049999713897705,0.9139999747276306,0.41585803031921387,0.39842280745506287,0.3858983814716339
14,1.0,1.0,1.0,0.34375,0.0713154524564743,0.06024545431137085,0.03924966976046562,0.8880000114440918,0.9010000228881836,0.9070000052452087,0.9129999876022339,0.4089430570602417,0.39155295491218567,0.3771367073059082
