,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9536666870117188,0.9524999856948853,0.9539999961853027,0.9585000276565552,0.21984998881816864,0.1251598745584488,0.21356040239334106,0.9186000227928162,0.9186999797821045,0.9225999712944031,0.9253000020980835,0.26023972034454346,0.26117369532585144,0.25059616565704346
1,0.9785000085830688,0.9794999957084656,0.9808333516120911,0.9835000038146973,0.18678274750709534,0.3806750774383545,0.07700370252132416,0.9380999803543091,0.9373999834060669,0.9388999938964844,0.9427000284194946,0.21055175364017487,0.2052614539861679,0.20289196074008942
2,0.9898333549499512,0.987666666507721,0.9906666874885559,0.9921666383743286,0.025000395253300667,0.02969127520918846,0.075877346098423,0.9447000026702881,0.9409999847412109,0.9423999786376953,0.9463000297546387,0.18695388734340668,0.19447605311870575,0.18414972722530365
3,0.9951666593551636,0.9940000176429749,0.9953333139419556,0.9965000152587891,0.015484405681490898,0.07559987157583237,0.0157717764377594,0.9473999738693237,0.9444000124931335,0.9469000101089478,0.9474999904632568,0.18064340949058533,0.18738558888435364,0.18121425807476044
4,0.996833324432373,0.9973333477973938,0.9975000023841858,0.9973333477973938,0.008817102760076523,0.008352270349860191,0.05446295067667961,0.9470999836921692,0.949400007724762,0.9491999745368958,0.9495999813079834,0.1789090931415558,0.17739245295524597,0.17604203522205353
5,0.9981666803359985,0.9981666803359985,0.9988333582878113,0.9990000128746033,0.0239064060151577,0.005128777585923672,0.005352654494345188,0.9488000273704529,0.9484999775886536,0.9491999745368958,0.9491999745368958,0.1776553988456726,0.18213261663913727,0.17563661932945251
6,0.9994999766349792,0.9991666674613953,0.9990000128746033,0.9994999766349792,0.003641557414084673,0.007544327527284622,0.003487165318801999,0.9492999911308289,0.9508000016212463,0.9502000212669373,0.9508000016212463,0.1750391721725464,0.17476166784763336,0.17420466244220734
7,0.999833345413208,0.9993333220481873,0.999666690826416,0.999666690826416,0.0033362391404807568,0.010394971817731857,0.0024857711978256702,0.9502000212669373,0.949999988079071,0.9501000046730042,0.9505000114440918,0.1780223399400711,0.1783863753080368,0.17776837944984436
8,0.999666690826416,0.999666690826416,0.999666690826416,0.999833345413208,0.022615404799580574,0.0025787651538848877,0.004963855259120464,0.9488000273704529,0.9485999941825867,0.9484000205993652,0.9485999941825867,0.18355563282966614,0.1841428279876709,0.18323977291584015
9,0.999666690826416,0.9993333220481873,0.9993333220481873,0.999666690826416,0.004021942149847746,0.004222959280014038,0.0024311079178005457,0.9483000040054321,0.9488000273704529,0.9491000175476074,0.9480999708175659,0.18470990657806396,0.18575939536094666,0.1847660392522812
