,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.90625,0.96875,0.125,1.8477535247802734,1.733184576034546,1.5430841445922852,0.9494500160217285,0.9531499743461609,0.9645000100135803,0.982450008392334,1.1203011274337769,1.1018619537353516,1.0702060461044312
1,0.96875,0.90625,0.96875,0.5625,0.920747697353363,1.2023485898971558,1.214308738708496,0.9810000061988831,0.9718499779701233,0.9815499782562256,0.9865000247955322,0.5677543878555298,0.6054738759994507,0.5563981533050537
2,1.0,0.9375,1.0,0.125,0.7579488754272461,1.0048545598983765,0.47440412640571594,0.9838500022888184,0.9747499823570251,0.9836500287055969,0.9866999983787537,0.39301326870918274,0.4225691258907318,0.3863822817802429
3,0.84375,0.96875,0.9375,0.3125,1.2333378791809082,0.7015286087989807,0.9989941120147705,0.9843000173568726,0.9839000105857849,0.9842000007629395,0.9872499704360962,0.32208919525146484,0.32363268733024597,0.3155851364135742
4,0.96875,0.9375,1.0,0.375,0.41927865147590637,0.7874723076820374,0.5603687763214111,0.9843999743461609,0.9850999712944031,0.9846000075340271,0.9872000217437744,0.28241679072380066,0.28121495246887207,0.2726026475429535
5,1.0,1.0,0.90625,0.34375,0.4138205051422119,0.5586258172988892,0.8698169589042664,0.9845499992370605,0.9847999811172485,0.9850000143051147,0.9871000051498413,0.2567776143550873,0.2546088397502899,0.24970576167106628
6,1.0,1.0,1.0,1.0,0.41739723086357117,0.239848792552948,0.3408178687095642,0.9843500256538391,0.9850000143051147,0.984749972820282,0.9872499704360962,0.24234789609909058,0.23729872703552246,0.23529011011123657
7,1.0,1.0,1.0,0.4375,0.23066888749599457,0.5933036804199219,0.2878277897834778,0.9836999773979187,0.9854000210762024,0.9849500060081482,0.9872999787330627,0.23215210437774658,0.22588323056697845,0.2243608683347702
8,1.0,1.0,1.0,0.21875,0.234906405210495,0.14998477697372437,0.1420261263847351,0.9837999939918518,0.9851499795913696,0.9847999811172485,0.9871500134468079,0.22601360082626343,0.2205117642879486,0.22118604183197021
9,0.96875,1.0,1.0,0.03125,0.6989046335220337,0.17083553969860077,0.14949151873588562,0.9839000105857849,0.9850999712944031,0.9848999977111816,0.9873499870300293,0.2207551747560501,0.21458648145198822,0.21365298330783844
10,1.0,0.9375,0.96875,0.5625,0.16642451286315918,0.4974806308746338,0.2378140389919281,0.984000027179718,0.984749972820282,0.9846500158309937,0.9873499870300293,0.21339304745197296,0.21188530325889587,0.20909848809242249
11,1.0,1.0,1.0,0.46875,0.14246201515197754,0.17181944847106934,0.193138986825943,0.9841499924659729,0.9850000143051147,0.9846000075340271,0.9872000217437744,0.20998115837574005,0.208024799823761,0.20681685209274292
12,1.0,1.0,1.0,0.3125,0.19917336106300354,0.16073459386825562,0.1668720841407776,0.9836500287055969,0.9850000143051147,0.9844499826431274,0.9872000217437744,0.20909397304058075,0.2051527351140976,0.20301520824432373
13,1.0,1.0,1.0,0.28125,0.1491282433271408,0.1813882440328598,0.13291162252426147,0.9842000007629395,0.9848999977111816,0.984749972820282,0.9872000217437744,0.2037840634584427,0.20186442136764526,0.2004978209733963
14,1.0,1.0,1.0,0.375,0.16906124353408813,0.12181607633829117,0.1099008247256279,0.9840499758720398,0.9851999878883362,0.9844499826431274,0.9872499704360962,0.20086359977722168,0.19804611802101135,0.19686086475849152
