,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.125,0.09375,0.09375,0.09375,0.03125,5.318700313568115,5.414336204528809,5.076531410217285,5.38511848449707,0.10875000059604645,0.11282499879598618,0.10307499766349792,0.1132500022649765,0.2755500078201294,5.262706279754639,5.234813690185547,5.27833366394043,5.249039173126221
1,0.34375,0.0625,0.1875,0.65625,0.0625,4.309398651123047,5.2259602546691895,4.718852996826172,3.322269916534424,0.2399750053882599,0.24089999496936798,0.22975000739097595,0.23315000534057617,0.47507500648498535,4.590071678161621,4.570493698120117,4.60984468460083,4.604036808013916
2,0.25,0.25,0.9375,0.625,0.09375,4.346510887145996,4.222733020782471,2.310029983520508,3.3838388919830322,0.32170000672340393,0.3127000033855438,0.3128249943256378,0.31347501277923584,0.5636249780654907,4.144154071807861,4.175079345703125,4.185853004455566,4.174631595611572
3,0.90625,0.75,0.65625,0.8125,0.15625,2.371701240539551,2.958869457244873,2.9738285541534424,2.810504674911499,0.3620249927043915,0.35385000705718994,0.35772499442100525,0.35862499475479126,0.6118000149726868,3.8907485008239746,3.9243922233581543,3.9108219146728516,3.9015116691589355
4,0.90625,0.9375,0.9375,0.9375,0.28125,2.061389207839966,2.1369504928588867,1.9363821744918823,1.8899028301239014,0.38727501034736633,0.38852500915527344,0.3740749955177307,0.38142499327659607,0.6399750113487244,3.7189016342163086,3.7089428901672363,3.756350040435791,3.726339817047119
5,0.96875,0.96875,0.84375,0.84375,0.40625,1.2959766387939453,1.9055088758468628,1.8818421363830566,2.3249990940093994,0.4013749957084656,0.40345001220703125,0.392300009727478,0.3971500098705292,0.6562749743461609,3.5994510650634766,3.5838184356689453,3.625330924987793,3.6137757301330566
6,0.9375,0.9375,1.0,1.0,0.21875,1.8293391466140747,1.6893937587738037,1.3375376462936401,1.4209513664245605,0.4112499952316284,0.41747498512268066,0.4006499946117401,0.40972501039505005,0.6679750084877014,3.5075461864471436,3.4776313304901123,3.535393714904785,3.5228664875030518
7,0.9375,0.8125,0.9375,0.8125,0.15625,1.6582741737365723,2.4252195358276367,1.6677064895629883,2.149756908416748,0.42077499628067017,0.4254249930381775,0.4168750047683716,0.4162749946117401,0.6795250177383423,3.425825357437134,3.4060118198394775,3.4287092685699463,3.4558632373809814
8,1.0,0.78125,1.0,0.5,0.3125,0.8510211110115051,2.328080892562866,0.8736457824707031,3.349876880645752,0.42902499437332153,0.4271000027656555,0.4265500009059906,0.4231500029563904,0.6886000037193298,3.3561925888061523,3.3622562885284424,3.3594937324523926,3.402271032333374
9,1.0,0.96875,0.9375,1.0,0.28125,0.8312054872512817,1.33712637424469,1.4961624145507812,1.010339379310608,0.4296000003814697,0.4340749979019165,0.4303250014781952,0.42752501368522644,0.6955749988555908,3.318087577819824,3.30724835395813,3.308764934539795,3.3453805446624756
10,1.0,1.0,1.0,1.0,0.28125,0.5561490654945374,0.8532794713973999,0.656796932220459,0.8334024548530579,0.4292750060558319,0.43380001187324524,0.4319249987602234,0.42590001225471497,0.6993250250816345,3.291264533996582,3.277324914932251,3.27662992477417,3.3212296962738037
11,1.0,0.1875,1.0,1.0,0.15625,1.0339975357055664,4.095810890197754,0.6508033871650696,0.898304283618927,0.42910000681877136,0.4343250095844269,0.4342249929904938,0.42582499980926514,0.702049970626831,3.269716501235962,3.2519783973693848,3.240025043487549,3.2900850772857666
12,1.0,1.0,0.96875,1.0,0.28125,0.9360160827636719,0.6709877252578735,0.9702169895172119,0.7882888913154602,0.4266749918460846,0.43619999289512634,0.43355000019073486,0.42582499980926514,0.7026000022888184,3.2497870922088623,3.2210912704467773,3.2251737117767334,3.263958692550659
13,0.96875,1.0,1.0,1.0,0.15625,0.8442624807357788,0.6002589464187622,0.9715415239334106,0.5803480744361877,0.427700012922287,0.436599999666214,0.4287000000476837,0.42204999923706055,0.7031000256538391,3.232142686843872,3.204840898513794,3.2199835777282715,3.258725643157959
14,1.0,1.0,1.0,1.0,0.34375,0.48036158084869385,0.9258933067321777,0.6553868055343628,0.4716697931289673,0.42809998989105225,0.4316999912261963,0.424699991941452,0.42135000228881836,0.7031499743461609,3.2134323120117188,3.2028133869171143,3.2195749282836914,3.24796199798584
