,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9556666612625122,0.9556666612625122,0.9556666612625122,0.09091527760028839,0.3042823076248169,0.923799991607666,0.923799991607666,0.923799991607666,0.24833695590496063,0.24833695590496063
1,0.9778333306312561,0.9778333306312561,0.9778333306312561,0.08760018646717072,0.041380081325769424,0.9366999864578247,0.9366999864578247,0.9366999864578247,0.2082391083240509,0.2082391083240509
2,0.9903333187103271,0.9903333187103271,0.9903333187103271,0.025106430053710938,0.05544004589319229,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.18702265620231628,0.18702265620231628
3,0.9938333630561829,0.9938333630561829,0.9938333630561829,0.021625742316246033,0.017206814140081406,0.9434999823570251,0.9434999823570251,0.9434999823570251,0.18187913298606873,0.18187913298606873
4,0.9965000152587891,0.9965000152587891,0.9965000152587891,0.021008038893342018,0.011315450072288513,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.17568282783031464,0.17568282783031464
5,0.9976666569709778,0.9976666569709778,0.9976666569709778,0.036733899265527725,0.018092364072799683,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.17192243039608002,0.17192243039608002
6,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.004582330118864775,0.01263008639216423,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.17652754485607147,0.17652754485607147
7,0.9983333349227905,0.9983333349227905,0.9983333349227905,0.007940763607621193,0.005462993867695332,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.1754528135061264,0.1754528135061264
8,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.009114939719438553,0.006108665373176336,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.17939801514148712,0.17939801514148712
9,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.0057089077308773994,0.0029028099961578846,0.9492999911308289,0.9492999911308289,0.9492999911308289,0.1777883619070053,0.1777883619070053
