,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5,0.65625,0.53125,0.15625,3.129977226257324,2.8687350749969482,3.2200756072998047,0.7468000054359436,0.7589750289916992,0.7426750063896179,0.8979250192642212,2.551919460296631,2.5219616889953613,2.5421195030212402
1,0.875,0.96875,0.9375,0.21875,2.3763208389282227,1.6601274013519287,2.18343448638916,0.9193500280380249,0.9143249988555908,0.9309750199317932,0.9701250195503235,1.6222134828567505,1.627673625946045,1.5663416385650635
2,0.90625,0.96875,1.0,0.0625,2.071364641189575,1.2152022123336792,1.4206264019012451,0.9496750235557556,0.9438499808311462,0.953374981880188,0.9768999814987183,1.2712148427963257,1.2762082815170288,1.2269082069396973
3,0.875,1.0,1.0,0.125,1.9442481994628906,0.9697971940040588,0.865371584892273,0.9587249755859375,0.9548749923706055,0.9605749845504761,0.9785249829292297,1.0598297119140625,1.0745776891708374,1.044583797454834
4,1.0,0.96875,0.96875,0.21875,1.137913703918457,1.100339651107788,0.9441369771957397,0.9608500003814697,0.9569249749183655,0.9617249965667725,0.9786499738693237,0.9498338103294373,0.9667966961860657,0.9359378814697266
5,0.96875,1.0,1.0,0.375,1.1610620021820068,1.4172110557556152,0.6988422870635986,0.9617000222206116,0.9571250081062317,0.9629499912261963,0.978725016117096,0.8730578422546387,0.8948279023170471,0.8589828014373779
6,1.0,1.0,1.0,0.40625,0.44035330414772034,0.7084699869155884,0.9785300493240356,0.9589999914169312,0.9589250087738037,0.9623249769210815,0.9782999753952026,0.8258922100067139,0.8274704813957214,0.8066474795341492
7,1.0,0.9375,0.96875,0.09375,0.9228562116622925,0.8967891931533813,0.49169686436653137,0.9588750004768372,0.9589750170707703,0.9613249897956848,0.9786499738693237,0.7867905497550964,0.7769885659217834,0.7723793983459473
8,0.9375,1.0,0.9375,0.40625,1.0028505325317383,0.7121143937110901,1.4278700351715088,0.9568750262260437,0.9577500224113464,0.9606750011444092,0.9782249927520752,0.76228928565979,0.7472708821296692,0.7375271320343018
9,0.96875,1.0,1.0,0.3125,0.6144901514053345,0.5352872610092163,0.3841351568698883,0.9567750096321106,0.9584749937057495,0.9601250290870667,0.9780750274658203,0.7348589897155762,0.7133210897445679,0.7087399363517761
10,1.0,1.0,1.0,0.1875,0.5941691398620605,0.4378116726875305,0.2677910327911377,0.9547500014305115,0.9570749998092651,0.9599000215530396,0.977400004863739,0.7149760723114014,0.6939892768859863,0.6838513612747192
11,1.0,1.0,1.0,0.5,0.2863083481788635,0.3647005558013916,0.4372553825378418,0.9544249773025513,0.95660001039505,0.9601250290870667,0.9777500033378601,0.7009426951408386,0.6757677793502808,0.6622364521026611
12,1.0,1.0,1.0,0.40625,0.20460571348667145,0.2212882936000824,0.35139256715774536,0.9531499743461609,0.9553750157356262,0.9586750268936157,0.9774249792098999,0.6852191686630249,0.6650222539901733,0.6515429615974426
13,1.0,1.0,1.0,0.25,0.3637765347957611,0.40681418776512146,0.23028947412967682,0.9516500234603882,0.9532250165939331,0.9570500254631042,0.9764249920845032,0.6755667924880981,0.6591717004776001,0.6446079015731812
14,0.9375,0.90625,1.0,0.125,1.229882001876831,1.3422690629959106,0.5764566659927368,0.9510250091552734,0.950950026512146,0.9563000202178955,0.9761250019073486,0.6665690541267395,0.6596835255622864,0.640831708908081
