,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,1.0,0.96875,0.9375,0.90625,0.90625,0.3125,1.1250712871551514,0.9029744863510132,0.8496314883232117,0.8650309443473816,0.961208701133728,0.9375919103622437,0.9888749718666077,0.9892500042915344,0.9881250262260437,0.9660000205039978,0.9894999861717224,0.9612500071525574,0.9904999732971191,0.4901536703109741,0.4936775863170624,0.4940848648548126,0.5670227408409119,0.5044689178466797,0.5772942900657654
1,1.0,0.96875,0.96875,0.96875,1.0,0.96875,0.1875,0.6553974747657776,0.6225883960723877,0.5931492447853088,0.4481108784675598,0.6016878485679626,0.5683456659317017,0.9897500276565552,0.9897500276565552,0.9894999861717224,0.9884999990463257,0.9898750185966492,0.9624999761581421,0.9909999966621399,0.302071213722229,0.3043006658554077,0.30589061975479126,0.3126598596572876,0.3053862452507019,0.4037643074989319
2,0.96875,0.96875,1.0,1.0,0.96875,0.9375,0.84375,0.566959023475647,0.5496426224708557,0.37369397282600403,0.30694401264190674,0.516454815864563,0.6130256056785583,0.9902499914169312,0.9894999861717224,0.9898750185966492,0.9888749718666077,0.9902499914169312,0.9626250267028809,0.9908750057220459,0.23863790929317474,0.23620456457138062,0.2379022240638733,0.2401566207408905,0.23878583312034607,0.3387771546840668
3,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.24874994158744812,0.45599982142448425,0.33600562810897827,0.5269074440002441,0.30396395921707153,0.3745808005332947,0.9896249771118164,0.9902499914169312,0.9892500042915344,0.9891250133514404,0.9901250004768372,0.9620000123977661,0.9911249876022339,0.20176053047180176,0.20086264610290527,0.20142105221748352,0.2056960165500641,0.20499402284622192,0.3058575689792633
4,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.27421724796295166,0.2585502862930298,0.2576379179954529,0.2527748644351959,0.1575746089220047,0.25611990690231323,0.9896249771118164,0.9902499914169312,0.9898750185966492,0.9892500042915344,0.9902499914169312,0.9623749852180481,0.9906250238418579,0.18134090304374695,0.18335512280464172,0.1823033094406128,0.18542492389678955,0.1835404336452484,0.28448009490966797
5,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.2375800907611847,0.469906210899353,0.16406725347042084,0.13463859260082245,0.10415751487016678,0.32984814047813416,0.9898750185966492,0.9901250004768372,0.9896249771118164,0.9894999861717224,0.9901250004768372,0.9623749852180481,0.9906250238418579,0.1703624129295349,0.16953466832637787,0.16840438544750214,0.1711646169424057,0.1703021079301834,0.2732789218425751
6,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.21616879105567932,0.18050262331962585,0.15858221054077148,0.36688876152038574,0.23584628105163574,0.0951371043920517,0.9896249771118164,0.9898750185966492,0.9894999861717224,0.9891250133514404,0.9896249771118164,0.9618750214576721,0.9906250238418579,0.16123777627944946,0.15927642583847046,0.15903562307357788,0.1605067104101181,0.1637881100177765,0.26394417881965637
7,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.11900782585144043,0.21305349469184875,0.11457481980323792,0.07709931582212448,0.14185792207717896,0.1418740451335907,0.9898750185966492,0.9901250004768372,0.9892500042915344,0.9891250133514404,0.9901250004768372,0.9622499942779541,0.9907500147819519,0.15217843651771545,0.15217550098896027,0.15245991945266724,0.15261432528495789,0.1542210429906845,0.25607311725616455
8,1.0,1.0,1.0,0.96875,1.0,1.0,0.34375,0.07223153859376907,0.122332863509655,0.15835250914096832,0.27771273255348206,0.1143108457326889,0.1635502576828003,0.9897500276565552,0.9901250004768372,0.9890000224113464,0.9896249771118164,0.9897500276565552,0.9621250033378601,0.9906250238418579,0.14782333374023438,0.14820052683353424,0.14653083682060242,0.1472519487142563,0.14842326939105988,0.25072476267814636
9,1.0,1.0,0.96875,1.0,1.0,0.9375,0.15625,0.2487478256225586,0.08236642926931381,0.2542273700237274,0.0789160504937172,0.10731648653745651,0.4063771367073059,0.9898750185966492,0.9900000095367432,0.9893749952316284,0.9897500276565552,0.9902499914169312,0.9622499942779541,0.9906250238418579,0.14264172315597534,0.14228181540966034,0.14319033920764923,0.14202222228050232,0.14462138712406158,0.2459467500448227
10,1.0,1.0,1.0,1.0,1.0,0.96875,0.125,0.08418223261833191,0.13173148036003113,0.0808471292257309,0.19825810194015503,0.08991461992263794,0.1962999403476715,0.9892500042915344,0.9900000095367432,0.9890000224113464,0.9898750185966492,0.9894999861717224,0.9618750214576721,0.9907500147819519,0.1413596272468567,0.13980929553508759,0.13982196152210236,0.13840967416763306,0.14015312492847443,0.24367552995681763
11,1.0,1.0,1.0,1.0,1.0,0.96875,0.21875,0.12236136198043823,0.07222779095172882,0.09670866280794144,0.19240468740463257,0.09957475960254669,0.20746389031410217,0.9897500276565552,0.9900000095367432,0.9890000224113464,0.9896249771118164,0.9900000095367432,0.9623749852180481,0.9904999732971191,0.13751651346683502,0.13632898032665253,0.13658083975315094,0.1363544762134552,0.1398725062608719,0.24168407917022705
12,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.06130174174904823,0.047034889459609985,0.07658570259809494,0.06852550804615021,0.06251385807991028,0.047898195683956146,0.9894999861717224,0.9901250004768372,0.9888749718666077,0.9897500276565552,0.9897500276565552,0.9622499942779541,0.9902499914169312,0.13411888480186462,0.13342364132404327,0.13470624387264252,0.1327316164970398,0.1349339336156845,0.23770630359649658
