,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.125,0.125,0.0625,5.565777778625488,5.420603275299072,0.10537499934434891,0.10565000027418137,0.14322499930858612,5.240617752075195,5.241389274597168
1,0.46875,0.5625,0.21875,3.894352912902832,3.7181718349456787,0.2291249930858612,0.2331250011920929,0.28817498683929443,4.576190948486328,4.578067779541016
2,0.875,0.9375,0.5,2.2998499870300293,2.179807186126709,0.3071500062942505,0.3089999854564667,0.36762499809265137,4.184540748596191,4.186185359954834
3,1.0,0.90625,0.625,1.7294567823410034,2.3159661293029785,0.36512500047683716,0.354449987411499,0.4187999963760376,3.8902859687805176,3.9162492752075195
4,0.9375,0.9375,0.46875,2.208517074584961,2.253265380859375,0.3898000121116638,0.37929999828338623,0.44442498683929443,3.722492218017578,3.753573417663574
5,0.9375,0.96875,0.65625,1.558377981185913,1.6822230815887451,0.3999750018119812,0.39594998955726624,0.4556249976158142,3.61830472946167,3.6373507976531982
6,0.96875,0.96875,0.34375,1.494269609451294,1.1498382091522217,0.4126499891281128,0.4015749990940094,0.4640749990940094,3.519821882247925,3.551689386367798
7,0.875,1.0,0.15625,1.7041981220245361,0.7514803409576416,0.4189249873161316,0.4092499911785126,0.46867498755455017,3.443653106689453,3.4774563312530518
8,0.71875,0.96875,0.15625,2.556070327758789,1.3941789865493774,0.4230499863624573,0.41907501220703125,0.47847500443458557,3.3799848556518555,3.4066672325134277
9,0.71875,1.0,0.1875,2.576064109802246,0.792884111404419,0.4268999993801117,0.42329999804496765,0.4823000133037567,3.3352062702178955,3.3511741161346436
10,1.0,0.9375,0.625,1.1272025108337402,1.4871294498443604,0.42820000648498535,0.4234749972820282,0.4817250072956085,3.3004984855651855,3.3106069564819336
11,1.0,0.375,1.0,0.6302323937416077,3.502506732940674,0.4282749891281128,0.42250001430511475,0.4819749891757965,3.2761027812957764,3.2869815826416016
12,1.0,1.0,0.3125,0.9960540533065796,0.7304391860961914,0.43059998750686646,0.4263249933719635,0.48339998722076416,3.2430484294891357,3.2502617835998535
13,1.0,0.46875,0.96875,0.4656441807746887,2.931706428527832,0.43130001425743103,0.4266499876976013,0.4821000099182129,3.2134017944335938,3.2285046577453613
14,1.0,1.0,0.4375,0.6714964509010315,0.49199989438056946,0.43242499232292175,0.4273250102996826,0.48262500762939453,3.190197229385376,3.2094311714172363
