,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.1875,0.25,0.0625,5.233970642089844,4.687917709350586,0.10667499899864197,0.10687500238418579,0.1456499993801117,5.2357048988342285,5.221433639526367
1,0.71875,0.46875,0.40625,3.3354926109313965,4.172626495361328,0.250124990940094,0.2493000030517578,0.3070000112056732,4.526803970336914,4.523633003234863
2,0.375,0.34375,0.1875,4.266685962677002,4.203495979309082,0.3232499957084656,0.3243499994277954,0.38565000891685486,4.1413702964782715,4.134130477905273
3,0.65625,0.9375,0.15625,2.9937400817871094,1.6955838203430176,0.36890000104904175,0.3709000051021576,0.43207499384880066,3.8775110244750977,3.8787832260131836
4,1.0,0.9375,0.53125,1.467050552368164,1.8956471681594849,0.39262500405311584,0.39309999346733093,0.45274999737739563,3.717982769012451,3.7161335945129395
5,1.0,1.0,0.3125,1.577508568763733,1.2189958095550537,0.4042249917984009,0.40584999322891235,0.4645499885082245,3.6069116592407227,3.6065375804901123
6,0.34375,1.0,0.0,4.035921096801758,1.0517829656600952,0.41065001487731934,0.41702499985694885,0.47177499532699585,3.5273144245147705,3.5160446166992188
7,1.0,1.0,0.53125,0.9464173316955566,1.1175143718719482,0.41670000553131104,0.4210500121116638,0.4760749936103821,3.4541680812835693,3.4437828063964844
8,0.9375,1.0,0.3125,1.6905407905578613,1.3440691232681274,0.4194999933242798,0.42692500352859497,0.48170000314712524,3.397984027862549,3.3835701942443848
9,1.0,1.0,0.4375,0.9078742861747742,0.8813934326171875,0.4203999936580658,0.4256500005722046,0.4778999984264374,3.3635172843933105,3.350398540496826
10,1.0,0.96875,0.625,0.6750723719596863,0.8567671775817871,0.41827499866485596,0.4264250099658966,0.47827500104904175,3.3405702114105225,3.3158860206604004
11,0.75,0.96875,0.03125,2.6854419708251953,0.7568749189376831,0.4214499890804291,0.42669999599456787,0.4783250093460083,3.3043110370635986,3.2835633754730225
12,1.0,1.0,0.5,0.7790402770042419,0.7993234395980835,0.41894999146461487,0.42422500252723694,0.47472500801086426,3.284456729888916,3.272364854812622
13,1.0,0.9375,0.8125,0.47449925541877747,1.055814266204834,0.4140999913215637,0.4215250015258789,0.4711749851703644,3.274477243423462,3.260882616043091
14,1.0,0.96875,0.875,0.508751392364502,1.1939533948898315,0.4159500002861023,0.42010000348091125,0.4713500142097473,3.250408172607422,3.245198965072632
