,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.125,0.40625,0.0625,4.725559234619141,4.426222801208496,0.10592500120401382,0.10670000314712524,0.1448500007390976,5.230605125427246,5.21837854385376
1,0.875,0.46875,0.65625,2.8887109756469727,3.9315738677978516,0.23759999871253967,0.2370000034570694,0.2926250100135803,4.574441909790039,4.563419342041016
2,0.21875,0.78125,0.03125,4.402553081512451,3.252591609954834,0.3140999972820282,0.3140999972820282,0.370074987411499,4.18334436416626,4.17365837097168
3,0.9375,0.9375,0.625,1.7841317653656006,2.164827823638916,0.36112499237060547,0.35839998722076416,0.41727501153945923,3.915339469909668,3.9151875972747803
4,0.90625,0.8125,0.4375,2.2020976543426514,2.4692351818084717,0.3810499906539917,0.38179999589920044,0.439300000667572,3.7612125873565674,3.7461893558502197
5,0.84375,0.875,0.1875,2.5886476039886475,2.1625442504882812,0.404449999332428,0.40400001406669617,0.460999995470047,3.6105644702911377,3.6027300357818604
6,0.96875,1.0,0.71875,1.0216295719146729,1.3381890058517456,0.41337499022483826,0.4160749912261963,0.4730750024318695,3.5121195316314697,3.4981210231781006
7,0.84375,0.78125,0.53125,2.046041488647461,2.7574894428253174,0.4181250035762787,0.42214998602867126,0.4759500026702881,3.4491159915924072,3.429558515548706
8,0.96875,0.6875,0.84375,1.2350032329559326,3.09433913230896,0.4212000072002411,0.4266749918460846,0.478300005197525,3.3938910961151123,3.3741133213043213
9,1.0,1.0,0.53125,0.955317497253418,0.9549612402915955,0.4222249984741211,0.42875000834465027,0.4770750105381012,3.3645780086517334,3.337737560272217
10,1.0,0.96875,0.5625,0.7241501808166504,1.0257179737091064,0.42239999771118164,0.4260750114917755,0.47747498750686646,3.329925298690796,3.308872699737549
11,0.96875,0.9375,0.34375,1.2903223037719727,1.2689181566238403,0.42274999618530273,0.429500013589859,0.4786500036716461,3.3000218868255615,3.273881196975708
12,1.0,1.0,0.53125,0.5767765045166016,0.6301227807998657,0.4224250018596649,0.42832499742507935,0.47725000977516174,3.274894952774048,3.2547225952148438
13,1.0,1.0,0.6875,0.5427179336547852,0.727995753288269,0.4194999933242798,0.4242500066757202,0.47247499227523804,3.2681667804718018,3.2439968585968018
14,0.25,1.0,0.0,3.6810879707336426,0.9789992570877075,0.4188250005245209,0.42342498898506165,0.4713749885559082,3.2503113746643066,3.2269368171691895
