,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.84375,0.9375,0.90625,0.9375,0.875,0.96875,0.15625,1.3897284269332886,1.103339672088623,1.3285765647888184,1.1070222854614258,1.5392379760742188,0.9662268161773682,0.9829999804496765,0.9839000105857849,0.9854999780654907,0.9818000197410583,0.9659000039100647,0.9825000166893005,0.9887999892234802,0.5349055528640747,0.5227370262145996,0.5169431567192078,0.5249665379524231,0.5970299243927002,0.5329575538635254
1,0.9375,1.0,0.96875,0.96875,0.96875,0.96875,0.375,0.7909934520721436,0.519716739654541,0.6455323696136475,0.7576079368591309,0.6136376857757568,0.646835207939148,0.9854000210762024,0.9865999817848206,0.9876999855041504,0.9865999817848206,0.9771000146865845,0.9876000285148621,0.9890000224113464,0.29062530398368835,0.28267014026641846,0.2802763283252716,0.2836909294128418,0.323622465133667,0.28322258591651917
2,1.0,1.0,1.0,1.0,1.0,0.96875,0.0625,0.5602258443832397,0.4191041886806488,0.30034682154655457,0.2622910141944885,0.29249876737594604,0.6123622059822083,0.9860000014305115,0.9869999885559082,0.9879999756813049,0.9871000051498413,0.9879999756813049,0.9876000285148621,0.9883999824523926,0.22853544354438782,0.2221706509590149,0.22220195829868317,0.22316835820674896,0.22774550318717957,0.220863476395607
3,1.0,0.96875,1.0,1.0,1.0,1.0,0.15625,0.25880616903305054,0.5014451146125793,0.15587016940116882,0.415521502494812,0.31747639179229736,0.17283403873443604,0.9861999750137329,0.9866999983787537,0.9878000020980835,0.9871000051498413,0.9872999787330627,0.9869999885559082,0.988099992275238,0.20340658724308014,0.19996240735054016,0.1998671591281891,0.19829055666923523,0.2027345448732376,0.19845187664031982
4,1.0,0.90625,1.0,0.96875,0.9375,0.96875,0.1875,0.40503811836242676,0.8544440269470215,0.3453766703605652,0.3671262860298157,0.49363166093826294,0.41946518421173096,0.9861000180244446,0.9866999983787537,0.9879999756813049,0.9861999750137329,0.9872999787330627,0.9868999719619751,0.9879999756813049,0.19439734518527985,0.1914481669664383,0.1910489946603775,0.19002068042755127,0.19337403774261475,0.19222532212734222
5,1.0,0.84375,1.0,1.0,1.0,1.0,0.28125,0.16602939367294312,0.9764716625213623,0.1465272754430771,0.15970221161842346,0.1536201536655426,0.17609232664108276,0.9854000210762024,0.986299991607666,0.9873999953269958,0.98580002784729,0.9872999787330627,0.9865999817848206,0.9876000285148621,0.18696476519107819,0.1849401295185089,0.1844612956047058,0.18382859230041504,0.18660010397434235,0.18371187150478363
6,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.14742439985275269,0.4801551401615143,0.1320967972278595,0.2311263233423233,0.24039235711097717,0.12117289006710052,0.9861999750137329,0.986299991607666,0.9872999787330627,0.98580002784729,0.9872000217437744,0.9871000051498413,0.9876999855041504,0.18249844014644623,0.17895855009555817,0.17871001362800598,0.1791898012161255,0.18027304112911224,0.1781914085149765
7,1.0,1.0,1.0,1.0,0.96875,0.96875,0.125,0.18770591914653778,0.12187094241380692,0.14210373163223267,0.14583519101142883,0.5285496711730957,0.3374677300453186,0.9861000180244446,0.9864000082015991,0.9872999787330627,0.9855999946594238,0.9872000217437744,0.9864000082015991,0.9876999855041504,0.17947709560394287,0.17706657946109772,0.17592881619930267,0.1767646074295044,0.17789968848228455,0.17654767632484436
8,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0788651779294014,0.1934957504272461,0.2231598198413849,0.2063070833683014,0.2963157892227173,0.10232818871736526,0.986299991607666,0.9868000149726868,0.9872000217437744,0.9858999848365784,0.9865999817848206,0.9868000149726868,0.9879000186920166,0.17647628486156464,0.17288406193256378,0.17301106452941895,0.1739712357521057,0.17426539957523346,0.1731407642364502
9,1.0,1.0,0.96875,1.0,1.0,1.0,0.1875,0.21759945154190063,0.09880638122558594,0.21908308565616608,0.13666075468063354,0.15280649065971375,0.08561443537473679,0.9854999780654907,0.9857000112533569,0.9865999817848206,0.9860000014305115,0.9858999848365784,0.9860000014305115,0.9872999787330627,0.17442581057548523,0.17112086713314056,0.1714671552181244,0.17199759185314178,0.17217321693897247,0.17180636525154114
