,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.983299970626831,0.9818999767303467,0.9835000038146973,0.9838250279426575,0.9817249774932861,0.9818249940872192,0.9885500073432922,0.06761197000741959,0.08141960948705673,0.9279686212539673,0.5331724286079407,0.08581478893756866,0.13040931522846222,0.9823499917984009,0.9797750115394592,0.9825999736785889,0.9825500249862671,0.9813249707221985,0.9810749888420105,0.9886999726295471,0.24074511229991913,0.2529923617839813,0.24703603982925415,0.24194882810115814,0.25093701481819153,0.2518167793750763
1,0.9863499999046326,0.9859750270843506,0.9865999817848206,0.9862750172615051,0.9847999811172485,0.9852499961853027,0.989674985408783,0.010910958051681519,0.10300712287425995,0.13513672351837158,0.00737173855304718,0.03439584746956825,0.01434275321662426,0.9841750264167786,0.9835749864578247,0.9847000241279602,0.9830999970436096,0.9829999804496765,0.9830250144004822,0.9886249899864197,0.19574369490146637,0.20375458896160126,0.19718317687511444,0.20160776376724243,0.20602738857269287,0.19868260622024536
2,0.988099992275238,0.987725019454956,0.9864500164985657,0.9877499938011169,0.9874250292778015,0.9881749749183655,0.9902999997138977,0.01696689799427986,0.022933345288038254,0.016030114144086838,0.042422547936439514,0.00391791807487607,0.014364782720804214,0.9860749840736389,0.9847999811172485,0.9846500158309937,0.9857249855995178,0.9850249886512756,0.9862250089645386,0.9887250065803528,0.17345485091209412,0.18187442421913147,0.1857396513223648,0.18067564070224762,0.18226651847362518,0.17591142654418945
3,0.987975001335144,0.9880750179290771,0.9878000020980835,0.9878749847412109,0.9883999824523926,0.9880499839782715,0.9907500147819519,0.00506680877879262,0.011147645302116871,0.02564704604446888,0.054568976163864136,0.0037499512545764446,0.018704107031226158,0.9860749840736389,0.984749972820282,0.9854249954223633,0.986175000667572,0.98580002784729,0.9857249855995178,0.9885749816894531,0.17348064482212067,0.17784637212753296,0.17852343618869781,0.1740720123052597,0.17365460097789764,0.175993412733078
4,0.9886249899864197,0.9890249967575073,0.9884750247001648,0.9873499870300293,0.9881250262260437,0.9887999892234802,0.9908499717712402,0.004547559656202793,0.0021015002857893705,0.00769300851970911,0.07393953204154968,0.010154842399060726,0.21396590769290924,0.9865249991416931,0.9859750270843506,0.9860249757766724,0.984624981880188,0.9854750037193298,0.986299991607666,0.9886249899864197,0.17107070982456207,0.1696661412715912,0.17207831144332886,0.1766289919614792,0.17267614603042603,0.1702093929052353
5,0.9891999959945679,0.9887499809265137,0.9890750050544739,0.9883249998092651,0.9882500171661377,0.9892249703407288,0.9908750057220459,0.0027498360723257065,0.0044047110714018345,0.05157233029603958,0.00505067827180028,0.004369579721242189,0.007991365157067776,0.9864749908447266,0.9854999780654907,0.9870250225067139,0.986299991607666,0.9848750233650208,0.9862250089645386,0.9886249899864197,0.16596867144107819,0.17082080245018005,0.16682025790214539,0.1701287180185318,0.1722012311220169,0.16750802099704742
6,0.9894499778747559,0.9897249937057495,0.9887499809265137,0.9887250065803528,0.989175021648407,0.989425003528595,0.990975022315979,0.0009937162976711988,0.006558161228895187,0.009343075565993786,0.005035600624978542,0.04578039422631264,0.0017784694209694862,0.9870499968528748,0.986549973487854,0.986299991607666,0.9863250255584717,0.9863499999046326,0.9870499968528748,0.9886500239372253,0.1627434939146042,0.16587868332862854,0.16949252784252167,0.16738659143447876,0.16706965863704681,0.16377826035022736
7,0.9889749884605408,0.9897249937057495,0.9889249801635742,0.9882749915122986,0.989425003528595,0.989175021648407,0.9908249974250793,0.0028971112333238125,0.004082105588167906,0.03439788520336151,0.001741071930155158,0.0019828195217996836,0.006929375696927309,0.9865999817848206,0.9867249727249146,0.9865750074386597,0.9856749773025513,0.9867249727249146,0.9866250157356262,0.9884999990463257,0.16463442146778107,0.16490958631038666,0.16741281747817993,0.16951094567775726,0.164112851023674,0.1662522703409195
8,0.9890499711036682,0.9898499846458435,0.989425003528595,0.9889749884605408,0.9895250201225281,0.9894499778747559,0.9908999800682068,0.03920368850231171,0.2107188105583191,0.016300272196531296,0.0027486945036798716,0.0012688384158536792,0.6069151163101196,0.9869499802589417,0.9869750142097473,0.9871000051498413,0.986549973487854,0.9870749711990356,0.9868749976158142,0.9886500239372253,0.16344286501407623,0.16358985006809235,0.16471447050571442,0.16556769609451294,0.16265305876731873,0.1642715334892273
9,0.9895250201225281,0.9891499876976013,0.9895250201225281,0.9886749982833862,0.9897000193595886,0.9897750020027161,0.9908750057220459,0.002444499870762229,0.0029375578742474318,0.003879997180774808,0.004441392607986927,0.0008622340392321348,0.06777339428663254,0.9873250126838684,0.986549973487854,0.9872249960899353,0.9858499765396118,0.9872000217437744,0.9870749711990356,0.9886000156402588,0.16208015382289886,0.16660621762275696,0.16470080614089966,0.1680547446012497,0.16227447986602783,0.163317009806633
10,0.989799976348877,0.9896500110626221,0.989674985408783,0.9895750284194946,0.989799976348877,0.9897249937057495,0.9909499883651733,0.003679717658087611,0.00278687896206975,0.00374462828040123,0.0013566941488534212,0.0012395302765071392,0.004049838520586491,0.987375020980835,0.9869499802589417,0.9872999787330627,0.9869999885559082,0.9872750043869019,0.9871500134468079,0.9886249899864197,0.1613248586654663,0.16430139541625977,0.16407984495162964,0.16403764486312866,0.1619347631931305,0.16314597427845
11,0.9896500110626221,0.9897750020027161,0.9898999929428101,0.9895750284194946,0.9897500276565552,0.9898250102996826,0.9908249974250793,0.0028619645163416862,0.0014250250533223152,0.01242084614932537,0.002274902304634452,0.0008786744438111782,0.8760454654693604,0.9871249794960022,0.9869499802589417,0.987375020980835,0.9869999885559082,0.9873250126838684,0.9871500134468079,0.9886749982833862,0.16327491402626038,0.16382524371147156,0.16360625624656677,0.16410773992538452,0.1618776172399521,0.1628599911928177
12,0.989799976348877,0.9899250268936157,0.9899749755859375,0.9897500276565552,0.9898250102996826,0.9897000193595886,0.9908750057220459,0.002546675270423293,0.0025062779895961285,0.00475562596693635,0.0010487970430403948,0.0005059692775830626,0.0021608243696391582,0.9873999953269958,0.9870250225067139,0.9874250292778015,0.9871249794960022,0.9872249960899353,0.9867500066757202,0.9886500239372253,0.16206777095794678,0.1635158210992813,0.16345472633838654,0.16371986269950867,0.16199412941932678,0.16536875069141388
13,0.9899749755859375,0.9897500276565552,0.9900749921798706,0.9900000095367432,0.9898750185966492,0.989674985408783,0.9908999800682068,0.002828638767823577,0.0018475933466106653,0.0011036826763302088,0.0014667495852336287,0.0020459643565118313,0.0007332721725106239,0.9875249862670898,0.9869250059127808,0.987500011920929,0.9873499870300293,0.9871500134468079,0.9869250059127808,0.9886999726295471,0.16186882555484772,0.1647975742816925,0.16336220502853394,0.16347083449363708,0.16281957924365997,0.16436760127544403
14,0.9901250004768372,0.9898499846458435,0.9900749921798706,0.990024983882904,0.9896500110626221,0.9892249703407288,0.9909250140190125,0.0011612263042479753,0.0017932733753696084,0.0014916593208909035,0.0011738003231585026,0.0014261692995205522,0.0007769525400362909,0.987375020980835,0.9872499704360962,0.9874749779701233,0.9873999953269958,0.9868999719619751,0.9865999817848206,0.9887499809265137,0.16227172315120697,0.16399534046649933,0.16356323659420013,0.16344182193279266,0.16474159061908722,0.16708654165267944
