,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.21875,0.21875,0.21875,0.28125,0.21875,0.3125,0.03125,4.587052345275879,4.979005813598633,4.7748308181762695,4.57211971282959,5.0438032150268555,4.733382225036621,0.27681249380111694,0.28064998984336853,0.2788749933242798,0.2786000072956085,0.2771874964237213,0.289000004529953,0.6790375113487244,4.585805416107178,4.58456563949585,4.593222618103027,4.599484920501709,4.622838497161865,4.535777568817139
1,0.40625,0.40625,0.375,0.59375,0.4375,0.3125,0.03125,3.9835102558135986,4.306637287139893,4.281227111816406,3.4513232707977295,3.8889102935791016,4.320703983306885,0.5332375168800354,0.5185750126838684,0.5050374865531921,0.512374997138977,0.5096874833106995,0.522599995136261,0.8272125124931335,3.6326968669891357,3.678483247756958,3.7174246311187744,3.69352650642395,3.7040188312530518,3.6645328998565674
2,0.375,0.40625,1.0,0.40625,0.96875,0.375,0.03125,3.994842290878296,4.008687496185303,1.9947972297668457,3.8043599128723145,2.096541404724121,4.055068016052246,0.6125125288963318,0.6262375116348267,0.5974875092506409,0.6128125190734863,0.6087750196456909,0.608412504196167,0.863224983215332,3.2425386905670166,3.216325521469116,3.290726900100708,3.259063720703125,3.260375499725342,3.264065980911255
3,0.625,0.9375,0.9375,0.71875,0.84375,0.96875,0.0,3.4530558586120605,2.1854515075683594,1.9607661962509155,3.133639335632324,2.760990858078003,1.6156436204910278,0.6594250202178955,0.6636624932289124,0.6440874934196472,0.6548125147819519,0.6468499898910522,0.660812497138977,0.8775374889373779,2.9834296703338623,2.9910688400268555,3.0470073223114014,3.0176801681518555,3.029303789138794,2.9835474491119385
4,0.5,0.96875,0.90625,0.90625,1.0,0.96875,0.0,3.665087938308716,1.4340333938598633,2.171841859817505,2.247858762741089,1.283649206161499,2.043466567993164,0.6881499886512756,0.6758124828338623,0.66982501745224,0.6703749895095825,0.6727749705314636,0.6838499903678894,0.8813999891281128,2.8056321144104004,2.8533668518066406,2.877500295639038,2.8779406547546387,2.861967086791992,2.8223800659179688
5,1.0,0.9375,1.0,0.75,1.0,1.0,0.25,1.197645902633667,1.4193074703216553,1.137949824333191,3.2659687995910645,1.1853537559509277,1.7130367755889893,0.6961249709129333,0.6912000179290771,0.6817499995231628,0.6781874895095825,0.68316251039505,0.6952750086784363,0.8827375173568726,2.6971728801727295,2.731785297393799,2.7672367095947266,2.779632806777954,2.753873109817505,2.706350564956665
6,0.96875,1.0,1.0,1.0,0.9375,1.0,0.28125,1.4446461200714111,0.9156574010848999,1.7296876907348633,1.5578715801239014,1.7928192615509033,1.127482533454895,0.6916750073432922,0.6924375295639038,0.68545001745224,0.6791499853134155,0.6820625066757202,0.6952375173568726,0.8803250193595886,2.6459500789642334,2.67063307762146,2.693164110183716,2.713207244873047,2.6947035789489746,2.6421315670013428
7,1.0,1.0,1.0,1.0,1.0,1.0,0.125,1.1874945163726807,0.990053653717041,1.03047776222229,0.9176700711250305,1.2505486011505127,1.2276062965393066,0.6890125274658203,0.689424991607666,0.6878625154495239,0.6799749732017517,0.6894375085830688,0.6936749815940857,0.8797125220298767,2.6029109954833984,2.6251559257507324,2.6284756660461426,2.65545392036438,2.6156203746795654,2.599220037460327
8,0.96875,1.0,0.9375,0.96875,1.0,0.96875,0.1875,1.2023136615753174,0.8784211874008179,1.3314452171325684,1.4150867462158203,1.129805564880371,1.7362637519836426,0.685575008392334,0.6891499757766724,0.6915249824523926,0.682200014591217,0.6889625191688538,0.6932250261306763,0.8790500164031982,2.5751755237579346,2.578807830810547,2.570734739303589,2.598243236541748,2.564312219619751,2.549708604812622
9,0.96875,0.96875,0.96875,0.96875,1.0,1.0,0.09375,1.0970438718795776,1.274667739868164,1.2104169130325317,1.543776035308838,0.8572033643722534,1.1012027263641357,0.6808124780654907,0.6847500205039978,0.688462495803833,0.6811875104904175,0.6848875284194946,0.688462495803833,0.8777124881744385,2.552476644515991,2.5511515140533447,2.541508913040161,2.562291383743286,2.538782835006714,2.5247387886047363
10,1.0,1.0,0.96875,0.96875,0.96875,1.0,0.03125,1.0291430950164795,0.7016135454177856,1.0602713823318481,0.8637809753417969,0.9040277004241943,0.7177146077156067,0.6728000044822693,0.6802874803543091,0.6901749968528748,0.6815750002861023,0.6799749732017517,0.6829749941825867,0.8766499757766724,2.5426204204559326,2.535447359085083,2.501537322998047,2.524513006210327,2.5165843963623047,2.512103319168091
11,0.96875,1.0,1.0,1.0,0.96875,1.0,0.09375,1.1087872982025146,1.113537073135376,0.529874324798584,0.6457371115684509,0.837641716003418,0.6228067874908447,0.6702749729156494,0.6727374792098999,0.6879000067710876,0.6784999966621399,0.6765750050544739,0.6771249771118164,0.8755999803543091,2.5256083011627197,2.5287926197052,2.470974922180176,2.5046920776367188,2.496319055557251,2.5032851696014404
12,1.0,1.0,0.96875,0.96875,1.0,1.0,0.21875,0.8402531743049622,0.7036184072494507,1.8512357473373413,0.7253525257110596,1.0127830505371094,0.7712339162826538,0.6635749936103821,0.6700875163078308,0.6841750144958496,0.6772375106811523,0.6704375147819519,0.6772500276565552,0.8753874897956848,2.514385223388672,2.511183500289917,2.456315517425537,2.4793920516967773,2.4911458492279053,2.472703218460083
13,1.0,0.90625,1.0,1.0,1.0,1.0,0.25,0.6128531694412231,1.4314441680908203,0.647630512714386,1.025137186050415,0.8456786870956421,0.6620283126831055,0.6606500148773193,0.6660875082015991,0.6801375150680542,0.6714249849319458,0.6664624810218811,0.6753000020980835,0.8744624853134155,2.500849723815918,2.4969942569732666,2.4418222904205322,2.47255277633667,2.4803199768066406,2.4499921798706055
14,1.0,1.0,1.0,1.0,0.96875,0.96875,0.125,0.48171108961105347,0.6341725587844849,0.4804486036300659,0.9484425187110901,0.6906406283378601,0.667644202709198,0.6549999713897705,0.6643750071525574,0.6751875281333923,0.6672875285148621,0.6635500192642212,0.6709374785423279,0.8742125034332275,2.495436429977417,2.480333089828491,2.4377663135528564,2.4659883975982666,2.4685637950897217,2.437487840652466
