,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.40625,0.15625,0.125,4.544228553771973,4.96536111831665,0.17409999668598175,0.18022499978542328,0.23092499375343323,4.916417121887207,4.906454563140869
1,0.78125,0.375,0.5625,3.1782312393188477,4.255731582641602,0.3471499979496002,0.3542250096797943,0.4171749949455261,4.1292877197265625,4.128137588500977
2,0.5,0.84375,0.125,3.560434341430664,2.5690765380859375,0.4334999918937683,0.43814998865127563,0.5009499788284302,3.7146921157836914,3.722459316253662
3,0.96875,0.84375,0.6875,1.5219141244888306,2.4204015731811523,0.4762499928474426,0.4763999879360199,0.5393999814987183,3.467371940612793,3.479769468307495
4,0.96875,0.9375,0.5,1.54390549659729,1.5844314098358154,0.4982999861240387,0.5023999810218811,0.559149980545044,3.30562424659729,3.3022327423095703
5,1.0,0.9375,0.65625,1.1450128555297852,1.4584784507751465,0.509024977684021,0.5099250078201294,0.566349983215332,3.20444917678833,3.2040109634399414
6,1.0,1.0,0.5,1.0002007484436035,1.1193500757217407,0.5192000269889832,0.5180000066757202,0.5724999904632568,3.101865291595459,3.105833053588867
7,1.0,1.0,0.53125,0.831318736076355,1.095435619354248,0.5234749913215637,0.5202749967575073,0.5758500099182129,3.0377960205078125,3.0448062419891357
8,1.0,1.0,0.5625,0.6548335552215576,0.9922416806221008,0.5243250131607056,0.5191249847412109,0.574275016784668,2.986053228378296,3.0040829181671143
9,0.96875,1.0,0.40625,0.9931724667549133,0.6618250608444214,0.5264999866485596,0.5200750231742859,0.5744500160217285,2.9458909034729004,2.9659085273742676
10,1.0,1.0,0.5,1.0845839977264404,1.030346155166626,0.5249999761581421,0.5207250118255615,0.5755000114440918,2.9179906845092773,2.9325990676879883
11,1.0,1.0,0.5,0.7411659955978394,0.6620583534240723,0.5234249830245972,0.5192750096321106,0.5734000205993652,2.893869161605835,2.912278413772583
12,1.0,1.0,0.5,0.6234807968139648,0.6408668756484985,0.5217999815940857,0.5196750164031982,0.5730000138282776,2.871891498565674,2.889251708984375
13,0.9375,1.0,0.15625,1.2851347923278809,0.40126076340675354,0.5215250253677368,0.5189499855041504,0.5703499913215637,2.853989362716675,2.868014097213745
14,1.0,1.0,0.5625,0.6741167306900024,0.6999869346618652,0.5211499929428101,0.5180249810218811,0.5707250237464905,2.8371100425720215,2.8535215854644775
