,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.90625,0.40625,1.6317311525344849,1.5900397300720215,0.9617999792098999,0.972000002861023,0.9843999743461609,0.8862965703010559,0.8168444037437439
1,0.9375,0.9375,0.75,1.0942459106445312,1.2475569248199463,0.983299970626831,0.9853000044822693,0.9883999824523926,0.43069764971733093,0.4134202003479004
2,1.0,0.96875,0.65625,0.6746237277984619,0.8456825017929077,0.9861999750137329,0.986299991607666,0.9890000224113464,0.3020874559879303,0.2925945222377777
3,0.9375,0.9375,0.5,0.885444700717926,0.7926621437072754,0.986299991607666,0.98580002784729,0.9894999861717224,0.24650214612483978,0.2432030588388443
4,0.96875,0.9375,0.5,0.6536739468574524,0.899616003036499,0.9868000149726868,0.9857000112533569,0.9890000224113464,0.22084607183933258,0.21884506940841675
5,0.96875,1.0,0.34375,0.6621479988098145,0.4875035881996155,0.9872999787330627,0.98580002784729,0.9889000058174133,0.20519618690013885,0.20311324298381805
6,1.0,1.0,0.40625,0.3169395923614502,0.16824659705162048,0.9876000285148621,0.9857000112533569,0.9894000291824341,0.1953587830066681,0.19848671555519104
7,1.0,0.96875,0.59375,0.2950010895729065,0.6647713780403137,0.9873999953269958,0.9865999817848206,0.9894999861717224,0.18873292207717896,0.18473218381404877
8,1.0,1.0,0.5,0.31240612268447876,0.3922538161277771,0.9868000149726868,0.9873999953269958,0.989300012588501,0.18586747348308563,0.18318428099155426
9,1.0,1.0,0.59375,0.3504318594932556,0.5085534453392029,0.9876000285148621,0.9873999953269958,0.9891999959945679,0.17876757681369781,0.17792685329914093
10,1.0,1.0,0.3125,0.41805171966552734,0.1926591396331787,0.98580002784729,0.987500011920929,0.9891999959945679,0.17912161350250244,0.1716027557849884
11,1.0,0.96875,0.59375,0.23233623802661896,0.33745718002319336,0.9866999983787537,0.987500011920929,0.9894999861717224,0.17553840577602386,0.16846583783626556
12,0.96875,1.0,0.3125,0.43238264322280884,0.13450679183006287,0.9876999855041504,0.9869999885559082,0.9890000224113464,0.1661631166934967,0.1669130176305771
13,1.0,0.96875,0.5625,0.3138231337070465,0.35650989413261414,0.987500011920929,0.9872000217437744,0.9894000291824341,0.16460725665092468,0.16426217555999756
14,1.0,1.0,0.46875,0.30794188380241394,0.14112165570259094,0.9865000247955322,0.9871000051498413,0.9891999959945679,0.1639641374349594,0.16387613117694855
