,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.002465905388817191,0.001324507873505354,0.0011438524816185236,0.0010118037462234497,0.37364235520362854,0.37364235520362854,0.37364235520362854,0.37364235520362854
1,1.0,1.0,1.0,1.0,1.0,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.0005298606120049953,0.0007416395237669349,0.0006470876978710294,0.0006390413618646562,0.37863922119140625,0.37863922119140625,0.37863922119140625,0.37863922119140625
2,1.0,1.0,1.0,1.0,1.0,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.0003535750147420913,0.00041145511204376817,0.0002856000792235136,0.0005027331644669175,0.38392311334609985,0.38392311334609985,0.38392311334609985,0.38392311334609985
3,1.0,1.0,1.0,1.0,1.0,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.8942000269889832,0.00026830556453205645,0.00031794951064512134,0.00017191737424582243,0.0002849954762496054,0.38823753595352173,0.38823753595352173,0.38823753595352173,0.38823753595352173
4,1.0,1.0,1.0,1.0,1.0,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.8942999839782715,0.0001867047103587538,0.00028058700263500214,0.0002023617853410542,0.00016652961494401097,0.3925844728946686,0.3925844728946686,0.3925844728946686,0.3925844728946686
5,1.0,1.0,1.0,1.0,1.0,0.8955000042915344,0.8955000042915344,0.8955000042915344,0.8955000042915344,0.8955000042915344,0.00020223899628035724,0.00015768164303153753,0.00015077523130457848,0.00014830869622528553,0.39628878235816956,0.39628878235816956,0.39628878235816956,0.39628878235816956
6,1.0,1.0,1.0,1.0,1.0,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,9.114655404118821e-05,0.0001938601053552702,7.832594565115869e-05,0.00012881057045888156,0.3995077610015869,0.3995077610015869,0.3995077610015869,0.3995077610015869
7,1.0,1.0,1.0,1.0,1.0,0.8960999846458435,0.8960999846458435,0.8960999846458435,0.8960999846458435,0.8960999846458435,9.367715392727405e-05,4.428100510267541e-05,7.255909440573305e-05,0.00010878659668378532,0.40220093727111816,0.40220093727111816,0.40220093727111816,0.40220093727111816
8,1.0,1.0,1.0,1.0,1.0,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,0.8967000246047974,9.15252894628793e-05,8.05331947049126e-05,9.15252894628793e-05,6.495586421806365e-05,0.40479475259780884,0.40479475259780884,0.40479475259780884,0.40479475259780884
9,1.0,1.0,1.0,1.0,1.0,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,5.3462747018784285e-05,5.618142677121796e-05,7.525992987211794e-05,6.0959446273045614e-05,0.40731924772262573,0.40731924772262573,0.40731924772262573,0.40731924772262573
