,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9167500138282776,0.9200000166893005,0.9240000247955322,0.9169166684150696,0.9206666946411133,0.9432500004768372,0.267267107963562,0.6097098588943481,0.5466886162757874,0.5078108906745911,0.5298997163772583,0.9089000225067139,0.9120000004768372,0.9158999919891357,0.9039000272750854,0.9125000238418579,0.9337000250816345,0.2929636538028717,0.2869017422199249,0.2744387686252594,0.30446913838386536,0.2881215214729309
1,0.9426666498184204,0.9375,0.9426666498184204,0.9434999823570251,0.9445833563804626,0.9595833420753479,0.1718154400587082,0.14496472477912903,0.0909506231546402,0.29695671796798706,0.1013963520526886,0.9265000224113464,0.921500027179718,0.927299976348877,0.9325000047683716,0.9344000220298767,0.9465000033378601,0.2318129688501358,0.2471112310886383,0.2304544746875763,0.21990308165550232,0.2236979454755783
2,0.95291668176651,0.9525833129882812,0.9493333101272583,0.9547500014305115,0.9461666941642761,0.9647499918937683,0.08912907540798187,0.09654226899147034,0.08859908580780029,0.07965238392353058,0.1560641974210739,0.9320999979972839,0.9347000122070312,0.9307000041007996,0.9327999949455261,0.9316999912261963,0.9477999806404114,0.21459780633449554,0.205377459526062,0.21527932584285736,0.21560099720954895,0.22217826545238495
3,0.9626666903495789,0.9592499732971191,0.9619166851043701,0.9623333215713501,0.9605833292007446,0.9701666831970215,0.13520190119743347,0.17355459928512573,0.11660878360271454,0.0533708781003952,0.09472201764583588,0.9452000260353088,0.9426000118255615,0.944599986076355,0.9420999884605408,0.9422000050544739,0.9524999856948853,0.17632508277893066,0.19137094914913177,0.18523003160953522,0.1858692318201065,0.19461704790592194
4,0.9679166674613953,0.9670833349227905,0.9653333425521851,0.9599166512489319,0.9650833606719971,0.9727500081062317,0.03133426234126091,0.12688042223453522,0.0614071823656559,0.062197260558605194,0.022896617650985718,0.9455000162124634,0.9487000107765198,0.9447000026702881,0.9383000135421753,0.9470000267028809,0.9539999961853027,0.1798039823770523,0.16829468309879303,0.1771050989627838,0.19483140110969543,0.17660127580165863
5,0.965499997138977,0.968916654586792,0.9683333039283752,0.9648333191871643,0.965583324432373,0.9748333096504211,0.015688015148043633,0.013338146731257439,0.012523647397756577,0.0921739935874939,0.02994256094098091,0.9456999897956848,0.9490000009536743,0.9460999965667725,0.9434999823570251,0.944599986076355,0.9549999833106995,0.1761087328195572,0.1642093062400818,0.17683742940425873,0.18468917906284332,0.18808305263519287
6,0.968666672706604,0.9707499742507935,0.9708333611488342,0.9704999923706055,0.971833348274231,0.9758333563804626,0.0400664359331131,0.03531618416309357,0.03590231388807297,0.01073684636503458,0.03336572274565697,0.9480000138282776,0.9491000175476074,0.949999988079071,0.9501000046730042,0.9506000280380249,0.9553999900817871,0.16860756278038025,0.16597096621990204,0.16743698716163635,0.16913597285747528,0.16554903984069824
7,0.9722499847412109,0.9736666679382324,0.9700833559036255,0.9728333353996277,0.9712499976158142,0.9760000109672546,0.022285353392362595,0.026566358283162117,0.016987930983304977,0.01294878963381052,0.01968630962073803,0.9506999850273132,0.9520999789237976,0.9476000070571899,0.9519000053405762,0.9503999948501587,0.95660001039505,0.16811136901378632,0.16267715394496918,0.17786628007888794,0.16155286133289337,0.16382350027561188
8,0.9721666574478149,0.9729166626930237,0.9739166498184204,0.9707499742507935,0.9728333353996277,0.9768333435058594,0.01709764637053013,0.003851986490190029,0.05184011906385422,0.028438663110136986,0.010447630658745766,0.9496999979019165,0.95169997215271,0.9520999789237976,0.9467999935150146,0.9544000029563904,0.9569000005722046,0.16880226135253906,0.16715754568576813,0.1648329645395279,0.1747545599937439,0.1603095829486847
9,0.9739166498184204,0.972000002861023,0.9708333611488342,0.9747499823570251,0.9732499718666077,0.9772499799728394,0.016081348061561584,0.021885264664888382,0.012818676419556141,0.026070373132824898,0.03472869098186493,0.9488000273704529,0.9513000249862671,0.9453999996185303,0.9524999856948853,0.9531999826431274,0.9574000239372253,0.1735019087791443,0.16505442559719086,0.18381085991859436,0.16307982802391052,0.16569630801677704
