,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.028411375358700752,0.0429963618516922,0.02534634992480278,0.03514419496059418,0.04465464875102043,0.23748530447483063,0.23748530447483063,0.23748530447483063,0.23748530447483063,0.23748530447483063
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.9298999905586243,0.01934145763516426,0.013409992679953575,0.008599115535616875,0.01180601678788662,0.011174440383911133,0.23424336314201355,0.23424336314201355,0.23424336314201355,0.23424336314201355,0.23424336314201355
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.005677291192114353,0.012579385191202164,0.006339382380247116,0.0059776464477181435,0.0051179127767682076,0.23808491230010986,0.23808491230010986,0.23808491230010986,0.23808491230010986,0.23808491230010986
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.0028872787952423096,0.003635317087173462,0.0036651254631578922,0.00502995727583766,0.0029058647342026234,0.24261511862277985,0.24261511862277985,0.24261511862277985,0.24261511862277985,0.24261511862277985
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.002410260960459709,0.0022392449900507927,0.0021434249356389046,0.0019454649882391095,0.0022279275581240654,0.24736513197422028,0.24736513197422028,0.24736513197422028,0.24736513197422028,0.24736513197422028
5,1.0,1.0,1.0,1.0,1.0,1.0,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.930400013923645,0.0014923849375918508,0.001839449629187584,0.0014663729816675186,0.001608450897037983,0.002152896486222744,0.25138089060783386,0.25138089060783386,0.25138089060783386,0.25138089060783386,0.25138089060783386
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.0010091363219544291,0.0009737412910908461,0.001019884366542101,0.0011849288130179048,0.0017369508277624846,0.255759060382843,0.255759060382843,0.255759060382843,0.255759060382843,0.255759060382843
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.9307000041007996,0.0009731961763463914,0.0007171627366915345,0.0009890652727335691,0.0007581568788737059,0.0011870651505887508,0.2605220079421997,0.2605220079421997,0.2605220079421997,0.2605220079421997,0.2605220079421997
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.001036039786413312,0.0010409718379378319,0.0006619835621677339,0.0011656956048682332,0.0006532891420647502,0.26235514879226685,0.26235514879226685,0.26235514879226685,0.26235514879226685,0.26235514879226685
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.9315000176429749,0.0004817438020836562,0.0006817748071625829,0.00046924117486923933,0.0008393857860937715,0.0007091362494975328,0.2659502327442169,0.2659502327442169,0.2659502327442169,0.2659502327442169,0.2659502327442169
