,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.9276000261306763,0.02419387921690941,0.03607861325144768,0.025690332055091858,0.04163239151239395,0.03860913962125778,0.2324962168931961,0.2324962168931961,0.2324962168931961,0.2324962168931961,0.2324962168931961
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.008648285642266273,0.01113390177488327,0.009563296101987362,0.009194878861308098,0.007509896531701088,0.22969329357147217,0.22969329357147217,0.22969329357147217,0.22969329357147217,0.22969329357147217
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.0052300384268164635,0.003476308425888419,0.011385062709450722,0.005860040429979563,0.0070017422549426556,0.23367515206336975,0.23367515206336975,0.23367515206336975,0.23367515206336975,0.23367515206336975
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.003531757742166519,0.0029189810156822205,0.0036985226906836033,0.003628640901297331,0.002344222506508231,0.23859404027462006,0.23859404027462006,0.23859404027462006,0.23859404027462006,0.23859404027462006
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.0025067757815122604,0.0019369295332580805,0.0017085305880755186,0.002091684378683567,0.0023836945183575153,0.2441011220216751,0.2441011220216751,0.2441011220216751,0.2441011220216751,0.2441011220216751
5,1.0,1.0,1.0,1.0,1.0,1.0,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.0016589503502473235,0.0018328975420445204,0.001540905563160777,0.0016822147881612182,0.0013249292969703674,0.2475983202457428,0.2475983202457428,0.2475983202457428,0.2475983202457428,0.2475983202457428
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.0005968280602246523,0.0011546749155968428,0.001334922038950026,0.0011062780395150185,0.0015570857794955373,0.2523985803127289,0.2523985803127289,0.2523985803127289,0.2523985803127289,0.2523985803127289
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.0007579523371532559,0.0008411063463427126,0.0008540130220353603,0.001048605889081955,0.0009641256183385849,0.2563856244087219,0.2563856244087219,0.2563856244087219,0.2563856244087219,0.2563856244087219
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.0010534892790019512,0.0007924812962301075,0.0012388199102133512,0.0009809331968426704,0.0008204923942685127,0.2596941888332367,0.2596941888332367,0.2596941888332367,0.2596941888332367,0.2596941888332367
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.9302999973297119,0.000890425406396389,0.0005853075417689979,0.0006663312087766826,0.0005052676424384117,0.0007985542179085314,0.26239249110221863,0.26239249110221863,0.26239249110221863,0.26239249110221863,0.26239249110221863
