,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.527999997138977,0.5289999842643738,0.527999997138977,1.333929181098938,1.295384407043457
1,0.6100000143051147,0.6159999966621399,0.6010000109672546,1.2989223003387451,1.213681936264038
2,0.6679999828338623,0.6480000019073486,0.671999990940094,0.9593930840492249,0.9479560256004333
3,0.6930000185966492,0.6980000138282776,0.6990000009536743,0.8700401782989502,0.8644249439239502
4,0.7250000238418579,0.7229999899864197,0.718999981880188,0.8533235192298889,0.953292965888977
5,0.7649999856948853,0.7609999775886536,0.7519999742507935,0.7248432636260986,0.649648129940033
6,0.7860000133514404,0.777999997138977,0.7770000100135803,0.8801324367523193,0.6661896705627441
7,0.8059999942779541,0.8080000281333923,0.8080000281333923,0.7147424221038818,0.7601283192634583
8,0.8140000104904175,0.8130000233650208,0.8209999799728394,0.5312779545783997,0.7924845218658447
9,0.8330000042915344,0.8320000171661377,0.8289999961853027,0.5022674202919006,0.5419299602508545
10,0.8579999804496765,0.8450000286102295,0.8610000014305115,0.6834768056869507,0.5293536186218262
11,0.8769999742507935,0.8730000257492065,0.8669999837875366,0.25883936882019043,0.3557329475879669
12,0.871999979019165,0.8690000176429749,0.8659999966621399,0.4313250184059143,0.3443503975868225
13,0.8849999904632568,0.8830000162124634,0.8830000162124634,0.3864942491054535,0.43075084686279297
14,0.8960000276565552,0.890999972820282,0.8889999985694885,0.5926626920700073,0.2880622148513794
15,0.9110000133514404,0.9120000004768372,0.9110000133514404,0.21869978308677673,0.30741292238235474
16,0.9139999747276306,0.9129999876022339,0.9100000262260437,0.34248894453048706,0.21980422735214233
17,0.9129999876022339,0.9200000166893005,0.9079999923706055,0.23272910714149475,0.33072566986083984
18,0.9279999732971191,0.9279999732971191,0.9290000200271606,0.12452176213264465,0.19159096479415894
19,0.9229999780654907,0.9269999861717224,0.921999990940094,0.19150510430335999,0.2250223308801651
20,0.9340000152587891,0.9259999990463257,0.9330000281333923,0.11143921315670013,0.44208455085754395
21,0.9490000009536743,0.9399999976158142,0.9430000185966492,0.08889477699995041,0.23670338094234467
22,0.9589999914169312,0.9610000252723694,0.9509999752044678,0.1965809464454651,0.17980897426605225
23,0.9570000171661377,0.9549999833106995,0.9520000219345093,0.11507013440132141,0.18995636701583862
24,0.9660000205039978,0.9610000252723694,0.9639999866485596,0.14815711975097656,0.08402940630912781
25,0.9639999866485596,0.9570000171661377,0.9610000252723694,0.06072799116373062,0.055670514702796936
26,0.9739999771118164,0.972000002861023,0.972000002861023,0.11901973932981491,0.11349767446517944
27,0.968999981880188,0.9670000076293945,0.968999981880188,0.14440593123435974,0.15569362044334412
28,0.9660000205039978,0.9679999947547913,0.9660000205039978,0.12764596939086914,0.18350934982299805
29,0.9710000157356262,0.9670000076293945,0.968999981880188,0.03674742579460144,0.08615638315677643
30,0.9710000157356262,0.972000002861023,0.9679999947547913,0.1887185126543045,0.11289471387863159
31,0.9819999933242798,0.9819999933242798,0.9779999852180481,0.02319341152906418,0.09885016083717346
32,0.984000027179718,0.9829999804496765,0.9779999852180481,0.03758414834737778,0.056008849292993546
33,0.9819999933242798,0.984000027179718,0.9800000190734863,0.060575902462005615,0.11762889474630356
34,0.984000027179718,0.9810000061988831,0.9850000143051147,0.09499885886907578,0.06888353824615479
35,0.9909999966621399,0.9879999756813049,0.9879999756813049,0.0668821856379509,0.021835990250110626
36,0.9890000224113464,0.9869999885559082,0.9869999885559082,0.04178745672106743,0.030864913016557693
37,0.9829999804496765,0.9789999723434448,0.984000027179718,0.04912688955664635,0.02688601240515709
38,0.9850000143051147,0.9860000014305115,0.9810000061988831,0.045569226145744324,0.04357612133026123
39,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.03892681747674942,0.09534917771816254
40,0.9789999723434448,0.9739999771118164,0.9760000109672546,0.03684355318546295,0.11471719294786453
41,0.9819999933242798,0.984000027179718,0.9789999723434448,0.058918461203575134,0.04356766492128372
42,0.9829999804496765,0.9850000143051147,0.9779999852180481,0.07399339228868484,0.038723357021808624
43,0.984000027179718,0.9850000143051147,0.984000027179718,0.04671021178364754,0.07823888957500458
44,0.9869999885559082,0.9890000224113464,0.9860000014305115,0.05608036741614342,0.02323787845671177
45,0.9869999885559082,0.984000027179718,0.9909999966621399,0.039203744381666183,0.0176934152841568
46,0.9900000095367432,0.9900000095367432,0.9890000224113464,0.04145766422152519,0.04933498427271843
47,0.9919999837875366,0.9900000095367432,0.9940000176429749,0.0496186725795269,0.07306782901287079
48,0.9890000224113464,0.9879999756813049,0.9850000143051147,0.025441493839025497,0.03889961540699005
49,0.9919999837875366,0.9940000176429749,0.9869999885559082,0.08249566704034805,0.1230173408985138
