,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5625,0.65625,0.65625,0.1875,3.2121174335479736,3.0612146854400635,3.14927077293396,0.6729999780654907,0.6778500080108643,0.6809999942779541,0.9204000234603882,2.6572389602661133,2.6509876251220703,2.6383461952209473
1,0.71875,0.84375,0.9375,0.0625,2.430199146270752,2.0224661827087402,2.0300421714782715,0.8568000197410583,0.8571000099182129,0.8546000123023987,0.968500018119812,1.7434953451156616,1.7335017919540405,1.7315689325332642
2,0.78125,0.90625,1.0,0.125,2.3056254386901855,2.1468520164489746,1.326172113418579,0.9085999727249146,0.9078500270843506,0.8998000025749207,0.9741500020027161,1.292832612991333,1.2904151678085327,1.320637822151184
3,1.0,0.96875,0.78125,0.4375,1.0410292148590088,1.0166995525360107,2.1518499851226807,0.9213500022888184,0.9248999953269958,0.9246000051498413,0.9779999852180481,1.071097493171692,1.0466676950454712,1.0455964803695679
4,0.96875,1.0,0.90625,0.3125,0.9797694683074951,0.7342385053634644,1.9516226053237915,0.9265999794006348,0.9329000115394592,0.9376500248908997,0.9787999987602234,0.951587975025177,0.9054080843925476,0.8685075044631958
5,0.9375,0.96875,1.0,0.28125,1.1371159553527832,0.863800048828125,0.9453716278076172,0.9315500259399414,0.9420999884605408,0.9429500102996826,0.9800500273704529,0.8622907400131226,0.7780722379684448,0.7665082812309265
6,0.96875,1.0,0.8125,0.34375,0.8962500095367432,0.5851396322250366,1.8617173433303833,0.9330000281333923,0.941100001335144,0.9452000260353088,0.980400025844574,0.7885079383850098,0.7394324541091919,0.6926632523536682
7,1.0,1.0,1.0,0.0625,0.5854743719100952,0.5618410110473633,0.483514666557312,0.9386500120162964,0.9435499906539917,0.9462500214576721,0.980650007724762,0.7253979444503784,0.682519257068634,0.6468080282211304
8,0.9375,1.0,1.0,0.125,1.147100806236267,0.5403792858123779,0.5705692768096924,0.9409000277519226,0.9456499814987183,0.9488999843597412,0.98089998960495,0.6874064207077026,0.6482570171356201,0.6121549606323242
9,1.0,0.8125,0.875,0.59375,0.47215205430984497,1.5564632415771484,1.289494514465332,0.941349983215332,0.9448999762535095,0.9485499858856201,0.980650007724762,0.6429122090339661,0.6224939227104187,0.5973207950592041
10,1.0,1.0,1.0,0.28125,0.6421171426773071,0.41230159997940063,0.4663417935371399,0.9400500059127808,0.9455999732017517,0.946399986743927,0.9804499745368958,0.6200688481330872,0.5989081263542175,0.5898292064666748
11,1.0,1.0,0.96875,0.28125,0.6548824906349182,0.32529670000076294,0.5568157434463501,0.941100001335144,0.9441499710083008,0.9467999935150146,0.98089998960495,0.6021435260772705,0.5855293273925781,0.5793517231941223
12,1.0,1.0,1.0,0.5,0.4506065845489502,0.635887622833252,0.40112653374671936,0.9403499960899353,0.9438499808311462,0.9486500024795532,0.980650007724762,0.5991854667663574,0.5822844505310059,0.5452571511268616
13,1.0,1.0,1.0,0.46875,0.42920511960983276,0.39236706495285034,0.31750866770744324,0.941100001335144,0.9441999793052673,0.9487000107765198,0.980400025844574,0.5705165266990662,0.5669357180595398,0.5368842482566833
14,0.96875,1.0,1.0,0.25,0.6017864942550659,0.2110929936170578,0.34386351704597473,0.9409999847412109,0.9423999786376953,0.9468500018119812,0.9801999926567078,0.5622227787971497,0.5605741739273071,0.5328680872917175
