,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,0.9375,0.96875,0.375,0.4869040250778198,0.4653832018375397,0.48531481623649597,0.36023586988449097,0.6211516857147217,0.5640331506729126,0.9599999785423279,0.9649999737739563,0.9622499942779541,0.9632499814033508,0.9642500281333923,0.9610000252723694,0.9714999794960022,0.5952131152153015,0.5876178741455078,0.5852234959602356,0.5780673623085022,0.5850989818572998,0.5863163471221924
1,0.96875,1.0,1.0,1.0,1.0,1.0,0.4375,0.38277721405029297,0.2525448203086853,0.3787381947040558,0.35790568590164185,0.41726991534233093,0.24352070689201355,0.9660000205039978,0.9707499742507935,0.9679999947547913,0.9702500104904175,0.968999981880188,0.968500018119812,0.9729999899864197,0.42341455817222595,0.4160305857658386,0.415983110666275,0.4099154770374298,0.4140315353870392,0.41645264625549316
2,1.0,0.96875,1.0,1.0,1.0,1.0,0.25,0.20312409102916718,0.29373812675476074,0.18547706305980682,0.21390299499034882,0.13907980918884277,0.2076844573020935,0.9677500128746033,0.9729999899864197,0.9710000157356262,0.9729999899864197,0.9727500081062317,0.9725000262260437,0.9729999899864197,0.3463950753211975,0.3362492620944977,0.3385453522205353,0.3351367115974426,0.33504801988601685,0.3398928940296173
3,1.0,1.0,1.0,1.0,0.96875,1.0,0.46875,0.12706421315670013,0.18295490741729736,0.1270003616809845,0.13078561425209045,0.2322814017534256,0.154575377702713,0.9710000157356262,0.9737499952316284,0.9710000157356262,0.9727500081062317,0.9732499718666077,0.972000002861023,0.9747499823570251,0.300988107919693,0.2934032380580902,0.2954985797405243,0.2926512062549591,0.29325518012046814,0.29744452238082886
4,1.0,1.0,1.0,0.96875,1.0,1.0,0.21875,0.12753428518772125,0.1678505688905716,0.09739986062049866,0.2361288070678711,0.08847655355930328,0.08679522573947906,0.9712499976158142,0.9735000133514404,0.9727500081062317,0.9739999771118164,0.9752500057220459,0.9729999899864197,0.9752500057220459,0.2711602449417114,0.26461997628211975,0.26653265953063965,0.2624165713787079,0.2648751437664032,0.26650241017341614
5,1.0,1.0,0.96875,1.0,1.0,1.0,0.34375,0.10108025372028351,0.08883047848939896,0.24883079528808594,0.07273279130458832,0.1352853775024414,0.15250690281391144,0.972000002861023,0.9742500185966492,0.9745000004768372,0.9739999771118164,0.9752500057220459,0.9739999771118164,0.9754999876022339,0.25123754143714905,0.24524100124835968,0.24500814080238342,0.24294820427894592,0.24326694011688232,0.24711288511753082
6,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.09506706893444061,0.14334598183631897,0.07158314436674118,0.06204339861869812,0.11815540492534637,0.13266316056251526,0.972000002861023,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9760000109672546,0.9737499952316284,0.9760000109672546,0.23515282571315765,0.23030556738376617,0.23027807474136353,0.22777676582336426,0.22746214270591736,0.23201164603233337
7,1.0,1.0,1.0,1.0,1.0,1.0,0.84375,0.06032058224081993,0.0861940085887909,0.04575439542531967,0.06862334907054901,0.05057533457875252,0.06000421941280365,0.972000002861023,0.9747499823570251,0.9745000004768372,0.9732499718666077,0.9760000109672546,0.9745000004768372,0.9760000109672546,0.22397756576538086,0.21816755831241608,0.21924522519111633,0.21612980961799622,0.21578361093997955,0.21955332159996033
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.05112888664007187,0.04774708300828934,0.08843812346458435,0.0970175638794899,0.04641060531139374,0.11341986060142517,0.9727500081062317,0.9760000109672546,0.9754999876022339,0.9742500185966492,0.9754999876022339,0.9742500185966492,0.9762499928474426,0.2137126624584198,0.2084892988204956,0.20955118536949158,0.20618826150894165,0.20671339333057404,0.2094908058643341
9,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.07966169714927673,0.0677860826253891,0.08587227761745453,0.07905273139476776,0.07491700351238251,0.05710223317146301,0.9735000133514404,0.9757500290870667,0.9750000238418579,0.9747499823570251,0.9767500162124634,0.9742500185966492,0.9750000238418579,0.20543204247951508,0.20077486336231232,0.20228399336338043,0.1987503170967102,0.1983398050069809,0.20176024734973907
10,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.038393475115299225,0.04947787523269653,0.046497832983732224,0.07336888462305069,0.0572395846247673,0.046947985887527466,0.9732499718666077,0.9760000109672546,0.9752500057220459,0.9752500057220459,0.9752500057220459,0.9745000004768372,0.9760000109672546,0.1983794867992401,0.19453801214694977,0.19581244885921478,0.1923038512468338,0.19178785383701324,0.19541068375110626
11,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.05268564075231552,0.03182762488722801,0.029960997402668,0.05073874071240425,0.03534742444753647,0.037276145070791245,0.9722499847412109,0.9752500057220459,0.9739999771118164,0.9752500057220459,0.9762499928474426,0.9735000133514404,0.9750000238418579,0.19296135008335114,0.1887342482805252,0.19015376269817352,0.18629565834999084,0.18598672747612,0.18901664018630981
12,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.02698177844285965,0.0363164097070694,0.04072462394833565,0.026566442102193832,0.02791753038764,0.04834218695759773,0.9714999794960022,0.9745000004768372,0.9742500185966492,0.9739999771118164,0.9757500290870667,0.9735000133514404,0.9754999876022339,0.18866363167762756,0.1842569261789322,0.18532970547676086,0.18173299729824066,0.18142828345298767,0.18491306900978088
13,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.056778691709041595,0.02290816605091095,0.06046422943472862,0.02917327545583248,0.0199882835149765,0.06803742051124573,0.972000002861023,0.9747499823570251,0.9729999899864197,0.9742500185966492,0.9767500162124634,0.9747499823570251,0.9754999876022339,0.18401329219341278,0.18017467856407166,0.18116161227226257,0.17748166620731354,0.17662015557289124,0.18137721717357635
14,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.025958560407161713,0.052527837455272675,0.022266723215579987,0.0376318097114563,0.03395231068134308,0.025710972025990486,0.9729999899864197,0.9747499823570251,0.9737499952316284,0.9729999899864197,0.9762499928474426,0.9742500185966492,0.9757500290870667,0.1805809587240219,0.1770980805158615,0.1776660829782486,0.17421728372573853,0.17367494106292725,0.17696329951286316
