,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.7229999899864197,0.699999988079071,0.7110000252723694,0.7161999940872192,0.6820999979972839,0.7003999948501587,0.8205167055130005,0.7626429200172424,0.9249165654182434,0.8450591564178467
1,0.8429999947547913,0.8339999914169312,0.8320000171661377,0.8288999795913696,0.8198999762535095,0.8176000118255615,0.7905967831611633,0.4692329168319702,0.5204339027404785,0.4972439110279083
2,0.8759999871253967,0.8669999837875366,0.8709999918937683,0.8550000190734863,0.8457000255584717,0.8457000255584717,0.46637558937072754,0.3607407808303833,0.40708768367767334,0.41163167357444763
3,0.9129999876022339,0.8970000147819519,0.9190000295639038,0.8779000043869019,0.8695999979972839,0.8686000108718872,0.19194430112838745,0.5451451539993286,0.39036357402801514,0.3659982979297638
4,0.9290000200271606,0.9100000262260437,0.9269999861717224,0.8862000107765198,0.882099986076355,0.8827999830245972,0.20702017843723297,0.3579337000846863,0.3198140859603882,0.3452204465866089
5,0.9390000104904175,0.9350000023841858,0.9409999847412109,0.8950999975204468,0.8877999782562256,0.8945000171661377,0.28109824657440186,0.19744333624839783,0.3015681207180023,0.30883872509002686
6,0.9670000076293945,0.9610000252723694,0.9549999833106995,0.9034000039100647,0.8963000178337097,0.9000999927520752,0.23696781694889069,0.05908339470624924,0.3570394217967987,0.28394249081611633
7,0.9559999704360962,0.9509999752044678,0.9520000219345093,0.9003999829292297,0.8992999792098999,0.8937000036239624,0.14428938925266266,0.16275428235530853,0.31187760829925537,0.2912415862083435
8,0.9710000157356262,0.9660000205039978,0.9660000205039978,0.9072999954223633,0.9031000137329102,0.9035000205039978,0.1059538871049881,0.0791378915309906,0.27088597416877747,0.28468048572540283
9,0.9779999852180481,0.9729999899864197,0.9779999852180481,0.9079999923706055,0.9021999835968018,0.9075000286102295,0.07491497695446014,0.09847778081893921,0.25371053814888,0.26504042744636536
10,0.9739999771118164,0.9670000076293945,0.972000002861023,0.9074000120162964,0.9003000259399414,0.9049000144004822,0.10937346518039703,0.14213544130325317,0.3301547169685364,0.3458256721496582
11,0.9760000109672546,0.9750000238418579,0.9679999947547913,0.9093999862670898,0.9090999960899353,0.9028000235557556,0.08285397291183472,0.0894598513841629,0.26525431871414185,0.2754632532596588
12,0.9850000143051147,0.9779999852180481,0.9800000190734863,0.916700005531311,0.9064000248908997,0.9139000177383423,0.14610275626182556,0.05941297858953476,0.29332849383354187,0.23267285525798798
13,0.9890000224113464,0.9800000190734863,0.9829999804496765,0.9150999784469604,0.9085000157356262,0.9121999740600586,0.08375471085309982,0.0693349614739418,0.3138376772403717,0.29765942692756653
14,0.9829999804496765,0.9829999804496765,0.9779999852180481,0.9154000282287598,0.9135000109672546,0.9093999862670898,0.04778478294610977,0.1602790802717209,0.2580186128616333,0.32918962836265564
15,0.984000027179718,0.9800000190734863,0.9819999933242798,0.9168000221252441,0.9136000275611877,0.914900004863739,0.053738199174404144,0.07384267449378967,0.3751145005226135,0.3621150553226471
16,0.984000027179718,0.9800000190734863,0.9829999804496765,0.9150000214576721,0.9107000231742859,0.9132000207901001,0.07493334263563156,0.046847306191921234,0.2616991698741913,0.23771847784519196
17,0.9909999966621399,0.9890000224113464,0.9900000095367432,0.9226999878883362,0.9174000024795532,0.9178000092506409,0.06794704496860504,0.037360671907663345,0.231260746717453,0.2479897141456604
18,0.9950000047683716,0.9919999837875366,0.9919999837875366,0.9199000000953674,0.914900004863739,0.9176999926567078,0.022937830537557602,0.012845678254961967,0.3008533716201782,0.21744053065776825
19,0.9890000224113464,0.9879999756813049,0.9869999885559082,0.9179999828338623,0.9143999814987183,0.916700005531311,0.14765653014183044,0.05962676927447319,0.23093517124652863,0.24497482180595398
20,0.9950000047683716,0.9900000095367432,0.9909999966621399,0.9185000061988831,0.9150999784469604,0.9124000072479248,0.1221102625131607,0.009345591068267822,0.2783622741699219,0.2960336208343506
21,0.9919999837875366,0.9900000095367432,0.9879999756813049,0.9146000146865845,0.9118000268936157,0.9121000170707703,0.05775951221585274,0.0037710764445364475,0.2617400586605072,0.2551305592060089
22,0.9959999918937683,0.9929999709129333,0.9919999837875366,0.9200999736785889,0.9176999926567078,0.9164999723434448,0.12100127339363098,0.059603165835142136,0.20633329451084137,0.2186136692762375
23,0.9909999966621399,0.9940000176429749,0.984000027179718,0.9210000038146973,0.9200000166893005,0.9154000282287598,0.029333800077438354,0.036263998597860336,0.21141481399536133,0.22208692133426666
24,0.9940000176429749,0.9959999918937683,0.9900000095367432,0.9210000038146973,0.9171000123023987,0.9158999919891357,0.005989061202853918,0.09393957257270813,0.2190100997686386,0.2738620638847351
25,0.9980000257492065,0.996999979019165,0.9980000257492065,0.9269000291824341,0.9254999756813049,0.9243999719619751,0.0865059494972229,0.04342779517173767,0.17199286818504333,0.24165205657482147
26,0.9940000176429749,0.996999979019165,0.9909999966621399,0.9204000234603882,0.9186999797821045,0.9165999889373779,0.04245935007929802,0.004654564429074526,0.25211015343666077,0.235348179936409
27,0.9980000257492065,0.9940000176429749,0.9940000176429749,0.9229000210762024,0.9157000184059143,0.9211999773979187,0.014137234538793564,0.06303664296865463,0.2212970107793808,0.23642569780349731
28,0.9940000176429749,0.9890000224113464,0.9919999837875366,0.9199000000953674,0.9147999882698059,0.9158999919891357,0.006694018840789795,0.010070272721350193,0.2943572998046875,0.2542913556098938
29,0.9940000176429749,0.9909999966621399,0.9919999837875366,0.9253000020980835,0.9207000136375427,0.9232000112533569,0.05753335356712341,0.005518000572919846,0.23029349744319916,0.18606796860694885
30,0.9909999966621399,0.9869999885559082,0.9909999966621399,0.9162999987602234,0.9142000079154968,0.9142000079154968,0.05337236821651459,0.0029049303848296404,0.2689521610736847,0.35775890946388245
31,0.9950000047683716,0.9940000176429749,0.9940000176429749,0.9226999878883362,0.9186000227928162,0.9232000112533569,0.008749260567128658,0.02778986468911171,0.21687105298042297,0.3056437075138092
32,0.9959999918937683,0.9940000176429749,0.9929999709129333,0.9214000105857849,0.9204000234603882,0.9178000092506409,0.006198760587722063,0.01201206911355257,0.2674911320209503,0.3072420656681061
33,0.9929999709129333,0.9860000014305115,0.9940000176429749,0.9233999848365784,0.9211000204086304,0.9182999730110168,0.0039145322516560555,0.02171597257256508,0.2615457773208618,0.2615470588207245
34,0.9950000047683716,0.9940000176429749,0.9909999966621399,0.9207000136375427,0.9178000092506409,0.9136999845504761,0.15327849984169006,0.028466343879699707,0.33770182728767395,0.36816129088401794
35,0.9980000257492065,0.9990000128746033,0.9940000176429749,0.9248999953269958,0.920799970626831,0.9232000112533569,0.00439322367310524,0.030550502240657806,0.29444772005081177,0.3079889714717865
36,0.9990000128746033,0.9959999918937683,0.9980000257492065,0.9265999794006348,0.9236000180244446,0.9247000217437744,0.01696964167058468,0.06381901353597641,0.24592716991901398,0.26665574312210083
37,0.9980000257492065,0.9959999918937683,0.9929999709129333,0.9239000082015991,0.9211999773979187,0.9193999767303467,0.01885862648487091,0.019285954535007477,0.30068549513816833,0.2815956771373749
38,0.996999979019165,0.996999979019165,0.9950000047683716,0.923799991607666,0.9214000105857849,0.9189000129699707,0.04749626666307449,0.010043777525424957,0.3000490069389343,0.31800657510757446
39,0.9950000047683716,0.9919999837875366,0.9959999918937683,0.9241999983787537,0.9212999939918518,0.9203000068664551,0.04336324706673622,0.06694668531417847,0.29820263385772705,0.3270539343357086
40,0.9950000047683716,0.9950000047683716,0.9929999709129333,0.9247000217437744,0.9225000143051147,0.9222999811172485,0.0004217824316583574,0.06029738485813141,0.29652175307273865,0.32844120264053345
41,1.0,0.9980000257492065,0.9980000257492065,0.9286999702453613,0.9264000058174133,0.9254999756813049,0.010238767601549625,0.014823470264673233,0.23473584651947021,0.22711144387722015
42,1.0,1.0,0.9980000257492065,0.9269000291824341,0.9236999750137329,0.9233999848365784,0.015747221186757088,0.009846177883446217,0.22758373618125916,0.25217655301094055
43,0.996999979019165,0.9909999966621399,0.9959999918937683,0.9229999780654907,0.9179999828338623,0.9203000068664551,0.004675226751714945,0.009176144376397133,0.363589882850647,0.3529655337333679
44,0.9929999709129333,0.9909999966621399,0.9890000224113464,0.9229000210762024,0.9175000190734863,0.9203000068664551,0.007055987603962421,0.030141731724143028,0.3014214336872101,0.35573872923851013
45,0.996999979019165,0.9900000095367432,0.9950000047683716,0.923799991607666,0.9187999963760376,0.921999990940094,0.1108967736363411,0.0036637247540056705,0.23008963465690613,0.2530244290828705
46,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9304999709129333,0.9261000156402588,0.9257000088691711,0.011854841373860836,0.0036150594241917133,0.19945649802684784,0.2842714488506317
47,0.9990000128746033,0.9950000047683716,0.9990000128746033,0.928600013256073,0.9265000224113464,0.9225000143051147,0.004018488805741072,0.01690012402832508,0.18668709695339203,0.2421896606683731
48,0.9990000128746033,0.9950000047683716,0.9959999918937683,0.9229000210762024,0.9199000000953674,0.9200000166893005,0.012143062427639961,0.01435931958258152,0.21296276152133942,0.258220374584198
49,0.9940000176429749,0.9950000047683716,0.9929999709129333,0.9276999831199646,0.9248999953269958,0.9239000082015991,0.0012199007906019688,0.01780582219362259,0.20853716135025024,0.22795848548412323
50,0.9980000257492065,0.9959999918937683,0.996999979019165,0.9293000102043152,0.926800012588501,0.9273999929428101,0.0008170288638211787,0.021822750568389893,0.19617758691310883,0.20585674047470093
51,1.0,0.9990000128746033,0.9980000257492065,0.9319999814033508,0.9261000156402588,0.9315000176429749,0.00047817136510275304,0.032051824033260345,0.21141889691352844,0.13281366229057312
52,0.9959999918937683,0.996999979019165,0.9950000047683716,0.9315000176429749,0.9294000267982483,0.9297000169754028,0.008051208220422268,0.014767113141715527,0.29240402579307556,0.24814587831497192
53,1.0,0.9990000128746033,0.9990000128746033,0.9315999746322632,0.9289000034332275,0.9279999732971191,0.0013342215679585934,0.0019293052610009909,0.2346126139163971,0.18727166950702667
54,0.9980000257492065,0.9980000257492065,0.9990000128746033,0.9320999979972839,0.9296000003814697,0.9304999709129333,0.000824584742076695,0.00013909018889535218,0.18150395154953003,0.18249811232089996
55,0.9990000128746033,0.9980000257492065,0.9990000128746033,0.9350000023841858,0.9345999956130981,0.9312000274658203,0.00018399732653051615,9.374389628646895e-05,0.18199686706066132,0.2302236258983612
56,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9362999796867371,0.9327999949455261,0.9345999956130981,9.833879448706284e-05,0.0002989667118526995,0.16301138699054718,0.21208156645298004
57,1.0,0.9990000128746033,1.0,0.9358000159263611,0.9326000213623047,0.9340999722480774,0.00011046805593650788,0.0005661077448166907,0.19455862045288086,0.2266998291015625
58,1.0,0.9980000257492065,1.0,0.9386000037193298,0.9358000159263611,0.9372000098228455,0.0007917105685919523,0.00014044903218746185,0.19830968976020813,0.22360369563102722
59,1.0,1.0,1.0,0.9384999871253967,0.935699999332428,0.9358999729156494,0.0007823939085938036,9.968900849344209e-05,0.1555861234664917,0.2080274522304535
60,1.0,1.0,1.0,0.9369000196456909,0.9362000226974487,0.9368000030517578,2.5452172849327326e-05,3.119286702712998e-05,0.1776786744594574,0.23277902603149414
61,1.0,1.0,1.0,0.9376999735832214,0.9369999766349792,0.9358000159263611,0.013251491822302341,0.0006561296177096665,0.16757936775684357,0.20541320741176605
62,1.0,0.9990000128746033,1.0,0.9379000067710876,0.9369000196456909,0.9380000233650208,0.005644829478114843,5.0012335123028606e-05,0.18343105912208557,0.20716339349746704
63,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9372000098228455,0.9355000257492065,0.9376000165939331,3.487905996735208e-05,2.1445139282150194e-05,0.21212619543075562,0.21446360647678375
64,1.0,0.9990000128746033,0.9990000128746033,0.9383000135421753,0.9365000128746033,0.9369000196456909,5.302393219608348e-06,0.001573184854350984,0.21911175549030304,0.20949125289916992
65,1.0,1.0,1.0,0.941100001335144,0.9387000203132629,0.9395999908447266,1.2777471738445456e-06,0.0006947569199837744,0.21525931358337402,0.20699550211429596
66,1.0,1.0,1.0,0.9401000142097473,0.9381999969482422,0.9401999711990356,0.0001709553034743294,9.275896672988893e-07,0.22187788784503937,0.21111859381198883
67,1.0,1.0,1.0,0.9397000074386597,0.9383000135421753,0.9398000240325928,3.5369796478335047e-06,8.530852824151225e-07,0.2434815913438797,0.21494418382644653
68,1.0,1.0,1.0,0.9398999810218811,0.9381999969482422,0.939300000667572,1.437545597582357e-05,1.5660652934457175e-05,0.24226030707359314,0.21707071363925934
69,1.0,1.0,1.0,0.9404000043869019,0.9388999938964844,0.9398000240325928,0.0004164210404269397,1.2572694458867772e-06,0.258771151304245,0.2349688559770584
70,1.0,1.0,1.0,0.9395999908447266,0.9369000196456909,0.9401000142097473,1.8849659682018682e-06,1.018860189105908e-06,0.24430757761001587,0.2324693650007248
