,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.954883337020874,0.9447833299636841,0.9462500214576721,0.9467499852180481,0.9449666738510132,0.9523000121116638,0.9460999965667725,0.945900022983551,0.942799985408783,0.9419000148773193,0.25276991724967957,0.20867997407913208,0.06828853487968445,0.11034894734621048,0.18554376065731049,0.18282753229141235,0.19012628495693207,0.19882260262966156
1,0.9682166576385498,0.9601166844367981,0.962233304977417,0.9599833488464355,0.960099995136261,0.9638000130653381,0.9569000005722046,0.9581000208854675,0.9538999795913696,0.9545000195503235,0.1871100515127182,0.1630544662475586,0.11927200853824615,0.11006206274032593,0.15302692353725433,0.14204736053943634,0.15138283371925354,0.1510266810655594
2,0.9750000238418579,0.9672999978065491,0.9680833220481873,0.9679166674613953,0.9692333340644836,0.9688000082969666,0.9631999731063843,0.9643999934196472,0.9635999798774719,0.9629999995231628,0.2081400454044342,0.06989584118127823,0.126036137342453,0.15951374173164368,0.12572136521339417,0.11962513625621796,0.12406902015209198,0.12861429154872894
3,0.9796833395957947,0.973466694355011,0.9743833541870117,0.9731000065803528,0.971833348274231,0.9725000262260437,0.965499997138977,0.9667999744415283,0.9674000144004822,0.965499997138977,0.06779371947050095,0.09491127729415894,0.13745301961898804,0.05138513818383217,0.11128474026918411,0.1076190397143364,0.11103849112987518,0.11518163979053497
4,0.9825999736785889,0.9743833541870117,0.9778000116348267,0.9759166836738586,0.9767333269119263,0.9733999967575073,0.9661999940872192,0.9713000059127808,0.9663000106811523,0.9682000279426575,0.06483285874128342,0.03561662510037422,0.048260629177093506,0.03406592085957527,0.11570312827825546,0.09619273990392685,0.10798719525337219,0.10541968792676926
5,0.9851499795913696,0.9783833622932434,0.9800500273704529,0.9790999889373779,0.9794666767120361,0.9750999808311462,0.9690999984741211,0.97079998254776,0.9695000052452087,0.9695000052452087,0.09004692733287811,0.04134557396173477,0.04941892996430397,0.0828971266746521,0.10193564742803574,0.09560565650463104,0.10094055533409119,0.10037067532539368
6,0.9879166483879089,0.9815833568572998,0.9814333319664001,0.98089998960495,0.98294997215271,0.9772999882698059,0.9711999893188477,0.9725000262260437,0.9728000164031982,0.972599983215332,0.036734454333782196,0.050789766013622284,0.026529371738433838,0.15166908502578735,0.09185048937797546,0.09461908042430878,0.09460362046957016,0.08980832248926163
7,0.9884833097457886,0.9837499856948853,0.9833499789237976,0.9820166826248169,0.9842833280563354,0.9779000282287598,0.9731000065803528,0.9728000164031982,0.9718999862670898,0.9726999998092651,0.038856372237205505,0.023185908794403076,0.017901090905070305,0.01974639669060707,0.08783408254384995,0.0874408707022667,0.09072080999612808,0.0864565521478653
8,0.9898499846458435,0.9849166870117188,0.9851166605949402,0.9849833250045776,0.9847833514213562,0.979200005531311,0.9746999740600586,0.9735000133514404,0.9746000170707703,0.9722999930381775,0.0231536366045475,0.02121840976178646,0.010152190923690796,0.054773394018411636,0.08650065958499908,0.08499003946781158,0.08356675505638123,0.08673548698425293
9,0.9905333518981934,0.9856666922569275,0.9852499961853027,0.9849166870117188,0.9847666621208191,0.9785000085830688,0.9736999869346619,0.9757999777793884,0.9736999869346619,0.972100019454956,0.05509788915514946,0.020554063841700554,0.01939202845096588,0.00861575547605753,0.08607952296733856,0.08423876017332077,0.08600888401269913,0.08762304484844208
