,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.53125,0.37253686785697937,0.375684529542923,0.3601149320602417,0.9350000023841858,0.9520000219345093,0.9380000233650208,0.949999988079071,0.6992641091346741,0.6861540675163269,0.7078311443328857
1,1.0,1.0,1.0,0.5,0.36425265669822693,0.27339065074920654,0.3063887357711792,0.9465000033378601,0.949999988079071,0.9415000081062317,0.9524999856948853,0.5495336055755615,0.5377934575080872,0.5558468103408813
2,1.0,1.0,1.0,0.6875,0.19652915000915527,0.3233197033405304,0.2548897862434387,0.9480000138282776,0.9505000114440918,0.9449999928474426,0.9520000219345093,0.4718182384967804,0.4624861478805542,0.4768970310688019
3,1.0,1.0,1.0,0.46875,0.16478222608566284,0.19165697693824768,0.18530429899692535,0.9495000243186951,0.953000009059906,0.9455000162124634,0.953000009059906,0.41932132840156555,0.41223955154418945,0.4257708787918091
4,1.0,1.0,1.0,0.34375,0.11429069936275482,0.12661930918693542,0.14902955293655396,0.9495000243186951,0.9549999833106995,0.9440000057220459,0.9555000066757202,0.3864029347896576,0.3797876536846161,0.39266571402549744
5,1.0,1.0,1.0,0.34375,0.09426068514585495,0.08214631676673889,0.11980915814638138,0.949999988079071,0.9559999704360962,0.9455000162124634,0.9555000066757202,0.35740432143211365,0.35227689146995544,0.3648286461830139
6,1.0,1.0,1.0,0.4375,0.08914770185947418,0.08898031711578369,0.09473496675491333,0.949999988079071,0.9549999833106995,0.9449999928474426,0.9570000171661377,0.33979204297065735,0.33492231369018555,0.3478335738182068
7,1.0,1.0,1.0,0.40625,0.09546883404254913,0.0727429986000061,0.09289193898439407,0.949999988079071,0.9564999938011169,0.9449999928474426,0.9549999833106995,0.3241458237171173,0.3189321458339691,0.3311329483985901
8,1.0,1.0,1.0,0.0625,0.06247952580451965,0.09890031814575195,0.09698298573493958,0.9490000009536743,0.9545000195503235,0.9465000033378601,0.9549999833106995,0.3104919493198395,0.3055208623409271,0.3179146349430084
9,1.0,1.0,1.0,0.59375,0.03641945868730545,0.061457909643650055,0.06341609358787537,0.9490000009536743,0.9559999704360962,0.9459999799728394,0.9549999833106995,0.3007805645465851,0.29577240347862244,0.3070339858531952
10,1.0,1.0,1.0,0.40625,0.058006979525089264,0.04958651214838028,0.03450077772140503,0.9505000114440918,0.9559999704360962,0.9459999799728394,0.9549999833106995,0.29080885648727417,0.2861934304237366,0.2978191673755646
11,1.0,1.0,1.0,0.5625,0.038410842418670654,0.0848383903503418,0.054362423717975616,0.9495000243186951,0.9559999704360962,0.9465000033378601,0.9564999938011169,0.2832532525062561,0.2784111499786377,0.290311336517334
12,1.0,1.0,1.0,0.4375,0.03977734595537186,0.05497225373983383,0.030762378126382828,0.9484999775886536,0.9559999704360962,0.9459999799728394,0.9545000195503235,0.2770855128765106,0.27117815613746643,0.2844379246234894
13,1.0,1.0,1.0,0.3125,0.07826265692710876,0.09199870377779007,0.03297240287065506,0.949999988079071,0.9574999809265137,0.9470000267028809,0.9564999938011169,0.26957735419273376,0.2653388977050781,0.2778138518333435
14,1.0,1.0,1.0,0.34375,0.03048117831349373,0.04167456179857254,0.037584058940410614,0.9524999856948853,0.9559999704360962,0.9484999775886536,0.9555000066757202,0.26569339632987976,0.2598968744277954,0.27254819869995117
