,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6625000000000001,0.58,0.5925,0.5725,225.7558135986328,97.73333740234375,194.9943389892578
1,0.7449999999999999,0.6425000000000001,0.6925,0.5925,273.5016174316406,97.27850341796875,76.69792938232422
2,0.7575,0.6449999999999999,0.6925,0.6599999999999999,7.733774185180664,20.883678436279297,112.73835754394531
3,0.8174999999999999,0.7325,0.7225,0.6874999999999999,64.24925994873047,375.85870361328125,306.96014404296875
4,0.8474999999999998,0.7524999999999998,0.7950000000000002,0.7249999999999999,64.6415786743164,86.5447769165039,81.55799102783203
5,0.8125,0.7350000000000001,0.7575000000000001,0.73,123.77814483642578,104.37625122070312,114.12744903564453
6,0.835,0.7225,0.76,0.7324999999999999,75.61508178710938,25.103248596191406,38.109920501708984
7,0.8375,0.7675,0.7224999999999999,0.7525000000000002,31.733562469482422,21.043716430664062,85.67960357666016
8,0.8500000000000002,0.7975,0.7174999999999999,0.77,42.25426483154297,73.23782348632812,2.9126157760620117
9,0.8450000000000001,0.8,0.7499999999999999,0.7324999999999999,101.11761474609375,41.201358795166016,54.801002502441406
10,0.8475000000000001,0.7949999999999999,0.7575,0.78,119.5263671875,20.836164474487305,4.485673904418945
11,0.8700000000000001,0.8275,0.7899999999999999,0.78,52.70182418823242,0.12658405303955078,11.958309173583984
12,0.89,0.8225,0.8350000000000002,0.8099999999999999,48.78203201293945,10.706080436706543,30.79863739013672
13,0.8875,0.825,0.8425,0.8225,0.0,26.545347213745117,5.231653690338135
14,0.885,0.8300000000000001,0.8399999999999999,0.805,18.03640365600586,26.56939125061035,16.329160690307617
15,0.8575000000000002,0.7899999999999999,0.835,0.795,58.68906784057617,21.981313705444336,20.052650451660156
16,0.8949999999999999,0.8125,0.8275,0.8375,57.702022552490234,0.0,51.831886291503906
17,0.8899999999999999,0.8325000000000001,0.8525,0.8150000000000001,56.373374938964844,25.946151733398438,27.933002471923828
18,0.8849999999999998,0.82,0.865,0.7575000000000001,75.65055847167969,7.570960998535156,9.186798095703125
19,0.8899999999999999,0.8149999999999998,0.8700000000000001,0.8325000000000001,13.636274337768555,19.89458465576172,38.51575469970703
20,0.9099999999999999,0.805,0.8375000000000001,0.8274999999999999,14.052138328552246,55.65692901611328,58.58721923828125
