,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9761666655540466,0.9714999794960022,0.9737499952316284,0.9721666574478149,0.9723333120346069,0.9739999771118164,0.9723333120346069,0.9523000121116638,0.9474999904632568,0.9508000016212463,0.9492999911308289,0.9501000046730042,0.9473999738693237,0.9465000033378601,0.1424880176782608,0.047946780920028687,0.07799120992422104,0.10740095376968384,0.0996931716799736,0.07193248718976974,0.17635390162467957,0.16855455935001373,0.17140774428844452,0.16994230449199677,0.1754470020532608,0.17332997918128967
1,0.9940000176429749,0.9932500123977661,0.9927499890327454,0.9917500019073486,0.9923333525657654,0.9937499761581421,0.9925833344459534,0.9609000086784363,0.9587000012397766,0.957099974155426,0.9581999778747559,0.9570000171661377,0.9599999785423279,0.958299994468689,0.024625280871987343,0.08524439483880997,0.042578816413879395,0.03982413560152054,0.03742687404155731,0.03013046458363533,0.1374407261610031,0.14071299135684967,0.14259082078933716,0.13988818228244781,0.13806124031543732,0.13967663049697876
2,0.9992499947547913,0.9986666440963745,0.9981666803359985,0.9982500076293945,0.9984166622161865,0.9986666440963745,0.9985833168029785,0.9617999792098999,0.9613999724388123,0.9613000154495239,0.9599999785423279,0.9620000123977661,0.9605000019073486,0.9593999981880188,0.01865771785378456,0.01773633062839508,0.012631401419639587,0.01631837710738182,0.011652032844722271,0.05678027868270874,0.1322411149740219,0.1315648853778839,0.13381263613700867,0.1314873993396759,0.13247832655906677,0.13416767120361328
3,1.0,1.0,0.999666690826416,0.9995833039283752,0.999833345413208,0.999750018119812,0.9994999766349792,0.9625999927520752,0.9621000289916992,0.9610000252723694,0.9620000123977661,0.9627000093460083,0.9610999822616577,0.9614999890327454,0.0059290360659360886,0.011967935599386692,0.005600105505436659,0.007174097467213869,0.0059202611446380615,0.008973268792033195,0.1314571499824524,0.133377343416214,0.13248097896575928,0.13201557099819183,0.1312088966369629,0.13342159986495972
4,1.0,1.0,1.0,1.0,1.0,0.999916672706604,0.999916672706604,0.9629999995231628,0.9625999927520752,0.9628999829292297,0.9623000025749207,0.9628999829292297,0.9606999754905701,0.9609000086784363,0.008029744029045105,0.004198645241558552,0.006111765746027231,0.009346161969006062,0.01441982015967369,0.004988590721040964,0.13128404319286346,0.132422536611557,0.13390710949897766,0.13250598311424255,0.13354143500328064,0.13410595059394836
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9628999829292297,0.9621000289916992,0.9624000191688538,0.9621999859809875,0.9625999927520752,0.9623000025749207,0.9614999890327454,0.0036607454530894756,0.0034687051083892584,0.002656359691172838,0.0026371320709586143,0.003010098822414875,0.002412623493000865,0.134332075715065,0.13467079401016235,0.13629300892353058,0.13556072115898132,0.13583852350711823,0.13683821260929108
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9624000191688538,0.961899995803833,0.9621000289916992,0.9627000093460083,0.9621999859809875,0.9617000222206116,0.9627000093460083,0.0018787287408486009,0.004704548977315426,0.0028326723258942366,0.003272990696132183,0.0022387271746993065,0.00601081270724535,0.13688629865646362,0.13713520765304565,0.13850371539592743,0.1371718943119049,0.13911794126033783,0.13830380141735077
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9628999829292297,0.9624999761581421,0.963100016117096,0.9627000093460083,0.9624000191688538,0.9617000222206116,0.9629999995231628,0.002637154422700405,0.0020902366377413273,0.0016259887488558888,0.0022257869131863117,0.002268465468659997,0.002786406548693776,0.1377730518579483,0.13842956721782684,0.14021457731723785,0.13905727863311768,0.13977904617786407,0.13925693929195404
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961899995803833,0.9614999890327454,0.9623000025749207,0.9625999927520752,0.9617999792098999,0.9610999822616577,0.9617000222206116,0.0019148827996104956,0.0024436814710497856,0.0023139475379139185,0.001247586216777563,0.0022779288701713085,0.0014246858190745115,0.13943344354629517,0.13962598145008087,0.14117014408111572,0.14041271805763245,0.14183646440505981,0.1409340649843216
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961899995803833,0.9614999890327454,0.9620000123977661,0.9621000289916992,0.9616000056266785,0.9610000252723694,0.9614999890327454,0.0004094813484698534,0.0010252278298139572,0.0017306609079241753,0.000972903857473284,0.0022634186316281557,0.0013929656706750393,0.14217135310173035,0.1426149159669876,0.14398835599422455,0.1429719477891922,0.14436592161655426,0.14362257719039917
