,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9305333495140076,0.9332333207130432,0.9320833086967468,0.9344333410263062,0.9361833333969116,0.9355999827384949,0.942883312702179,0.32190072536468506,0.15007591247558594,0.2180752009153366,0.1656649112701416,0.331898033618927,0.08431737869977951,0.9296000003814697,0.932699978351593,0.9330999851226807,0.9318000078201294,0.9344000220298767,0.9361000061035156,0.9424999952316284,0.22484923899173737,0.2166701704263687,0.22046461701393127,0.2154950201511383,0.2096918523311615,0.2088228315114975
1,0.9437999725341797,0.9452166557312012,0.9457499980926514,0.9453166723251343,0.9461333155632019,0.9458000063896179,0.9497833251953125,0.02371339499950409,0.041175954043865204,0.044041045010089874,0.02385660633444786,0.052309416234493256,0.06026676297187805,0.9416999816894531,0.942799985408783,0.9459999799728394,0.9422000050544739,0.9459999799728394,0.9433000087738037,0.9467999935150146,0.19417203962802887,0.187226340174675,0.18027400970458984,0.19114890694618225,0.1833103448152542,0.18295937776565552
2,0.9510166645050049,0.9490000009536743,0.9501166939735413,0.9489166736602783,0.9501000046730042,0.9493666887283325,0.9521666765213013,0.040773674845695496,0.004378264304250479,0.2966316342353821,0.01061733067035675,0.004744206555187702,0.2106688767671585,0.9487000107765198,0.9462000131607056,0.948199987411499,0.9484000205993652,0.948199987411499,0.9466000199317932,0.949400007724762,0.17308902740478516,0.1791078746318817,0.17343580722808838,0.17835450172424316,0.17371560633182526,0.17854435741901398
3,0.9533166885375977,0.9528666734695435,0.9522500038146973,0.9536499977111816,0.9531833529472351,0.950950026512146,0.9546666741371155,0.0062423343770205975,0.0019119628705084324,0.0026982794515788555,0.0014615252148360014,0.004818157758563757,0.0012851138599216938,0.9484000205993652,0.9476000070571899,0.9480000138282776,0.9498000144958496,0.9487000107765198,0.946399986743927,0.9509999752044678,0.17456097900867462,0.17551088333129883,0.17490820586681366,0.1711241751909256,0.1730727255344391,0.1804567575454712
4,0.9538999795913696,0.9531000256538391,0.9526666402816772,0.9546999931335449,0.9525499939918518,0.953083336353302,0.9549833536148071,0.0011787564726546407,0.0013448612298816442,0.0025985590182244778,0.0048700962215662,0.0032169907353818417,0.0025285768788307905,0.9496999979019165,0.9470000267028809,0.9480999708175659,0.9488999843597412,0.9478999972343445,0.9470000267028809,0.9491000175476074,0.17514251172542572,0.1798623502254486,0.179517462849617,0.17680881917476654,0.18236559629440308,0.18042805790901184
5,0.9556499719619751,0.9544333219528198,0.9548333287239075,0.9551666378974915,0.9549000263214111,0.9545666575431824,0.9564999938011169,0.000902925559785217,0.0011337263276800513,0.0011982639553025365,0.0011949730105698109,0.0038660645950585604,0.002832843456417322,0.9509999752044678,0.9498999714851379,0.9513000249862671,0.9513000249862671,0.9505000114440918,0.9519000053405762,0.9527999758720398,0.17024900019168854,0.17592228949069977,0.175420343875885,0.17654982209205627,0.17270490527153015,0.17531760036945343
6,0.9550333619117737,0.9546999931335449,0.9542999863624573,0.9554166793823242,0.9531833529472351,0.9529333114624023,0.9556833505630493,0.010269026271998882,0.004237825516611338,0.004315685480833054,0.0014629383804276586,0.0011750850826501846,0.01171419769525528,0.9513000249862671,0.9495999813079834,0.9502999782562256,0.9501000046730042,0.9488000273704529,0.9498000144958496,0.9516000151634216,0.17397084832191467,0.17928554117679596,0.1803487241268158,0.17741242051124573,0.1793908327817917,0.179169163107872
7,0.9547666907310486,0.9562666416168213,0.9557833075523376,0.956849992275238,0.9559000134468079,0.9553666710853577,0.9569666385650635,0.0211356021463871,0.0025593701284378767,0.0024246384855359793,0.000741621945053339,0.0020314734429121017,0.0017378726042807102,0.9510999917984009,0.9498999714851379,0.9510999917984009,0.9506000280380249,0.9501000046730042,0.9508000016212463,0.9519000053405762,0.18194550275802612,0.18091228604316711,0.17954738438129425,0.1787474900484085,0.17910544574260712,0.17870000004768372
8,0.9546499848365784,0.9535999894142151,0.9543166756629944,0.9556000232696533,0.9538000226020813,0.9516666531562805,0.9559166431427002,0.0010922267101705074,0.000588260474614799,0.0006456419359892607,0.0006855109240859747,0.0007808016380295157,0.0009227944537997246,0.951200008392334,0.9483000040054321,0.9509999752044678,0.9503999948501587,0.9498999714851379,0.9488000273704529,0.9514999985694885,0.18450601398944855,0.19488215446472168,0.18516726791858673,0.18609878420829773,0.18609599769115448,0.1913444548845291
9,0.9558333158493042,0.9555500149726868,0.9556833505630493,0.9568666815757751,0.95496666431427,0.9561833143234253,0.957099974155426,0.0010972570162266493,0.016378892585635185,0.0008721714839339256,0.0007600071839988232,0.0015159242320805788,0.001076423330232501,0.9513000249862671,0.949999988079071,0.9517999887466431,0.951200008392334,0.9509999752044678,0.9513000249862671,0.9527999758720398,0.17783473432064056,0.18342052400112152,0.1797323226928711,0.1777694821357727,0.18040266633033752,0.17945699393749237
