,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.59375,0.5,0.5625,0.71875,0.09375,3.397526264190674,3.261713981628418,3.0649473667144775,3.003199577331543,0.68954998254776,0.682449996471405,0.6973999738693237,0.6827999949455261,0.9387999773025513,2.6070072650909424,2.6160316467285156,2.566657066345215,2.620210647583008
1,0.71875,0.5625,0.75,0.65625,0.125,2.439596176147461,2.765315532684326,2.5161073207855225,2.6200685501098633,0.8549000024795532,0.8634499907493591,0.8608999848365784,0.8634999990463257,0.9727500081062317,1.713584542274475,1.6788134574890137,1.6558994054794312,1.6683777570724487
2,0.9375,0.875,1.0,0.875,0.125,1.9648826122283936,1.435712456703186,1.06374990940094,2.232632637023926,0.9054499864578247,0.9078500270843506,0.9055500030517578,0.9089000225067139,0.9784500002861023,1.2497056722640991,1.2385334968566895,1.2325857877731323,1.2374480962753296
3,0.9375,1.0,0.90625,0.78125,0.28125,1.4063856601715088,1.3723771572113037,1.8257800340652466,2.335686206817627,0.9256500005722046,0.9252499938011169,0.9240000247955322,0.9247499704360962,0.98089998960495,0.9962767362594604,0.9929196238517761,1.014251708984375,1.0087734460830688
4,1.0,0.875,0.84375,0.96875,0.28125,0.9312527179718018,1.7512834072113037,1.8633744716644287,0.747604250907898,0.9363999962806702,0.9373999834060669,0.9352499842643738,0.9339500069618225,0.9822999835014343,0.8428912162780762,0.844204306602478,0.8478128910064697,0.8634810447692871
5,0.96875,1.0,0.96875,0.9375,0.34375,1.0210953950881958,0.9072282910346985,1.048710584640503,1.665924072265625,0.9391999840736389,0.9402499794960022,0.942300021648407,0.9380000233650208,0.982200026512146,0.7580894827842712,0.7539347410202026,0.7462821006774902,0.772484540939331
6,0.96875,1.0,1.0,0.96875,0.15625,0.9265046715736389,0.5863963961601257,0.7135794162750244,0.8895121812820435,0.9434499740600586,0.9441999793052673,0.9442499876022339,0.9430000185966492,0.9825999736785889,0.6840503811836243,0.6780419945716858,0.6846004128456116,0.6902389526367188
7,1.0,1.0,1.0,1.0,0.375,0.5399723649024963,0.588053286075592,0.6386665105819702,0.5770636200904846,0.9452000260353088,0.9470000267028809,0.9483500123023987,0.9436500072479248,0.9829999804496765,0.6518303751945496,0.634292483329773,0.6278367042541504,0.6518777012825012
8,1.0,0.875,1.0,1.0,0.3125,0.5691580772399902,1.4196596145629883,0.8110296726226807,0.5836820006370544,0.9446499943733215,0.9472000002861023,0.9465500116348267,0.9455999732017517,0.9836500287055969,0.6121044158935547,0.5989123582839966,0.6160212159156799,0.6105445623397827
9,1.0,1.0,1.0,1.0,0.1875,0.5754612684249878,0.5210566520690918,0.44353899359703064,0.2883874773979187,0.9486500024795532,0.9472500085830688,0.9465000033378601,0.9469500184059143,0.9836500287055969,0.5707482099533081,0.5793660283088684,0.5906500816345215,0.5803301930427551
10,1.0,1.0,1.0,1.0,0.28125,0.3394155204296112,0.5816126465797424,0.3501572608947754,0.3706131875514984,0.949999988079071,0.9472000002861023,0.9458000063896179,0.9482499957084656,0.9835500121116638,0.5421721935272217,0.5596328973770142,0.5729485154151917,0.5548915863037109
11,1.0,1.0,1.0,1.0,0.25,0.3466234803199768,0.40039724111557007,0.3909921646118164,0.5879290103912354,0.9510499835014343,0.9489499926567078,0.9476000070571899,0.9478999972343445,0.9836500287055969,0.5339446067810059,0.5312032103538513,0.5551392436027527,0.5414133071899414
12,1.0,1.0,1.0,1.0,0.21875,0.3628937602043152,0.3992532193660736,0.3261524438858032,0.3270590007305145,0.9513999819755554,0.9462500214576721,0.9470999836921692,0.9477499723434448,0.9831500053405762,0.5188659429550171,0.5349376201629639,0.540748655796051,0.5355502963066101
13,1.0,0.96875,1.0,0.96875,0.21875,0.33218222856521606,0.5236222147941589,0.36361628770828247,0.5675584077835083,0.9511500000953674,0.9469500184059143,0.9466000199317932,0.9466999769210815,0.9836000204086304,0.5138194561004639,0.5150859355926514,0.5349617600440979,0.5236388444900513
14,0.96875,1.0,1.0,1.0,0.1875,0.5408661961555481,0.5216071605682373,0.5383204221725464,0.3027871251106262,0.9498500227928162,0.947350025177002,0.9441499710083008,0.9462500214576721,0.9829000234603882,0.50270676612854,0.511785089969635,0.5399804711341858,0.5106682777404785
