,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.8968999981880188,0.896399974822998,0.8966000080108643,0.9002000093460083,0.8981999754905701,0.005511636380106211,0.0051338328048586845,0.006091741845011711,0.004999776836484671,0.004493189975619316,0.3601011633872986,0.3598869740962982,0.36312034726142883,0.3615575134754181,0.3659338355064392
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9027000069618225,0.8989999890327454,0.8970999717712402,0.8978000283241272,0.901199996471405,0.8971999883651733,0.0018397396197542548,0.0024025847669690847,0.0018463080050423741,0.0015741911483928561,0.001881960779428482,0.3698175549507141,0.3692615032196045,0.3758881092071533,0.37238985300064087,0.3771760165691376
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.8978000283241272,0.8973000049591064,0.8981999754905701,0.9010000228881836,0.8988999724388123,0.0012129305396229029,0.0010351752862334251,0.0009756748913787305,0.0008808519341982901,0.001292394706979394,0.3774642050266266,0.3772488236427307,0.383974552154541,0.38218849897384644,0.382394939661026
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.8984000086784363,0.8967000246047974,0.8977000117301941,0.8999999761581421,0.8986999988555908,0.0006084598135203123,0.0008545716991648078,0.0007747962372377515,0.000717183924280107,0.0007219561957754195,0.3843211829662323,0.3857542872428894,0.3923164904117584,0.3915218114852905,0.3912287950515747
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9004999995231628,0.8981999754905701,0.8960000276565552,0.8974999785423279,0.8992999792098999,0.8982999920845032,0.0004195623332634568,0.0005637383437715471,0.00046890595695003867,0.0005311222048476338,0.0006319027161225677,0.391693651676178,0.39237576723098755,0.39798176288604736,0.39782044291496277,0.3972817659378052
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.8984000086784363,0.8968999981880188,0.8978000283241272,0.8986999988555908,0.8974999785423279,0.00039843100239522755,0.0004163177218288183,0.00034519817563705146,0.00039006880251690745,0.00038121972465887666,0.3957432806491852,0.3967142701148987,0.40395283699035645,0.4029827117919922,0.40227261185646057
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8984000086784363,0.8967999815940857,0.8978999853134155,0.8991000056266785,0.8978000283241272,0.0003075638087466359,0.00033011671621352434,0.0002475628280080855,0.0003059713344555348,0.000311485753627494,0.4007617235183716,0.40206649899482727,0.4087464511394501,0.40776070952415466,0.4068370461463928
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8974000215530396,0.8964999914169312,0.8978999853134155,0.8996000289916992,0.8974000215530396,0.0002669358509592712,0.0002958468103315681,0.0002857625368051231,0.00024564366322010756,0.0002702117490116507,0.4058724641799927,0.40610194206237793,0.4124573767185211,0.4126768112182617,0.41126444935798645
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8973000049591064,0.8967999815940857,0.8985000252723694,0.899399995803833,0.8970000147819519,0.0002452863845974207,0.00023435398179572076,0.00024982052855193615,0.00021152853150852025,0.00023447154671885073,0.40986576676368713,0.4095423221588135,0.4162209928035736,0.41610953211784363,0.4149262309074402
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8967000246047974,0.8959000110626221,0.8977000117301941,0.8996000289916992,0.896399974822998,0.00018817611271515489,0.00020189867063891143,0.00019005882495548576,0.00018238811753690243,0.00018304531113244593,0.4134604036808014,0.4136558473110199,0.42023104429244995,0.420258104801178,0.4191378057003021
